name,club,category,time
TOM BRUNT,HOLMFIRTH,,00:10:29
ANDREW WRENCH,TODMORDEN,V40,00:10:35
CHRISTOPHER SMALE,BINGLEY,V40,00:10:38
MATTHEW ATHERSMITH,WHARFEDALE,,00:10:43
EDWARD EVANS,WHARFEDALE,U18,00:10:51
SETH WATERMAN,HOLMFIRTH,U14,00:10:55
KEVIN HOULT,CALDER,,00:10:59
ROB WHITE,BUXTON,,00:11:05
JAMES LUND,KLY & C,U14,00:11:09
STEVE SMITHIES,CALDER,V40,00:11:15
IAN FOTHERGILL,CRAVEN ENERGY,,00:11:23
SHANE BEAUMONT,KLY & C,,00:11:32
THOMAS NELSON,WHARFEDALE,U12,00:11:32
ROBERT PARADISE,CALDER,,00:11:34
GARY CHAPMAN,CRAVEN ENERGY,V40,00:11:38
DARREN FISHWICK,CHORLEY,V40,00:11:40
ROBIN BRADBURY,UA,V40,00:11:46
CHRIS NEEDHAM,LEEDS CITY,,00:11:51
BEN IMESON,RIPON,,00:11:56
JAMIE WRENCH,UA,,00:11:57
CLAIRE GREEN,P&B,F,00:11:59
STEVE COY,ILKLEY,,00:12:02
ADAM BENNETT,ILKLEY,,00:12:13
LUCY NEEDHAM,HOLMFIRTH,F,00:12:16
HARRY SHELBOURNE,PENISTONE FR,U12,00:12:17
SALLY RATCLIFFE,STOCKPORT,F,00:12:22
ELIZABETH GREENWOOD,BLACKBURN,FU14,00:12:23
ANDREW SHELBOURNE,PENISTONE FR,V40,00:12:24
PHILIP HOBBS,HOLMFIRTH,V40,00:12:38
CLIVE GREATOREX,TODMORDEN,V40,00:12:39
PAUL BROWN,TRAWDEN,,00:12:45
JOHN EGAN,WHARFEDALE,V40,00:12:51
ELEANOR KITCHEN,BINGLEY,F,00:12:53
STEVE GRIMLEY,CALDER,V40,00:12:56
PETE DIMITRIJEVIC,WHARFEDALE,,00:13:01
LOGAN HARGREAVES MADHAS,WHARFEDALE,U12,00:13:02
ROYCE CARTER,KLY & C,V40,00:13:03
SARAH PICKERING,ILKLEY,FU14,00:13:03
LOUISA PICKLES,WHARFEDALE,F,00:13:04
GREGAN BAKER,PENDLE,U12,00:13:05
ZARA KNAPPY,KLY & C,FU18,00:13:05
DICK BALLANTINE,CRAVEN ENERGY,V40,00:13:09
JOSH CRANE,ILKLEY,U18,00:13:11
ANNA ANDERSON,PENDLE,F,00:13:13
JOHN ANDERSON,PENDLE,V50,00:13:14
MALCOLM PICKERING,ILKLEY,V60,00:13:16
GEORGE CARMAN,WHARFEDALE,U12,00:13:22
PAUL CARMAN,WHARFEDALE,,00:13:23
RACHEL PILLING,P&B,F,00:13:25
MARK DAVID,NIDD VALLEY,V40,00:13:27
ALISON EAGLE,ILKLEY,FV50,00:13:34
DEREK WALKDEN,WHARFEDALE,V40,00:13:34
SARAH GRANT,ABBEY,FV40,00:13:35
IAN CASTLE,LBT,V40,00:13:37
IAN RINGROSE,TIGER SQUAD,V50,00:13:39
OWEN MILLS,UA,V40,00:13:42
ROBBIE MATTHEWS,ILKLEY,U12,00:13:42
ALAN MARTIN,PRESTON,V40,00:13:44
SALLY HANDFORD,KLY & C,FU16,00:13:45
JAMES PICKERING,ILKLEY,U14,00:13:47
JOHN FORTESCUE,ABBEY,V50,00:13:49
GENEVIEVE DURRANS,HOLMFIRTH,FU14,00:13:50
GARY MUIR,CALDER,V50,00:13:52
ERIC DRAKE,UA,V40,00:13:56
NATALAYA IRVINE,BLACKBURN,FU12,00:13:58
DAVID SOUTAR,UA,U14,00:13:59
JACKIE SCARF,CALDER,FV50,00:14:00
PETER CLARKE,TODMORDEN,V50,00:14:01
JAYNE BUTTERWORTH,SKIPTON,FV40,00:14:03
STUART HAYTON,BOWLAND,V40,00:14:06
SAM WOOD,ILKLEY,,00:14:08
MARTIN LOVE,SALTAIRE,V50,00:14:11
BEN RICKARD,UA,U14,00:14:11
SUNNIVAH WATERMAN,HOLMFIRTH,FU12,00:14:11
ANDY PETTIT,CRAVEN ENERGY,V40,00:14:13
TOM LOVE,SALTAIRE,U16,00:14:14
TOM CAVELL,CALDER,U14,00:14:16
ALISON BENNETT,ILKLEY,FV50,00:14:17
PAUL JACKSON,CHORLEY,V40,00:14:19
PETE HUDSON,MERCIA,V50,00:14:20
JOHN SINCLAIR,RETFORD,V50,00:14:21
WILLIAM TITLEY,TRAWDEN,V40,00:14:23
DECLAN HAYES,CRAVEN ENERGY,V40,00:14:28
JACK BEAUMONT,KLY & C,U12,00:14:33
PHIL SCARF,CALDER,V40,00:14:37
MOLLIE JAGGER,CALDER,FU16,00:14:39
GRAHAM PILLING,KIRKSTALL,,00:14:41
CAROLINE HARDING,P&B,F,00:14:44
ANN HALL,ABBEY,FV50,00:14:45
ANDREW SOUTAR,HARROGATE,V40,00:14:46
PETER ELLWOOD,BINGLEY,V40,00:14:55
ADELA REPERECKI,ILKLEY,FV50,00:15:00
TOM McDONALD,BINGLEY,V70,00:15:03
PHIL ROBINSON,NIDD VALLEY,V50,00:15:03
ANTHONY MORTON,CRAVEN ENERGY,V40,00:15:04
NICK HAM,STOCKPORT,V40,00:15:07
TREVOR MURGATROYD,CALDER,V50,00:15:09
STEVEN CAVELL,CALDER,V50,00:15:12
GEORGE LOVE,UA,U14,00:15:16
CHRISTINE PRESTON,CRAVEN ENERGY,FV40,00:15:16
WILLIAM WOODWARD,RETFORD,U14,00:15:20
LUKE WOODWARD,RETFORD,U12,00:15:26
STEVE WOODWARD,RETFORD,V40,00:15:26
JOANNE SHELBOURNE,PENISTONE FR,FV40,00:15:28
CHARLIE TIGER SMITH,ILKLEY,U12,00:15:31
JANN SMITH,ILKLEY,FV40,00:15:31
BETH MORLEY,ILKLEY,FU12,00:15:32
LINDA MURGATROYD,CALDER,FV40,00:15:32
TIRAS WATERMAN,HOLMFIRTH,U12,00:15:33
HEATH RILEY,HALIFAX,V40,00:15:33
KEERA NELSON,WHARFEDALE,FU12,00:15:34
LAURA KNOWLES,KLY & C,FU12,00:15:34
ERIKA CARTER,KLY & C,FU18,00:15:41
RACHEL FINDLEY-ROBINSON,DARK PEAK,F,00:15:44
JOHN PRESTON,CRAVEN ENERGY,V40,00:15:44
ROWEN RATCLIFFE,UA,F,00:15:48
PAUL HARRIS,CRAVEN ENERGY,,00:15:50
CAROL YOUNG,CRAVEN ENERGY,FV50,00:15:57
DAVE BESTON,ABBEY,V50,00:15:57
ALEX ROBINSON,WETHERBY,U12,00:15:58
HELEN LOVE,SALTAIRE,FV50,00:16:06
TEGAN KNAPPY,KLY & C,FU12,00:16:07
GAENOR COY,ILKLEY,F,00:16:07
VINCENT ASKINS,KLY & C,U12,00:16:14
DIANE McDONALD,KLY & C,FV40,00:16:18
TINA KELLY,KLY & C,F,00:16:18
CAL DYSON,UA,U14,00:16:19
KATIE HANDFORD,KLY & C,FU14,00:16:29
KATY HALL,CRAVEN ENERGY,FV40,00:16:32
EMILY COX,KLY & C,FU12,00:16:37
SHEELAGH RATCLIFF,ABBEY,FV50,00:16:38
THIRZA HYDE,CALDER,FV50,00:16:57
MARK BIRBECK,HORWICH,V40,00:17:01
HARRY HOBBS,HOLMFIRTH,U12,00:17:03
HELEN SOUTAR,HARROGATE,FV40,00:17:04
SOPHIE BROWN,ILKLEY,FV40,00:17:08
ANDREW BENNETT,ILKLEY,V50,00:17:09
EMMA O'LOONEY,ILKLEY,FV40,00:17:11
HILARY LANE,ABBEY,FV50,00:17:18
DON BUFFHAM,OTLEY,V50,00:17:25
MICK WADDILOVE,KLY & C,V40,00:17:49
SUE RATCLIFFE,SADDLEWORTH,FV50,00:17:52
RONA SOUTAR,UA,FU16,00:18:00
BEN FISHER,ABC RUNNERS,U12,00:18:05
ADRIAN DUNBAR,CRAVEN ENERGY,V50,00:18:05
ANDREW HOWDEN,BRIDGTOWN TRI,,00:18:31
LYNDA HARGREAVES,WHARFEDALE,FV40,00:18:35
JULIE ELMES,ILKLEY,FV40,00:18:58
EMILY RICKARD,UA,FU12,00:19:31
DIANE KITCHEN,ILKLEY,FV50,00:19:34
RICHARD HANDFORD,KLY & C,V50,00:19:42
ANDREW KITCHEN,ILKLEY,V50,00:19:49
SALLY PICKERING,ILKLEY,FV40,00:19:53
KATHY BRIDGER,TODMORDEN,FV50,00:20:00
LIZ BOOTHMAN,BAILDON,FV60,00:20:05
CLIVE BOOTHMAN,BAILDON,V60,00:20:08
JACK McGUIRE,CLAYTON,V50,00:20:12
JANICE DAVIDSON,BAILDON,FV50,00:20:22
ANNA PICKERING,ILKLEY,FU16,00:20:25
TOM HILTON,CHORLEY TRI,V60,00:20:32
OLIVIA FINN,P&B,FU12,00:20:54
MARTIN FINN,P&B,V40,00:20:54
COLIN DAVIDSON,BAILDON,V60,00:20:59
CAMILLE ASKINS,KLY & C,FV40,00:22:04
WILF ASKINS,KLY & C,U14,00:22:11
POPPY BALLANTINE,KLY & C,FU12,00:22:22
ALEX ROBINSON,UA,FU12,00:23:35
CHARMAIN HEATON,RETFORD,FV50,00:23:37
KITTY BALLANTINE,KLY & C,FU12,00:25:27
KAREN BALLANTINE,KLY & C,FV40,00:25:27
DARREN FISHWICK,HOWGILL,,00:29:41
ROBIN BRADBURY,CALDER,,00:29:42
