name,club,category,time
Tim Davies,Mercia,SM,01:39:25
Richard Roberts,Eryri,SM,01:42:18
Peter Ryder,Brycheiniog,SM,01:51:26
David Parker,U/A,SM,01:51:28
Paul  Jones,Mercia,MV40,01:52:46
Jez Brown,Buckley,SM,01:53:20
Chris Near,Eryri,SM,01:55:23
Mike Thomson,Kenilworth Runners,MV50,01:57:36
Simon Edwards,Buckley,MV40,01:58:25
Adam Haynes,Eryri,MV50,01:59:12
Simon Roberts,Buckley,MV40,01:59:47
Richard Johnson,Mynydd Du,SM,01:59:53
Stewart Bellamy,Mercia,MV40,02:00:04
Karl Steinegger,Ambleside AC,SM,02:01:42
Andy Davies,Mercia,MV40,02:01:45
Ian Lancaster,Tattenhall,MV50,02:02:43
Paul  Beeson,Maldwyn Harriers,MV40,02:03:01
Michael  Belshaw,Eryri,MV50,02:03:22
Ali Chant,Eryri,MV40,02:03:36
Glen Davies,Mercia,MV50,02:03:42
Sarah Ridgway,Inov8,SL,02:03:44
Edward Davies,Mercia,MV50,02:03:44
Paul  Jenkinson,Eryri,MV40,02:06:19
Llifon Foulkes,Eryri,SM,02:06:40
Craig Jones,Eryri,MV40,02:07:13
Paul Cadman,Mercia FR,MV40,02:09:02
Matthew Lawson,Chepstow Harriers,MV40,02:09:06
Huw Davies,Mercia,SM,02:09:50
Glyn  Fletcher,Maldwyn Harriers,MV50,02:09:52
Dave Powell,Aberystwyth AC,MV50,02:10:15
Vic Belshaw,Denbigh Harriers,MV50,02:10:21
Paul Stinton,Clwydian Range Runners,SM,02:10:43
Andrea Rowlands,Eryri,SL,02:12:16
Mick Dobson,Clayton Le Moors |H,MV40,02:12:50
Dave Woodvine,Shropshire Shufflers,MV40,02:13:02
Jason Phillips,U/A,SM,02:13:55
Colin Lancaster,Mercia,MV50,02:16:09
Neil Owen,Prestatyn,MV50,02:16:38
Trefor Jones,Eryri,MV50,02:16:43
Gwion Williams,Eryri,SM,02:16:54
Jeremy Randell,Clwydian Range Runners,MV40,02:17:53
David Marham,Leighton Buzzard AC,MV40,02:19:46
Huw Lewis,Buckley,MV50,02:20:36
Ashley Wager,Eryri,MV50,02:21:02
Neil Wootton,U/A,SM,02:21:10
Simon Barkley,Oswestry Olympians,SM,02:21:31
Peter Browning,Clayton Le Moors H,MV50,02:21:41
Steve Hammond,Tattenhall,MV50,02:21:51
Peter Roberts,Buckley,MV60,02:22:00
Paul  Bowes,Shropshire Shufflers,MV40,02:22:41
Steven Marham,Leighton Buzzard AC,MV40,02:23:49
David York,Tattenhall,MV40,02:25:14
Nick  Jones,Eryri,SM,02:25:25
Ali Thomas,Eryri,LV40,02:25:37
Tony Paul,U/A,SM,02:26:59
John Morris,Buckley,MV60,02:27:08
Dave Stephens,UA,MV50,02:27:08
John Marsh,Tarren Hendre,MV70,02:27:21
Michael Cooper,U/A,MV40,02:27:26
David Jamieson,Mercia Fell Runners,MV40,02:28:04
Martin Cortvriend,Denbigh Harriers,MV60,02:28:18
James  Riley,Todmorden Harriers,MV40,02:28:43
Ainsley Barker,Tattenhall,SM,02:28:49
Tim Twentyman,Newcastle Staffs AC,MV40,02:29:45
Louise Emry-Jones,Eryri,SL,02:29:48
Emyr Davies,Rhedwyr Eryri,MV60,02:30:44
Ian Whitehead,U/A,MV50,02:31:20
Johnathan Cole,Ellesmere Port,SM,02:32:32
Simon Hide,WFRA,MV40,02:32:39
Andrew  Brooks,Mercia Fellrunners,MV50,02:32:55
Eddy Lesniak,Achille Ratti CC,MV50,02:34:19
Neil Parry,Clwydian Range Runners,SM,02:35:23
Steve Jones,Eryri,MV50,02:35:32
Wendy Trimbel,Eryri,SL,02:36:25
Nich Bradley,Meirionnydd,MV50,02:36:44
Simon Martin,Headington Road Runners,SM,02:38:49
Juliet Edwards,Merionnydd,LV50,02:39:30
Huw Trainer,Eryri,SM,02:40:44
Richard Davies,U/A,MV50,02:40:44
Celia Mills,Mercia,LV40,02:41:17
Ross Powell,WFRA,MV50,02:41:38
Gary Gunner,Croft Ambrey,MV60,02:41:44
David Owen,Prestatyn,MV60,02:42:14
Richard Borne,U/A,MV40,02:45:40
Mike Blake,Eryri,MV60,02:45:57
Tony Steward,Calder Valley,MV50,02:46:19
Mark Davies,West Cheshire AC,SM,02:47:19
Ken Wright,FRA,MV60,02:49:10
Ellie Salisbury,Eryri,LV50,02:49:18
Emily Wood,Eryri,LV40,02:51:00
Michael Kelly,Leighton AC,MV40,02:53:14
Maggie Oliver,Eryri,LV60,02:53:35
Dick Finch,MDC,MV60,02:58:25
Graham Mcvey,UA,MV40,02:59:32
Dick Scroop,Mercia Fell Runners,MV60,03:04:29
Pilar Near,U/A,SL,03:10:39
Susan  Ridings,Clwydian Range Runners,LV50,03:18:41
Alan  Duncan,Bowland FR,MV50,RTD
