name,club,category,time
Marc Tillotson,Bolton United Harriers,M,00:27:55
Hugh O'Donnell,Ambleside AC,M,00:28:50
Steve Clawson,Rossendale Harriers,M40,00:29:26
Chris Barnes,,M,00:29:34
Stephen Nicholls,Wigan Phoenix,M,00:30:36
Thornton Taylor,Rossendale Harriers,M50,00:30:47
Adam Drury,Wharfedale Harriers,M,00:30:56
Lee Passco,,M,00:30:58
Mike Cooper,Cheshire Hill Racers,M45,00:31:06
Darren Fishwick,Chorley Harriers & Tri,M40,00:31:17
Mark Horsley-Frost,White Nancy Boys,M40,00:31:22
Alan Life,Clayton Le Moors Harriers,M45,00:31:35
Mick Cottam,Garstang Running Club,M45,00:31:40
Andrew Fell,Rossendale Harriers,M,00:31:43
Mark Wightman,Clayton Le Moors Harriers,M50,00:31:50
Gary Pearse,Blackburn Harriers,M45,00:31:55
Andrew Priory,Accrington Road Runners,M40,00:32:02
David Keeling,Cheshire Hill Racers,M45,00:32:16
Vinny Booth,Cheshire Hill Racers,M45,00:32:28
Dean Thompson,Rossendate Tri & AC,M,00:32:48
Michael Toman,Rossendale Harriers,M45,00:32:50
Lee Aspin,,M40,00:33:08
Mark Taylor,Clayton Le Moors Harriers,M,00:33:26
Mark Pendlebury,Clayton Le Moors Harriers,M40,00:34:01
Steve McVey,Kestrel Super Flyers,M50,00:34:10
Rob Parker,,M40,00:34:21
Daniel Whitlock,Preston Harriers,MJ,00:34:33
Paul Corrigan,Accrington Road Runners,M,00:34:57
Tony Hesketh,Horwich RMI Harriers,M60,00:35:06
Peter Sagar,Hyndburn AC,M50,00:35:09
Donna Cartwright,Radcliffe AC,F,00:35:32
Richard Briscoe,Clayton Le Moors Harriers,M,00:35:40
Richard Lock,White Nancy Boys,M,00:35:47
Chris Whitlock,Wesham Road Runners,M45,00:35:56
Andrew Howarth,Clayton Le Moors Harriers,M50,00:36:04
Mark Swindell,Horwich RMI Harriers,M40,00:36:10
Austin Wensley,Rossendale Harriers,M,00:36:27
Neil Taylor,Skelmersdale Boundary Har,M40,00:36:30
Molly Whittall,Fell Runners Association,F35,00:36:53
Peter Dugdale,Clayton Le Moors Harriers,M50,00:36:59
John M Orrell,Blackburn Harriers,M45,00:37:02
Tony Stephan,,M,00:37:07
Nicola Wood,Accrington Road Runners,F,00:37:10
Andrew Dugdale,Clayton Le Moors Harriers,M45,00:37:27
Alastair McEwan,Accrington Road Runners,M,00:37:45
Jason Tonge,Lostock AC,M40,00:37:56
Stephen Fish,Clayton Le Moors Harriers,M55,00:38:23
William Lowe,Fell Runners Association,M50,00:38:30
David Welsby,Rossendale Harriers,M45,00:38:50
Adrian Blackledge,,M,00:39:18
Lisa Jane Boyle,Accrington Road Runners,F40,00:39:23
Susan Clark,Clayton Le Moors Harriers,F40,00:40:28
Ellen Sagar-Hesketh,Hyndburn AC,FJ,00:40:43
Louise McAuley,Accrington Road Runners,F,00:40:49
Nick Daly,Fell Runners Association,M50,00:41:11
Stepen Melling,Rossendale Harriers,M50,00:41:40
Carol Life,Clayton Le Moors Harriers,F45,00:41:58
Barry Crewdson,,M60,00:44:05
Rod Smith,Lancaster & Morecambe AC,M60,00:44:45
Janet Haworth,Rossendale Harriers,F45,00:44:53
Phil Martin,Bowland Fell Runners,M70,00:46:00
Vinny Brodrick,Clayton Le Moors Harriers,M50,00:46:48
Sarah Arnold,,F35,00:47:46
Jim Taylor,Darwen Dashers,M60,00:49:09
Michael Coward,Accrington Road Runners,M40,00:49:46
