name,club,category,time
Rob Jebb,Bingley,M,01:08:50
Rhys Findlay-Robinson,Dark Peak,M,01:10:12
Tom Addison,Helm Hill,M,01:10:46
SAM WATSON,Wharfedale,M,01:14:31
Jim Davies,Borrowdale,MV40,01:14:37
Martin Mikkelsen-Baron,Portinscale,M,01:14:47
Adam Perry,Helm Hill,M,01:15:10
Mark McCaldrick,Wharfedale,M,01:17:08
Nigel Wood,Coniston Fell Runners,M,01:18:32
Mark Chippendale,Bowland,MV40,01:18:39
John Helme,Ambleside,M,01:18:44
Jon Deegan,Ambleside,MV40,01:20:30
Lee Amor,Ellenborough,MU23,01:21:32
Ben Abdelnoor,Ambleside,M,01:21:40
Chris Knowles,Ellenborough,MV50,01:21:44
Nicholas Barber,Pennine,M,01:22:21
Mark Addison,Helm Hill,M,01:22:42
Martin Cox,Ambleside,MV40,01:22:47
Anthony Meanwell,Borrowdale,MV40,01:23:22
Mike McIver,BCR,M,01:23:30
Michael Jones,BCR,M,01:23:34
Robert Moffat,Howgill Harriers,M,01:24:05
Nick Ray,Ellenborough,MV40,01:24:15
David Gregory,,M,01:24:27
Paul Knowles,Ambleside,MV40,01:24:29
Ed Gamble,Cheshire Hill Racers,MV40,01:24:43
Mike Robinson,Dark Peak,MV40,01:25:04
Andy Gibbons,Bingley,M,01:25:30
Chris Balderson,Bowland,MV40,01:25:33
Chris Jackson,Glossopdale,M,01:25:44
Andrew Slattery,Keswick,MV40,01:25:58
Tim Ripper,BCR,M,01:26:51
Jack Smith,,M,01:26:56
Andy McFie,Todmorden,MV40,01:26:57
Lewis Taylor,Keswick,MU23,01:27:00
Lee Newton,Portinscale,M,01:27:03
Michael Cunningham,Borrowdale,M,01:27:06
Neil Ashcroft,Ambleside,MV40,01:27:11
Andrew Jackson,Delamere,M,01:27:25
Chris Reede,Bowland,MV50,01:27:43
Adrian Harvey,Howgill Harriers,M,01:27:46
Scott Hitchen,Rossendale Harriers,MV50,01:27:58
Graham Lund,Bowland,M,01:28:00
Steve Clawson,Rossendale Harriers,MV40,01:28:03
Jason Craven,Rossendale Harriers,M,01:28:11
Gary Lane,Conison,MV40,01:28:38
Phil Winskill,Portinscale,M,01:28:57
Andy Preston,Rossendale Harriers,M,01:30:04
Will Buckton,Ilkley,M,01:30:35
Robert Crawford,Coniston Fell Runners,M,01:31:05
Dave Soles,Pennine,MV50,01:31:08
Chris Whitoak,Wharfedale,M,01:31:18
Neil Hardiman,Clayton Le M,MV40,01:31:39
Sean Robinson,Howgill Harriers,M,01:31:45
Andy Beaty,CFR,MV50,01:32:47
Kevin Hagley,SWRR,MV50,01:32:52
Andy Preedy,Rossendale Harriers,MV40,01:33:03
Jules Coleman,Lonsdale,MV40,01:33:08
Jackie Winn,Ellenborough,MV60,01:33:35
Roy Gibson,Kendal,MV50,01:33:36
Scott Young,,M,01:33:44
Mark Irvine,Bowland,M,01:33:51
Sean Bolland,Bowland,M,01:33:57
Mike Harrison,CFR,MV40,01:34:05
Andrew Graham,CFR,MV40,01:34:17
Jean Brown,Clayton Le M,LV40,01:34:27
Toby Forrester,FRA,MV40,01:35:06
Jack Simpson,,M,01:36:08
Shaun Atkinson,Ellenborough,M,01:36:10
Michael Toman,Rossendale Harriers,MV40,01:36:12
Matthew Curry,Carnethy,M,01:36:16
Pete Tayler,BCR,MV50,01:36:28
Scott Baistow,Wharfedale,MU23,01:36:52
Nick Hewitt,Bowland,MV60,01:37:10
Karl Steinegger,Ambleside,M,01:37:21
Andy Ford,Horwich,M,01:37:35
Ken Taylor,Rossendale Harriers,MV60,01:37:39
Mark Nutter,Clayton Le M,MV50,01:37:42
Phil Clayton,BCR,MV40,01:37:43
Matthew Allen,BCR,M,01:37:53
Neil Sidaway,CFR,MV50,01:38:11
Col Rhodes,CFR,MV40,01:39:11
Andrew Driver,Barlick,M,01:39:26
Michael Reynolds,Mercia,MV40,01:39:38
Neil Atkinson,CFR,MV40,01:40:35
Richard Campbell,Rossendale Harriers,MV40,01:40:37
Iain Shaw,,MV40,01:40:40
Anthony Whitehouse,,MV60,01:40:56
Kate Beaty,CFR,LV50,01:41:15
Colin Whitaker,Bowland,MV50,01:41:20
Mike Tomes,,M,01:41:49
Carl Bedson,Glossopdale,MV40,01:41:58
Andrew Bradley,CFR,MV50,01:41:59
Jo Grove,CFR,MV40,01:41:59
Mike Park,CFR,MV40,01:42:19
Steven Foley,Newburgh Nomads,MV40,01:42:25
Ben Harris,,M,01:42:30
Philip Devine,Kendal,MV40,01:42:50
Toby Harley,Border Harriers,M,01:43:07
Charles Mason,,MV50,01:43:19
Holly Martin,Pennine,L,01:43:27
Joseph Torr,Pennine,M,01:43:31
Alisdair Monteith,,M,01:43:48
Andrew Turner,Ellenborough,M,01:45:11
Paul Reilly,Conison,M,01:45:23
Michael Tosh,Ambleside,MU23,01:45:26
Nick Kelly,Horwich,MV40,01:45:34
Damian Jones,Hoad Hill,MV50,01:45:43
John Parminter,BCR,MV40,01:45:53
Jim Coldwell,Swaledale Outdoor Club,MV40,01:46:42
Nina Walkingshaw,CFR,L,01:46:48
Nick Sebley,BCR,MV50,01:46:50
Wendy Dodds,Clayton Le M,LV60,01:47:04
Mark Woodhead,Valley Striders,MV50,01:47:18
Andrew Dugdale,Clayton Le M,MV50,01:47:25
Paul Duffy,Lickey Hills,MV40,01:47:28
Rachel Findlay-Robinson,Dark Peak,L,01:47:34
Paul Mason,CFR,MV50,01:47:42
Jon Sharples,Clayton Le M,MV50,01:47:51
Edwin Sherstone,Southport W,MV40,01:48:10
Jack King,CFR,MV60,01:48:44
Andy Reed,Ellenborough,MV50,01:49:01
Paul Simpson,Kendal,MV50,01:49:12
Richard Bellaries,Clayton Le M,MV50,01:49:15
John Nicoll,Portinscale,MV40,01:49:34
Chris Funnell,,MV40,01:50:24
Debbie Copley,Dallam,LV40,01:50:26
Graham Eccles,Clayton Le M,MV50,01:50:42
