name,club,category,time
Marc Scott,Richmond & Zetland,U18,00:20:24
Joe Johnstone,Rossendale,U18,00:20:25
Ashley Kay,Rossendale,U18,00:20:56
Jonathan Bradshaw,Wharfedale Harriers,U18,00:20:58
James Waldie,Cornwall AC,U18,00:21:24
Sean Carey,Todmorden,U18,00:21:32
Jos Addison,Helm Hill,U18,00:22:07
Adam Bateson,Lancaster & Morecambe,U18,00:22:23
Tom Sessford,Keighley & Craven,U18,00:22:30
Niall Till,Helm Hill,U18,00:22:49
Tom Doyle,Helm Hill,U18,00:23:03
Joseph Crossfield,Halifax Harriers,U18,00:23:49
Laura Riches,Leigh Harriers,U18,00:24:11
Rachel Jefferson,Warrington AC,U18,00:24:28
Beckie Taylor,Blackburn Harriers,U18,00:24:51
Nichola Jackson,Preston Harriers,U18,00:24:58
Tom McClelland-Thomas,Calder Valley FR,U18,00:25:19
Darren Mills,Scarborough,U18,00:25:34
Josh Smith,Altrincham,U18,00:28:21
Scott Baistow,Wharfedale Harriers,U18,00:28:34
Lucy Smith,Altrincham,U18,00:28:44
