name,club,category,time
Helen Fines,Calder Valley,W40,00:45:26
Victoria Wilkinson,Bingley Harriers,W,00:46:31
Jasmin Paris,Carnethy,W,00:46:59
Judith Jepson,Dark Peak,W45,00:47:19
Jane Reedy,Ambleside,W,00:47:42
Mel Price,Mercia,W40,00:47:47
Hazel Robinson,Ambleside,W40,00:48:29
Jackie Lee,Eryri,W,00:48:45
Caroline Lambert,Wetherby,WU20,00:49:47
Gill Myers,Wharfedale,W50,00:50:33
Astrid Gibbs,Ambleside,W,00:50:38
Emma Gould,West Brom Harr,WU23,00:51:04
Sally Newman,Calder Valley,W50,00:51:39
Nicola Davies,Borrowdale,W50,00:52:01
Lou Roberts,Ambleside,W40,00:52:07
Nicky Spinks,Dark Peak,W45,00:52:51
Anna Bartlett,Mercia,W40,00:53:06
Helen Berry,Holmfirth,W,00:53:24
Clare Pearson,Wharfedale,W,00:54:32
Catherine Spurden,Keswick,W,00:54:41
Clare Oliffe,Dark Peak,W,00:55:01
Kate Archer,Ilkley Harriers,W,00:56:01
Lynn Thompson,Keswick,W55,00:56:31
Helen Elmore,Dark Peak,W40,00:56:51
Stephanie Jones,Ambleside,W,00:56:52
Rachel Mellor,Keswick,W,00:57:00
Rachel Pilling,Pudsey & Bramley,W,00:57:10
Karon Forster,Spectrum Striders,W50,00:57:14
Suzy Devey,Lochaber,W,00:57:20
Jenn Mattinson,Keswick,W,00:57:33
Kate Ayres,Ambleside,W50,00:57:38
Jane Leonard,Todmorden,W55,00:58:02
Amanda Burrow,Helm Hill,W,00:58:14
Alison Weston,Ilkley Harriers,W45,00:58:21
Wendy Dodds,Clayton,W60,00:58:25
Bronwen Jenkinson,Eryri,WU20,00:58:30
Jo Wilcox,Helm Hill,W45,00:58:31
Dot Pelly,Ambleside,W55,00:58:48
Jann Smith,Ilkley Harriers,W40,00:58:51
Samantha Noble,Ambleside,W40,00:59:30
Susan Howarth,Mercia,W50,00:59:40
Julie Carter,Keswick,W45,00:59:59
Jean Powell,Wharfedale,W45,01:01:24
Jo Schreiber,Pudsey & Bramley,W45,01:01:26
Lisa Richardson,Clayton,W40,01:01:39
Fiona Kelsall,Ochil HR,W40,01:01:59
Rowan Ranner,Helm Hill,W,01:02:20
Lesley Malarkey,Keswick,W60,01:02:35
Sarah Bennett,Keswick,W40,01:02:42
Caroline Pollard,Wharfedale,W50,01:02:51
Sharon Godsman,Calder Valley,W40,01:03:14
Denise Tunstall,Durham FR,W45,01:03:17
Alison Brentnall,Pennine,W60,01:03:17
Alison Dugdale,Clayton,W40,01:03:19
Sarah Wiseman,Ochil HR,W,01:03:36
Donna Claridge,Dark Peak,W45,01:03:48
Judy Howells,Wharfedale,W40,01:04:31
Lucy Ashton,U/A,W,01:04:44
Caroline Harding,Pudsey & Bramley,W40,01:05:09
Katy Thompson,Clayton,W55,01:05:36
Angela Donlan,Wharfedale,W,01:06:26
Linda Lord,Clayton,W65,01:06:34
Jan Forrester,Matlock,W60,01:06:35
Lou Lyness,Barrow Striders,W60,01:06:40
Sue Booth,Ilkley Harriers,W45,01:07:13
Caroline Clarke,U/A,W50,01:07:45
Christine Whitaker,Wharfedale,W50,01:08:06
Gail Tombs,Calder Valley,W60,01:11:28
Emma Dodd,Wharfedale,W,01:12:38
Beryl Buckley,Glossopdale,W60,01:12:53
Rowena Browne,Bowland,W50,01:15:07
Faye Firth,Bingley Harriers,W,01:15:25
Nichola Horsfall,Clayton,W55,01:15:39
Kim Clark,Keswick,W55,01:17:20
Louisa Pickles,Wharfedale,W,01:21:58
Kirsty Hall,Wharfedale,W,01:21:58
Sue Ashley,Keswick,W60,01:22:00
Shona Robertson,Shettleston,W40,01:25:15
Shirley Staveley,Burnden RR,W45,01:40:28
Sarah McKecknie,Penicuik,W,01:42:06
