name,club,category,time
Joshua Boyle,Hyndburn AC,M11,00:14:01
Thomas Nelson,Wharfedale Harriers,M11,00:14:02
Dean Tierney,Preston Harriers,M11,00:14:07
Alex Stewart,Bingley Harriers & AC,M11,00:14:18
Joshua Dickinson,City Of York,M10,00:14:27
Joseph Pollard,Charnwood AC,M11,00:14:30
Jacob Aubrey,Helm Hill Runners,M11,00:14:49
Ben Green,Rossendale Harriers,M10,00:14:57
Blythe Fourie,Hyndburn AC,F11,00:14:58
Lucas Parker,Pennine Fell Runners,M10,00:15:05
Robbie Johnstone,Wharfedale Harriers,M11,00:15:07
David Mullarkey,Manx Harriers,M11,00:15:17
Elliot Brett,Keighley & Craven AC,M10,00:15:22
Nathan Smith,Cumberland Fell Runners,M11,00:15:26
Jack Beaumont,Keighley & Craven AC,M10,00:15:31
Chris Nealon,Wreake Runners,M10,00:15:33
Harry Shelbourne,Penistone Footpath Runnrs,M11,00:15:36
Matthew McKay,Rossendale Harriers,M10,00:15:38
Harley J. Place,Rossendale Harriers,M10,00:15:41
Joe Edmondson,Broughton Runners,M11,00:15:43
Jack Walton,Keighley & Craven AC,M10,00:15:48
Sunnivah Waterman,Holmfirth Harriers,F10,00:15:48
Isaac Evans,Rossendale Harriers,M10,00:15:49
Elliot Snape,Rossendale Harriers,M11,00:15:51
George Carman,Wharfedale Harriers,M10,00:15:53
Lucy Horrocks,Clayton Le Moors Harriers,F11,00:16:01
Imogen Burrow,Helm Hill Runners,F11,00:16:02
Luca Ross,Ambleside AC,M10,00:16:12
Natalya Irvine,Clayton Le Moors Harriers,F11,00:16:15
Bella Reed,Notts AC,F10,00:16:16
Florence Reed,Notts AC,F10,00:16:22
Joe Lonsdale,Pendle AC,M11,00:16:26
Gregan Baker,Pendle AC,M11,00:16:28
Joshua Newbold,Wharfedale Harriers,M11,00:16:36
Timothy Barnes,Pendle AC,M11,00:16:42
David Lewis,Hallamshire Harriers,M11,00:16:46
Alexa McTiffin,Hyndburn AC,F11,00:16:47
Alexander Townson,Clayton Le Moors Harriers,M11,00:16:49
Ralph Boggis,Calder Valley FellRunners,M11,00:16:55
Jacob Slough,Rossendale Harriers,M11,00:17:02
Georgia-Mae Bourke,Stockport Harriers,F11,00:17:08
Dylan Ross,Hyndburn AC,M10,00:17:10
Joe Starling,Mercia Fell Runners,M11,00:17:23
Ryan Clarke,Clayton Le Moors Harriers,M11,00:17:27
Gemma Johnson,Calder Valley FellRunners,F11,00:17:31
Rowan Greenwood,Clayton Le Moors Harriers,M10,00:17:37
Sam Clapton,Scarborough AC,M10,00:17:55
Jack Wilkinson,Blackburn Harriers,M11,00:17:58
Tiras Waterman,Holmfirth Harriers,M11,00:18:06
Alice Pier,Clayton Le Moors Harriers,F11,00:18:06
Callum Mawby,Calder Valley FellRunners,M11,00:18:09
Isaac Mitchell,Calder Valley FellRunners,M11,00:18:10
Stella Cross,Wetherby Runners AC,F11,00:18:16
Dylan Charlesworth,Wharfedale Harriers,M11,00:18:20
Laura Knowles,Keighley & Craven AC,F10,00:18:22
Sam Thom,Keighley & Craven AC,M10,00:18:25
Robert Albion,Broughton Runners,M11,00:18:27
Laurie Milligan,Bury AC,F10,00:18:28
Joe Alderman,Pendle AC,M10,00:18:28
Beth Morley,Ilkley Harriers,F10,00:18:34
Thomas Hopley,Rossendale Harriers,M10,00:18:36
Keera Nelson,Wharfedale Harriers,F10,00:18:38
Hannah Cookson,Blackburn Harriers,F10,00:18:42
Eilidh Miller,Broughton Runners,F11,00:18:55
Mia Walsh,Helm Hill Runners,F10,00:19:01
Olivia Roper,Bingley Harriers & AC,F11,00:19:29
Dominic Rutter,Hyndburn AC,M11,00:19:33
Leah Albion,Broughton Runners,F11,00:19:36
Nathan Sharkey,Calder Valley FellRunners,M10,00:19:39
Esme Pearse,Blackburn Harriers,F11,00:19:40
Susan Lloyd,Keighley & Craven AC,F10,00:19:41
Alex Baker,Pendle AC,F10,00:19:43
Lucy Shutt,Bingley Harriers & AC,F10,00:19:47
Luke J. Gregson,Bowland Fell Runners,M11,00:20:04
Harry Hobbs,Holmfirth Harriers,M10,00:20:12
Daniel Moore,Rossendale Harriers,M11,00:20:22
Emily Cox,Keighley & Craven AC,F11,00:20:29
Teegan Brady,Bury AC,F10,00:20:36
Lucy Whitworth,Holmfirth Harriers,F10,00:20:37
Emily Robinson,Keighley & Craven AC,F11,00:20:52
Lucie Wood,Rossendale Harriers,F10,00:20:54
Hannah Thompson,Unattached,F10,00:21:02
Tegan Knappy,Keighley & Craven AC,F11,00:21:28
Jenna AllenCartwrigh,Bury AC,F10,00:22:27
Ewan Heneghan,Rossendale Harriers,M10,00:23:23
Fiona Hodgson,Holmfirth Harriers,F11,00:23:40
Stephanie Targett,Unattached,F10,00:23:49
William Bennison,Unattached,M10,00:25:51
