name,club,category,time
Lewis Carr,Ilkley Harriers,B,00:03:45
George Pilkington,Settle Harriers,B,00:03:48
Jenson Brogden,Otley AC,B,00:03:52
Tomas Cesar De Sa,Skyrac AC,B,00:03:59
Evan Mills,Keighley And Craven,B,00:04:05
Hamish Griffiths,Settle Harriers,B,00:04:07
Ben Kelt,Ilkley Harriers,B,00:04:10
George Milner,Wharfedale Harriers,B,00:04:13
Mark Wood,Harrogate Harriers,B,00:04:15
Anna Black,U/A,G,00:04:17
Ben Greenep,Settle Harriers,B,00:04:24
Rebecca Kerman,Wharfedale Harriers,G,00:04:25
Douglas Segger-Staveley,Settle Harriers,B,00:04:26
George Morley,Ilkley Harriers,B,00:04:28
Max Bryant,Ilkley Harriers,B,00:04:32
Kieran Green,Otley AC,B,00:04:38
Jacob Smithson,Ilkley Harriers,B,00:04:39
James Wood,Harrogate Harriers,B,00:04:41
Ed McCarthy,Ilkley Harriers,B,00:04:42
Freya Whiteside,Ilkley Harriers,G,00:04:43
Dylan Carr,Ilkley Harriers,B,00:04:46
Erin Fuller,Otley AC,G,00:04:48
Robyn Anderson,Ilkley Harriers,G,00:04:49
Matthew Bradley,Keighley And Craven,B,00:04:50
Edward Westlace,Ilkley Harriers,B,00:04:52
George Taylor,Abbey Runners,B,00:04:53
Reuben Bhogal,Otley AC,B,00:04:54
Edith Eccleston,Settle Harriers,G,00:04:55
Bill Peebles,Settle Harriers,B,00:04:56
Trisian Nelson,Wharfedale Harriers,B,00:05:01
Orla Kleppen,Ilkley Harriers,G,00:05:04
Joel Mundet-Poole,Otley AC,B,00:05:07
Katie Handley,Wharfedale Harriers,G,00:05:08
Will Scholey,Settle Harriers,B,00:05:09
Bea Nolan,Ilkley Harriers,G,00:05:12
Georgia Weston,Ilkley Harriers,G,00:05:22
William Duffield,Ilkley Harriers,B,00:05:32
Sarah Black,U/A,G,00:05:36
Amy Brown-Carrera,Ilkley Harriers,G,00:05:38
Summer Smith,Ilkley Harriers,G,00:05:43
Lauren Evans,Settle Harriers,G,00:05:44
Alicia Kerman,Wharfedale Harriers,G,00:05:57
Benjamin Grundy,Keighley And Craven,B,00:06:01
Mollie Howarth,Settle Harriers,G,00:06:15
Evie Drew,Settle Harriers,G,00:06:17
