name,club,category,time
Martin Huddleston & Kevin Hoult,Calder Valley Fell Runners,M,03:47:07
Lucy Thompson & Jonathan Collins,Stainland Lions RC,MIX,03:47:17
Nathan Crossley & Paul Biddulph,Calder Valley Fell Runners,M,04:05:30
Paul Calverley & Deborah Gowans,Accrington Road Runners,MIX,04:09:29
Dave Copping & Richard Butter,Keighley & Craven AC,M,04:23:44
Steve Clawson & Davina Raidy,Rossendale Harriers & AC,MIX,04:30:24
Alex Braysford & Dave Naughton,Clayton-le-Moors Harriers,M,04:38:59
Martyn Price & Helen Price,Harrogate Harriers & AC,MIX,04:40:57
Bob Horsman & Robert Armitage,Pickering RC,M,04:41:28
Jim Garside & Jenny Garside,Trawden AC,MIX,04:41:44
Laurence Piercy & Harvey Lord,Dark Peak Fell Runners Club,M,04:42:04
Peter Thompson & Bev Thompson,Clayton-le-Moors Harriers,MIX,04:44:00
Richard Dillon & Jon Dillon,Ilkley Harriers AC,M,04:48:43
Alan Wright & Lorna Hubbard,,MIX,04:49:45
Diane Macdonald & Camille Askins,Keighley & Craven AC,F,05:19:42
Stephen Hutchinson & Susan Hutchinson,Wakefield Triathlon Club,MIX,05:27:33
Sue Moul & Ian Smith,Harrogate Harriers & AC,MIX,05:27:51
Carole Morris & Michael Bowkley,Accrington Road Runners,MIX,05:36:39
Adrian Leach & Maria McDonald-Leach,Ackworth Road Runners,MIX,05:37:23
Reuben Monaghan & Ryan Adshead,,M,05:42:26
Marie Mitton & Harry Godson,Settle Harriers,MIX,05:43:51
Erich Kadow & Jackie Franks,Yorkies,MIX,05:50:22
Jane Sedgwick & Emma Dooks,Keighley & Craven AC,F,05:52:48
Andy Lawrence & Susan Barber,,MIX,05:58:51
Philly Hare & Susan Slack,Pickering RC,F,06:36:47
Adrian Gosling & Alec Ratcliffe,Keighley & Craven AC,M,08:17:46
Aden Ball & Craig Scargill,Askern District AC,M,Dnf
