name,club,category,time
Shaun Dimelow,,Vet Male,00:24:17
Kieran Hodgson,,Male,00:25:10
Andrew Swift,,Male,00:25:23
Peter Hague,,Male,00:25:53
Nick Barber,,Male,00:25:58
Antony Moss,,Male,00:26:00
Daniel Hague,,Male,00:26:12
John Cox,,Vet Male,00:26:31
Tom Saville,,Male,00:26:52
Daniel Cox,,Male,00:26:59
Tim Tett,,Vet Male,00:27:06
Shaun Wright,,Male,00:27:09
Karl Woolfinden,,Male,00:27:10
Mark Hobbs,,Male,00:27:28
Mick Quinn,,Vet Male,00:27:29
James Craggs,,Male,00:27:36
Ashley Buck,,Male,00:27:44
Stephen Storey,,Vet Male,00:27:47
Steve Whiteley,,Vet Male,00:27:50
Ian Winterburn,,Vet Male,00:28:16
Robert Stein,,Male,00:28:20
Dave Ansell,,Vet Male,00:28:23
David Wright,,Vet Male,00:28:25
Will Allen,,Male,00:28:30
Paul Stitt,,Vet Male,00:28:36
Alex Moore,,Male,00:28:42
Shaun Walker,,Vet Male,00:28:46
Luke Field,,Male,00:28:52
Simon Bennett,,Vet Male,00:28:58
Steven Moran,,Vet Male,00:29:01
Olly Hemstock,,Male,00:29:07
Shaun Clarkson,,Vet Male,00:29:11
Joe Mann,,Male,00:29:18
Ben Walters,,Male,00:29:27
Andrew Chalkley,,Vet Male,00:29:32
Willy Kitchen,,Vet Male,00:29:41
Keith Holmes,,Vet Male,00:29:51
Xavier Leuthrot,,Male,00:29:53
James Pearce,,Male,00:30:07
Robin Lane,,Male,00:30:08
Paul Minns,,Vet Male,00:30:10
Ross Campbell,,Vet Male,00:30:17
David Holmes,,Vet Male,00:30:25
Ewan Buckingham,,Male,00:30:29
Chris Taylor,,Male,00:30:31
Shaun Swallow,,Vet Male,00:30:36
Shaun Peace,,Male,00:30:46
K Yewlett,,Vet Male,00:30:53
Sam Bellamy,,Vet Male,00:30:56
Paul Hulbert,,Vet Male,00:31:07
Stephen Hughes,,Male,00:31:10
Adie Baker,,Vet Male,00:31:11
Mathew Marsh,,Male,00:31:12
Anwen Darlington,,Female,00:31:14
Matthew Brown,,Male,00:31:18
Stuart Francis,,Male,00:31:19
John Robinson,,Male,00:31:23
David Storey,,Male,00:31:25
Ian Micklethwaite,,Male,00:31:29
Tomoko Hoshino,,Female,00:31:32
Tom Bevan,,Male,00:31:37
Rob Webster,,Vet Male,00:31:46
Stuart Kay,,Male,00:31:50
Simon Rayner,,Vet Male,00:31:50
Dave Sugden,,Vet Male,00:31:52
Steve Dickinson,,Vet Male,00:31:58
Beth Ansell,,Female,00:32:02
Lee Bridgewater,,Male,00:32:20
Haydn Platts,,Vet Male,00:32:24
Alan Knox,,Vet Male,00:32:29
Andy Green,,Vet Male,00:32:37
Richard Singleton,,Male,00:32:39
Andrew Brankin,,Vet Male,00:32:39
Kev Saville,,Vet Male,00:32:44
Ben Senior,,Male,00:32:47
Wayne Parkinson,,Male,00:32:49
Patrick Garland,,Vet Male,00:32:52
Chris Bevan,,Vet Male,00:32:54
Andrew Davies,,Vet Male,00:32:56
John Howsham,,Vet Male,00:32:56
Pete Kendrick-alloit,,Male,00:33:03
Nigel Torrance,,Vet Male,00:33:09
Emma Flaherty,,Female,00:33:16
Craig Allen,,Male,00:33:17
Nick Cable,,Male,00:33:20
Jo Bolton,,Vet Female,00:33:25
Christopher Hobson,,Male,00:33:29
Matthew Wells,,Male,00:33:37
James Daniel,,Vet Male,00:33:51
Mark Smales,,Vet Male,00:34:00
Dave Foster,,Vet Male,00:34:02
Wayne Sables,,Vet Male,00:34:07
Dean Maker,,Vet Male,00:34:09
Dave Gill,,Vet Male,00:34:12
Liz Britten,,Female,00:34:17
Alvin Hickling,,Vet Male,00:34:22
Naomi Virgo,,Female,00:34:25
Pete Claydon,,Vet Male,00:34:26
David O Hara,,Male,00:34:27
Darren Webb,,Vet Male,00:34:37
Pete Williams,,Vet Male,00:34:40
Allan Spurr,,Vet Male,00:34:47
Paul Foot,,Male,00:34:58
Anne Beresford,,Vet Female,00:35:15
Tony Richards-vardy,,Vet Male,00:35:17
Richard Drewery,,Vet Male,00:35:20
Richard Middleton,,Vet Male,00:35:21
Tim Morris,,Male,00:35:39
Paul Hetherington,,Vet Male,00:35:44
James Marsh,,Vet Male,00:35:57
Adam Taylor,,Male,00:35:59
Jim Towers,,Vet Male,00:36:07
Tony Jackson,,Vet Male,00:36:10
Samantha Hulbert,,Vet Female,00:36:15
Peter Beardshaw,,Vet Male,00:36:18
Mick Dobson,,Vet Male,00:36:20
Matthew Boucher,,Male,00:36:22
Andrew Timms,,Male,00:36:44
Tracey Woodward,,Vet Female,00:36:49
Keith Binney,,Vet Male,00:36:53
Andrew Nuut,,Male,00:37:04
Garry Nock,,Vet Male,00:37:06
Peter Mcevoy,,Vet Male,00:37:19
Dean Feetham,,Vet Male,00:37:24
David Hudson (dupl 2517),,Male,00:37:29
Lisa Hinchliffe,,Female,00:37:39
S Woodhead,,Vet Male,00:37:51
Gareth Willaims,,Male,00:37:54
Tom Isherwood,,Male,00:38:02
Andrew Lee,,Male,00:38:16
Helen Bottom,,Female,00:38:19
Tricia Griffin,,Vet Female,00:38:24
Angus Naylor,,Male,00:38:25
Michelle Veitch,,Female,00:38:26
Elaine White,,Vet Female,00:38:31
Jim Mcneil,,Vet Male,00:38:36
Rebeca Coxhead,,Female,00:38:38
Rebeca Branford,,Female,00:38:49
Norman Roper,,Vet Male,00:38:53
Dave Jeffery,,Vet Male,00:38:56
Brian Greaves,,Vet Male,00:39:02
Janice Ashforth,,Vet Female,00:39:12
Richard Whale,,Vet Male,00:39:20
Roy Jackman,,Vet Male,00:39:22
Stewart Haigh,,Vet Male,00:39:29
Sarah Mann,,Vet Female,00:39:42
Barry Sinar,,Vet Male,00:39:45
David Mayes,,Male,00:39:49
Tim Mullett,,Male,00:39:49
William Helliwell,,Vet Male,00:39:52
Andrea Halman,,Female,00:40:00
Barry Needle,,Vet Male,00:40:00
Stephen Pearson,,Male,00:40:05
Judith Sugden,,Vet Female,00:40:27
Brian Cooper (dupl 2509),,Vet Male,00:40:30
Sarah Clough,,Female,00:40:40
Mark Willson,,Vet Male,00:40:50
Emma Smith,,Female,00:40:55
Isabel Disney,,Vet Female,00:41:14
Allen Burgess,,Vet Male,00:41:24
J Sommerville,,Vet Male,00:41:40
Richard Kent,,Vet Male,00:41:46
Sarah Dransfield,,Vet Female,00:42:07
G Evans,,Vet Male,00:42:16
Tom Ball,,Male,00:42:22
Gary Round,,Vet Male,00:42:37
Martin Hector,,Vet Male,00:42:42
Kevin Reaney,,Male,00:43:09
Nell Law,,Female,00:43:27
Lisa Campbell,,Female,00:43:46
Sheila Duffy,,Vet Female,00:44:08
Andrea Henson,,Vet Female,00:44:19
Debbie Cable,,Vet Female,00:44:41
Alice Fairhall,,Female,00:44:43
Victoria Nicolson,,Female,00:45:01
Carol Skene,,Vet Female,00:45:35
Gillian Hudson,,Vet Female,00:45:36
John Fox,,Male,00:46:08
Lucy Walters,,Female,00:46:27
Beverly Torrance,,Vet Female,00:46:30
Asa Parker,,Male,00:46:38
David Phillips,,Vet Male,00:46:56
Lyn Eden,,Vet Female,00:47:33
Molly Gorman,,Female,00:48:04
Jules Barret (dupl 2516),,Male,00:48:04
David Bell,,Vet Male,00:53:24
Karen Youel,,Female,00:54:36
Barry Booth,,Vet Male,01:02:11
