name,club,category,time
COLIN WALKER,PUDSEY & BRAMLEY,M,00:47:41
ROBIN LAWRENCE,BINGLEY HARRIERS,M,00:48:17
DANIEL CHAN,HELSBY,M,00:50:06
NICK BARBER,TODMORDEN,M,00:50:15
PAUL CRABTREE,WHARFEDALE HARRIERS,V40*,00:50:42
NICHOLAS CHARLEWORTH,WHARFEDALE HARRIERS,V40,00:50:44
DAMIAN KILPIN,PENISTONE FR & AC,M,00:51:11
STEVE SMITTHIES,CALDER VALLEY,V40,00:51:30
JOHN MASON,WAKEFIELD HARRIERS,V45*,00:52:04
ANDY THORPE,HALIFAX HARRIERS,V40,00:52:10
STEPHEN MCCARRON,SALE HARRIERS,M,00:53:00
MARK TAYLOR,UNATTACHED,M,00:53:06
JOHN LLOYD,UNATTACHED,M,00:53:13
ADAM WORRALD,BINGLEY HARRIERS,M,00:53:59
GED CALLEN,BINGLEY HARRIERS,M,00:54:04
D BEELS,CALDER VALLEY,V55*,00:55:32
DAN APPLEBY,FRA,M,00:55:37
ROB DOBSON,CALDER VALLEY,M,00:55:41
JOHN COOK,ROCHDALE HARRIERS,V50*,00:55:42
ROBIN MITTON,PENNINE FR,M,00:55:45
RICHARD HAMPSON,CALDER VALLEY,M,00:55:46
IAN STAINTHORP,ROCHDALE HARRIERS,V45,00:55:49
LEE SHIMWELL,CALDER VALLEY,M,00:55:51
GRAHAM HILL,CALDER VALLEY,V45,00:55:58
PAUL LEARY,ROCHDALE HARRIERS,V45,00:56:00
RICHARD SCOTT,BINGLEY HARRIERS,V45,00:56:13
DAVID ALMOND,DEWSBURY ROAD RUNNERS,M,00:56:14
IAN WARHURST,PENNINE FR,V50,00:56:15
STEVE GRIMLEY,CALDER VALLEY,V40,00:57:51
DAVIID SPENCER ?,WHARFEDALE HARRIERS,V40,00:58:14
PAUL RAWLINSON,STAINLAND LIONS,M,00:58:24
ROB RAWLINSON,CALDER VALLEY,M,00:58:25
DICK BALLENTINE,KEIGHLEY & CRAVEN,V40,00:59:41
ROY HUNTER,HARROGATE HARRIERS,V50,00:59:44
MIKE SYMONS,MANCHESTER YMCA HARRIERS,V40,00:59:46
MARK WHARTON,CALDER VALLEY,V45,00:59:49
MICHAEL TOMAN,ROSSENDALE,M,00:59:55
MICHAEL SMITH,BINGLEY HARRIERS,V50,01:00:15
JOHN SPENCER,ROTHERHAM HARRIERS,V45,01:00:17
A BENNETT,HELM HILL,V50,01:00:32
JIM MOSLEY,CALDER VALLEY,M,01:01:01
NIGEL CROSSFIELD,HALIFAX HARRIERS,V40,01:01:12
JASON ROBINSON,40301,M,01:01:16
MARK LATHAM,BINGLEY HARRIERS,V50,01:01:20
JAMES RILEY,TODMORDEN,M,01:01:25
SCOTT DAVIES,UNATTACHED,M,01:01:35
JACKIE SCARF,CALDER VALLEY,LV45*,01:01:50
LEE MCCLUSKY,TODMORDEN,V50,01:01:55
MARTIN WHITEHEAD,CALDER VALLEY,V50,01:01:55
CLAIRE DUFFIELD,TODMORDEN,L*,01:02:08
COLIN VALENTINE,KESWICK AC,M,01:02:17
PETER HILL,UNATTACHED,V45,01:02:18
ALLAN YEOMANS,ROSSENDALE,M,01:02:42
LANCE PALMER,CALDER VALLEY,M,01:02:47
JOANNE MOORE,UNATTACHED,L,01:03:18
PAUL WHELAN,BINGLEY HARRIERS,V40,01:03:19
MARTIN ODDY,UNATTACHED,V45,01:03:28
MICHAEL HIRST,CLAYTON,V55,01:03:31
KARL ROBERTSHAW,CALDER VALLEY,M,01:03:33
STEPHEN SYMONS,MANCHESTER YMCA HARRIERS,M,01:03:51
