name,club,category,time
Ted Mason,Wharfedale Harriers,U40,00:49:52
Jack Ross,Staffordshire Moorlands A.C,U40,00:50:38
Andrew Wrench,Todmordon,V45,00:51:35
Darren Holloway,Pennine Fellrunners,V40,00:51:51
Lucas Payne,Wharfedale Harriers,V40,00:51:59
Christian Holmes,Wharfedale Harriers,U40,00:52:49
Shaun Wilkinson,Keighley / Craven,V45,00:52:53
Owen Beilby,Wharfedale Harriers,U40,00:52:57
Jonny Bradshaw,Wharfedale Harriers,U40,00:52:59
Phillip Taylor,Rossendale A.C,V50,00:53:36
Graham Stephens,Unattached,V50,00:54:30
Ralph Tench,Ilkley Harriers,V40,00:54:56
Chris Pender,Newburgh,U40,00:55:19
Stephen Booth,Unattached,V45,00:55:32
Jonathan Aylward,Unattached,V40,00:55:36
Marcellus Springer,Horsforth Harriers,V50,00:55:41
Tom Sessford,Keighley / Craven,U40,00:56:00
Gary Chapman,Keighley / Craven,V40,00:56:20
Alan Wright,Bingley Harriers,V45,00:56:25
Helen Fines,Calder Valley FR,U40,00:56:35
Howard Darwin,Rotherham Harriers,V40,00:56:36
Martin Hartley,Unattached,U40,00:56:38
Mark Taylor,Unattached,V40,00:56:59
Robin Dowswell,Milton Keynes A.C,V40,00:57:44
Richard Gibson,Pudsey Pacers,U40,00:58:16
Keith Long,Dewsbury R.R,V45,00:58:20
Kevin White,Wharfedale Harriers,V40,00:58:33
Kate Bailey,Staffordshire Moorlands A.C,U40,00:58:38
Jonnie Butler,Keighley / Craven,V50,00:58:42
Skip Donahue,Spenbough A.C,V45,00:58:47
Paul Hindle,Keighley / Craven,V45,00:58:53
Ken Taylor,Rossendale Harriers,V60,00:59:00
David Black,Clayton-le-moors,V45,00:59:02
Neil Smith,Ilkley Harriers,V40,00:59:15
Gill Myers,Wharfedale Harriers,V50,01:00:27
Toni Melechi,Ilkley Harriers,V40,01:00:37
Tamera Hird,Wharfedale Harriers,U40,01:01:17
Jonathan Gibson,Wharfedale Harriers,V45,01:01:21
Ben Johnstone,Wharfedale Harriers,U40,01:01:24
Paul Stevens,Ilkley Harriers,V50,01:01:33
Fraiser Hardie,Keighley / Craven,V45,01:01:40
Richard Falls,Fellandale,V50,01:01:52
Simon Bolton,Cheshire Hill Racers,V45,01:02:00
Michael Griffin,Wharfedale Harriers,U40,01:02:21
Sean Casey,Pudsey Pacers,V45,01:02:23
Keith Binns,Fell Ponies,V50,01:02:27
Peter Jackson,Wharfedale Harriers,V50,01:02:34
Lucy Griffiths,Holmfirth,U40,01:02:37
Phil Dutton,Pudsey Pacers,U40,01:02:38
Paul Smithson,Unattached,V45,01:02:40
Michael Toman,Rossendale Harriers,V45,01:02:43
Jerry Barnes,York Acorn R.C,V50,01:02:45
Emma Gregory,Bowland,U40,01:02:52
Nigel Craven,Pudsey Pacers,V50,01:02:58
Geoff Biscomb,Accrington Road Runners,V50,01:03:23
Simon Harris,Nidd Valley,V40,01:03:27
Mark Frain,Spenbough A.C,U40,01:03:33
Carol Morgan,Nidd Valley,U40,01:03:40
Neville Whittingham,Keighley / Craven,V45,01:03:52
John Hayes,Ilkley Harriers,V40,01:04:00
Peter Kidd,Leeds City A.C,U40,01:04:06
Andy Holden,Wharfedale Harriers,V45,01:04:17
Neil Reed,Pudsey Pacers,V45,01:04:17
Martin Whitehead,Calder Valley FR,V50,01:04:28
Darren Fawcett,LBT,U40,01:04:32
Tim Whitehead,Keighley / Craven,V40,01:04:45
Nigel Crossfield,Halifax Harriers,V40,01:04:47
Richard Briscoe,Clayton-le-moors,U40,01:05:04
Peter Butterworth,Clayton-le-moors,V50,01:05:09
Leanne Hague,Pudsey Pacers,U40,01:05:19
Neil Taylor,Wharfedale Harriers,V50,01:05:22
David Scott,Clayton-le-moors,V60,01:05:27
Tim Done,Wharfedale Harriers,V45,01:05:32
Catherine White,Wharfedale Harriers,U40,01:05:34
James Gorman,Unattached,U40,01:05:44
Norman Bush,Ilkley Harriers,V60,01:05:47
Jonathan Daniels,Unattached,U40,01:05:53
David Copping,Unattached,V45,01:06:05
Carole Fryer,Halifax H,V45,01:06:22
Stephen White,Clayton-le-moors,V50,01:06:35
Peter Leighton,Horwich,V45,01:06:44
Karen Taylor,Rossendale A.C,V50,01:06:55
Marisol Carrera-Vivar,Bingley Harriers,V40,01:07:28
Scott Baistow,Wharfedale Harriers,U40,01:07:31
John Nunn,Calder Valley FR,V50,01:07:34
Allison Skillicorn,Unattached,U40,01:07:40
Robert Fenton,Unattached,U40,01:07:47
Josh Render,Spenbough A.C,U40,01:07:50
David Byrom,Pudsey Pacers,V40,01:07:52
John Hazell,FRA,V50,01:07:59
Sharon Hague,Pudsey Pacers,V40,01:08:00
Harry Atkinson,Bingley,V50,01:08:02
Danny Hazell,Unattached,U40,01:08:12
Kevin Rogan,Wharfedale Harriers,V50,01:08:29
Geraint Davies,Staffordshire Moorlands A.C,U40,01:08:45
Kelly Harrison,Ilkley Harriers,U40,01:09:21
David Cooper,Pudsey Pacers,U40,01:09:29
Christopher Oxlade,Ilkley Harriers,V45,01:09:47
Danny Mills,York Postal Harriers,V50,01:09:53
Craig Eccles,Trawden A.C,U40,01:10:28
Nazir Hussain,Spenbough A.C,V50,01:10:36
Julie Gardner,D.P.F.R,V50,01:10:39
Jim Towers,Ilkley Harriers,V60,01:10:50
David Cummings,Trawden A.C,V45,01:10:54
Steve Hunn,Skipton A.C,V50,01:10:56
Phil Robinson,Nidd Valley,V45,01:10:57
Nick Goodall,Spenbough A.C,U40,01:11:02
Theresa Duckett,Horsforth Harriers,V40,01:11:10
Katherine Kirkham,Wharfedale Harriers,U40,01:11:12
Jim Dean,Unattached,V40,01:11:23
Jon Marsh,Unattached,V45,01:11:23
Paul Sessford,Keighley / Craven,V40,01:11:26
Dave Armstrong,St Bedes A.C,V60,01:11:56
Gary Muir,Calder Valley FR,V50,01:12:08
Pete Jepsen,Rossendale,V60,01:12:13
Martin Humphries,Craven Energy,U40,01:12:15
Jean Rawlinson,Clayton-le-moors,V50,01:12:55
Claire Smith,Ilkley Harriers,V45,01:12:59
Simon Throup,Wharfedale Harriers,V45,01:13:09
Arthur Leng,Keighley / Craven,V60,01:13:17
Malcom Coles,Valley Striders,V60,01:13:18
Lynn Whittaker,Wharfedale Harriers,V45,01:13:28
Ian Hartman,FRA,V60,01:13:49
Stephanie French,Fell Ponies,U40,01:13:57
Andrew Kitts,Keighley / Craven,V45,01:14:04
Christine Whitiker,Unattached,V45,01:14:06
Sophie Brown,Ilkley Harriers,U40,01:14:11
Steven Moss,Spenbough A.C,V60,01:14:45
Peter Yates,Rothwell,V60,01:14:47
Dawn Richards,Clayton-le-moors,V45,01:14:52
Tim Thom,Keighley / Craven,V40,01:14:56
Stephen Batley,Skyrac A.C,V60,01:15:19
David Hill,Skyrac A.C,V60,01:15:39
Chris Burrell,Halifax Hakkions,V50,01:15:44
Don Buffham,Otley A.C,V50,01:15:59
Peter Huby,St Bedes A.C,V45,01:16:30
Raj Madhas,Wharfedale Harriers,V40,01:16:36
Sue Morley,Ilkley Harriers,V50,01:16:39
Rachel Lyles,Keighley / Craven,U40,01:17:26
Neil Fairburn,Baildon Runners,V45,01:19:11
Camille Askins,Keighley / Craven,V40,01:20:16
Karen Gorman,Wharfedale Harriers,V45,01:20:52
Andrew Biddle,West Pennine Runners,V50,01:21:48
Peter Mitchell,Keighley / Craven,V60,01:22:09
Tony Ledwaba-Chapman,Nidd Valley,V60,01:22:58
Jenny Cooper,Pudsey Pacers,U40,01:23:04
Sarah McCarron,Fell Ponies,V45,01:25:52
Anne Freund,Baildon Runners,V50,01:26:42
Liz Boothman,Baildon Runners,V60,01:28:15
Steven Hemingway,Spenbough A.C,V50,01:36:13
Lynda Hargreaves,Wharfedale Harriers,V45,01:36:29
Lyn Eden,Ilkley Harriers,V60,01:36:52
David Kirkham,Wharfedale Harriers,U40,DNF
Dave Kelly,Rossendale,V50,DNF
