name,club,category,time
Roger Sillitto,Low Fell RC,,02:30:22
Dan Wilkinson,Ilkley,,02:30:51
Johnny Moor,Eryri,M40,02:31:15
Jonny Marchant,Helm Hill,M40,02:33:42
Ian Barnes,Ambleside,,02:34:06
Chris Busby,Carnethy,,02:34:16
Richard Brown,Sale Harriers,M40,02:34:21
Gavin Williams,Dark Peak,M50,02:34:31
James Christmas,Keswick,,02:34:34
Jason Henslet,Wharfedale,M40,02:34:36
Jackie Winn,Ellenborough,M60,02:34:39
Dominic Raby,Chorley,M40,02:34:48
Keith Warburton,Bowland,M50,02:35:06
Ashley Kay,Dark Peak,M50,02:35:14
Craig Smith,Keswick,M40,02:36:41
Digby Harris,Pennine,,02:38:00
Robert Green,Achille Ratti,,02:38:03
James Colman,Lonsdale FR,M50,02:38:07
Ian Stephenson,Ambleside,M50,02:38:39
Richard Stirzaker,Rochdale,,02:39:00
Peter German,Helm Hill,,02:39:02
Andrew Britton,Idle AC,,02:39:03
NICKY SPINKS,DARK PEAK,W40,02:39:07
Michael Walker,Barnet,,02:39:19
Ronnie Turner,Rossendale,M50,02:39:22
David Naughton,Clayton,M50,02:39:33
Stephen Fry,Harrogate Harriers,M40,02:39:35
Neil Walker,Altringham,,02:40:00
LUCY SPAIN,HELM HILL,W,02:40:11
John Parkin,Bingley,M40,02:40:27
Spencer Riley,Wharfedale,M40,02:40:38
Nick Lancaster,Derwent,M60,02:41:12
Keith Holmes,Dark Peak,M60,02:41:25
Jim Tyson,Ambleside,M40,02:41:39
Hugh Balfour,Dulwich Runners,M60,02:42:25
Will Spain,Dark Peak,,02:43:35
Crispin Halsall,Bowland,M40,02:43:39
NATALIE HAWKRIGG,NORTHERN FELLS,W40,02:43:39
Matt Neale,U/a,M40,02:43:52
SUE RICHMOND,PENNINE,,02:43:58
HELENE WHITAKER,ILKLEY,W50,02:44:21
Des Thorpe,Saddleworth,M50,02:44:33
Caleb Reid,Borrowdale,M40,02:44:35
Adam Oliver,Helm Hill,,02:44:41
Ivan Whigham,Clayton,M50,02:44:44
Mike Furguson,U/A,,02:44:57
Col Rhodes,CFR,M40,02:45:26
Matt Flanaghan,Todmorden,M40,02:45:31
Roger Laycock,Settle,M50,02:45:40
KATE ARCHER,ILKLEY,,02:45:50
Dave Cumins,Fell Ponies,M40,02:45:52
Jason Lewis,U/A,,02:45:54
James Harris,Fell Ponies,,02:45:55
Russel Owen,Eryri,M50,02:46:33
Martin Hancock,Skipton,,02:46:39
Chris Maher,Horwich,M40,02:46:41
Stuart Allen,Helm Hill,M40,02:46:51
Ross Roberts,Eryri,,02:47:02
JEAN BROWN,CLAYTON,W40,02:47:12
Peter Tayler,Black Combe,M50,02:47:17
Robert Webb,Lonsdale FR,,02:47:26
Andy Poole,Achille Ratti,M50,02:47:49
Alex Braysford,Clayton,M40,02:47:51
CATHERINE LITHERLAND,PENNINE,,02:48:12
MICHELLE FOXWELL,AMBLESIDE,,02:48:23
Nick Hewitt,Bowland,M60,02:48:41
Paul Simpson,Kendal,M50,02:48:46
Allan Williams,Pennine,,02:49:40
ALISON RICHARDS,HELM HILL,W40,02:49:45
Nick Kelly,Horwich,M40,02:49:46
John Minta,Calder Valley,M40,02:49:55
John Green,Preston,M40,02:50:06
Aaron Walmsley,Dallam,M50,02:50:17
Mike Clayton,Liverpool RC,,02:50:19
RACHEL FINDLAY-ROBINSON,KESWICK,,02:50:27
Richard Lecky-Thompson,Ambleside,M50,02:50:36
Peter Carwell,Congleton,M40,02:50:39
Andrew Jackson,U/A,M40,02:50:49
Paul Taylor,Saddleworth,M40,02:51:02
Kieran Davies,Erewash,,02:51:06
Rigby Jerram,Kendal,M50,02:51:21
ELLIE MADDOCKS,Lonsdale FR,,02:51:23
Sarah Bailey,KESWICK,,02:51:32
John Fletcher,CFR,M50,02:52:00
JANE MEEK,BORROWDALE,W50,02:52:10
CLAIR ASPINALL,PENNINE,,02:52:33
John Monks,Horwich,M60,02:52:48
Richard Hyde,Erewash,M50,02:53:15
Robert Bolton,U/A,M40,02:53:52
Tim Roe,Helm Hill,,02:54:08
Phil Mather,Lonsdale FR,,02:55:26
Andrew Mather,U/A,,02:55:56
Mark Nutter,Clayton,M50,02:58:14
Gary Lane,,M40,02:58:26
Paul Calderbank,Ilkley,M50,02:58:46
CARRIE ROBSON,HELM HILL,W40,02:58:48
Neil Weightman,Erewash,M50,02:59:20
VICTORIA HAWORTH,KESWICK,,02:59:42
Scott Baker,Balanced Performance' M50,,02:59:47
ROWENA BROWNE,BOWLAND,W50,02:59:53
Paul Walwyn,Dark Peak,,02:59:55
MARIE ROBSON,HELM HILL,W40,02:59:56
Richard Butterwick,Todmorden,M40,03:00:28
Tim Jackson,Settle Harriers,,03:00:45
Richard Sample,Saddleworth,,03:00:53
Ian Horne,Eden,M50,03:01:15
Alastair McCaig,U/A,M40,03:01:29
Stuart Hutchinson,Saddleworth,,03:01:30
Stephen Park Coope,Bowland,M50,03:01:32
Paul Orton,Southwell RC,M40,03:01:35
Andrew Firth,Clayton,M50,03:01:40
Peter Cobley,Saddleworth,M40,03:01:43
Nicholas Walsh,Rochdale,M40,03:01:45
Simon Ford,Astlet &T RR,M40,03:01:50
Karl Tuzio,Newburgh,M50,03:01:52
SANDRA KELLY,HORWICH,W40,03:01:56
AMY WHELAN,AMBLESIDE,,03:02:44
Andy Kenyon,EURC,,03:02:58
JO WILCOX,HELM HILL,W40,03:03:02
John Thompson,Newburgh,M40,03:03:17
Chris Owens,Spectrum Striders,,03:03:37
Ian Marshall,Saddleworth,M40,03:03:52
Stuart Wolstenholme,Todmorden,M40,03:04:54
Mike Wardle,Calder Valley,M50,03:05:01
Simon Oxley,Settle,M50,03:05:09
Loxley Crawshaw,Dark Peak,M40,03:05:26
Dennis Nelson,Dallam,M50,03:05:45
Michael Pattrick,U/A,,03:06:05
Ian Grimshaw,Derwent,M50,03:06:26
CHARLOTTE MILLIGAN,HELM HILL,,03:07:01
Mark Graham,CFR,M50,03:07:23
Simon Jump,Saddleworth,M40,03:07:28
Gavin Gregson,Rossendale,,03:08:00
BRIDGET COLLIER,PARBOLD PP,W40,03:08:09
William Coupe,Helm Hill,M50,03:08:22
Mike Wharton,Sale Harriers,,03:08:33
CLAIRE LIGHTMAN,SADDLEWORTH,W40,03:10:49
Ian Crabtree,Chorley,M40,03:11:34
Keith Johnston,Chorley,,03:11:35
MartinQuinn,Chorley,M40,03:11:36
Jim Clapp,Durham,M50,03:12:02
BETH RIPPER,BLACK COMBE,,03:12:34
ALICE MCLEAN,SADDLEWORTH,,03:13:15
RACHEL SLATTERY,HELM HILL,W40,03:13:21
Phil Hodgson,Todmorden,M60,03:13:37
Andy Dines,U/A,M40,03:13:48
Keith Mallinder,Achille Ratti,M40,03:13:49
John Taylor,Bowland,M60,03:13:58
LESLEY MALARKEY,KESWICK,W60,03:14:15
Mike Boddy,U/A,M40,03:14:18
DENISE TUNSTALL,DURHAM FR,W50,03:14:26
John Mayall,Rochdale,M50,03:14:27
Mark Walker,Rochdale,M40,03:14:51
Martin Gardiner,Dallam,M40,03:15:19
Darryl Mullen,Newburgh,M50,03:15:23
Edwin Shenstone,Southport Waterloo,M50,03:15:30
Richard Harris,U/A,M50,03:15:36
RACHEL SOMMERVILLE,BOWLAND,W40,03:16:05
Paul Wright,Ambleside,M50,03:16:07
Andy Phelps,Lonsdale FR,,03:16:16
Philip Barnes,Pennine,M50,03:16:54
Mark Collinson,U/A,,03:17:14
Jenny Discombe,Chorlton Runners,W40,03:17:50
Wally Coppelov,Newburgh,M50,03:18:46
Michael Coppelov,Newburgh,,03:19:36
Philip Hopkinson,Dark Peak,M60,03:19:46
Dennis Lucas,Rochdale,M70,03:20:13
Will Meredith,Pennine,M40,03:21:24
CLAIRE NANCE,Lonsdale FR,,03:23:18
Jim Garside,Trawden,M40,03:25:10
FIONA HALL,TRAWDEN,W40,03:25:12
Mark Dalton,U/A,M40,03:25:13
ANNA HAYES,CARNETHY,,03:25:54
JILL DAVIES,SADDLEWORTH,W60,03:26:27
JENNIFER GARSIDE,TRAWDEN,W40,03:26:44
David Appleyard,Helm Hill,M50,03:27:41
David Sykes,Lonsdale FR,M40,03:27:42
Jim Paxman,Dark Peak,M50,03:28:27
CHANTAL BUSBY,ILKLEY,W40,03:29:17
FIONA LYNCH,RADCLIFFE,W40,03:29:21
GEORGINA DEARDEN,ACHILLE RATTI,W40,03:30:17
NATASHA FELLOWES,CHORLEY,W40,03:30:27
Dave Nield,Clayton,M50,03:33:55
JAYNE DICKINSON,ACHILLE RATTI,W40,03:34:13
David Carruthers,CFR,M40,03:34:13
Tony Shanley,Achille Ratti,M50,03:34:14
Dave Makin,Achille Ratti,M50,03:34:14
Andrew Sly,Ambleside,M60,03:35:29
Luigi Salzano,Radcliffe,M40,03:35:31
Nick Harris,Rossendale,M60,03:35:45
Gregg Avery,Goyt Valley,,03:36:33
Mathew Annison,Todmorden,,03:36:59
Stuart Russell,Liverpool RC,M40,03:39:39
Mark Glaister,Skelmersdale,M50,03:42:00
Charlie Barlow,Saddleworth,M50,03:42:01
LINDSAY HARROD,HELM HILL,W40,03:43:44
MANDY GOTH,TODMORDEN,W50,03:43:54
Ian Harmer,Esk Valley,M60,03:46:30
SUE ROSS,BLACK COMBE,,03:47:19
Neil Woods,East Cheshire,M40,03:48:26
Bill Shepherd,Long Eaton,M60,03:50:00
JANE HODGSON,SADDLEWORTH,W40,03:50:14
John Cox,Middleton H,,03:52:44
Wayne Walsh,Bowland,M50,03:53:28
David Wolfendale,Bowland,M60,03:57:30
JO BOWEN,PENNINE,W40,03:58:43
CHERYL GRINDELL,U/A,W40,04:02:03
Colin Sinclair,Mersey Tri,M50,04:02:04
Kevin McGilvray,Rochdale,M60,04:02:44
MARIA COOK,PARBOLD PP,,04:11:45
REBECCA WADESON,PARBOLD PP,,04:11:46
Graham Schofield,Chorley,M60,04:12:51
Colin Bostock,Long Eaton,M50,04:31:50
Nick Barton,Rochdale,M40,04:38:08
GILL BUTTERWORTH,ROCHDALE,W40,04:39:08
