name,club,category,time
Orlando Edwards,Hunters Bog Trotters,M,00:47:53
Prasad Prasad,Squadra Porcini,M,00:48:29
Rob Jebb,Bingley Harriers,M,00:49:36
Tom Addison,Helm Hill Runners,M,00:49:48
Mark Addison,Helm Hill Runners,M,00:50:16
Jethro Lennox,Shettleston Harriers,M,00:50:27
Rory Downie,Squadra Porcini,M,00:50:33
Oleg Chepelin,Shettleston Harriers,M,00:50:56
Thomas Owens,Shettleston Harriers,M,00:51:15
Kyle Greig,Forres Harriers,M,00:51:37
James Waldie,Carnethy HRC,MJ,00:51:52
Douglas Tullie,Edinburgh University H & H,M,00:52:01
Kenny Richmond,Shettleston Harriers,M40,00:52:34
Dan Gay,Hunters Bog Trotters,M,00:52:56
Alastair Graves,Unattached,MJ,00:53:15
Stewart Whitlie,Carnethy HRC,M40,00:53:45
Andrew Fallas,Carnethy HRC,M,00:54:05
Mark Harris,Fife AC,M40,00:54:44
Gareth Green,Portobello Running Club,M,00:54:53
Matthew Sullivan,Shettleston Harriers,M,00:55:21
Robert Brookes,Cosmic Hill Bashers,M,00:55:34
Fergus Johnston,Gala Harriers,M,00:55:39
Colin Russell,Cosmic Hill Bashers,M,00:55:48
Sam Smith,Eryri Harriers,M,00:55:49
David Eiser,Ochil HR,M,00:55:54
Angela Mudge,Carnethy HRC,F40,00:56:03
Michael Reid,Moorfoot Runners,M,00:56:16
Steven Fallon,Carnethy HRC,M40,00:56:24
Manuel Gorman,Westerlands CCC,M40,00:56:31
Jon Ascroft,Carnethy HRC,M,00:56:49
Tom Hobbs,Moorfoot Runners,M40,00:57:30
Andrew Kitchin,Unattached,M40,00:57:50
Will Hensman,Central AC,M,00:58:03
Huw Jones,Hunters Bog Trotters,M,00:58:15
Jamie Thin,Hunters Bog Trotters,M40,00:58:19
Derek Rae,Anster Haddies RC,M,00:58:27
David Fulton,Hunters Bog Trotters,M,00:58:33
Sarah McCormack,Moorfoot Runners,F,00:58:42
John Askham,Unattached,M,00:58:46
Duncan Ball,Penicuik Harriers,M50,00:58:50
Greig Glendinning,Bellahouston Road Runners,M40,00:58:59
Jasmin Paris,Carnethy HRC,F,00:59:17
Adam Ward,Carnethy HRC,M50,00:59:18
Oliver Blomfield,Eden Runners,M40,00:59:24
Catriona Buchanan,Ochil HR,F,00:59:29
Jonny Knox,Anster Haddies RC,M40,00:59:33
Alan Smith,Deeside Runners,M50,01:00:05
William Breckenridge,Shettleston Harriers,M40,01:00:05
Peter Buchanan,Portobello Running Club,M40,01:00:06
Sarah O' Neill,Hunters Bog Trotters,F,01:00:10
Ryan Stewart,Dundee Hawkhill Harriers,M,01:00:11
Colin Glencorse,Kilmarnock Harriers,M,01:00:14
David White,Helm Hill Runners,M40,01:00:32
Grant MacDonald,Bellahouston Road Runners,M,01:00:34
Ronnie Gallagher,Carnethy HRC,M50,01:00:34
Alex Brown,Helm Hill Runners,MJ,01:00:46
Bruce Smith,Carnethy HRC,M40,01:00:51
Robin Stones,Helm Hill Runners,M,01:01:03
Coll Williamson,Edinburgh University H & H,M,01:01:08
Cameron Murray,Carnethy HRC,M40,01:01:13
Cameron Burt,Westerlands CCC,M,01:01:23
Scout Adkin,Moorfoot Runners,FJ,01:01:33
Tim McCall,Norham AC,M50,01:01:34
Ali Welsh,Bowland Fellrunners,M50,01:01:39
John Hammond,Carnethy HRC,M,01:01:39
Billy Proctor,Helm Hill Runners,M50,01:01:41
James Hardie,Carnethy HRC,M,01:01:43
Chris Campbell,Unattached,M,01:01:48
Richard Osman,Penicuik Harriers,M,01:01:57
Derek Cassells,Carnegie Harriers,M,01:02:00
Calum Martin,Unattached,M,01:02:09
Charlotte Morgan,Carnethy HRC,F,01:02:13
Chris Upson,Westerlands CCC,M40,01:02:17
Adam Anderson,Carnethy HRC,M40,01:02:23
Steven Heeps,Unattached,M,01:02:25
Colin Williams,Moorfoot Runners,M,01:02:37
Alan Gilkison,Westerlands CCC,M40,01:02:45
Andrew Gilmore,Carnethy HRC,MJ,01:02:47
Stewart Wilson,Inverness Harriers,M40,01:02:59
Alastair Pringle,Shettleston Harriers,M40,01:03:03
Craig Love,Dundee Hawkhill Harriers,M40,01:03:04
Steven King,Carnegie Harriers,M40,01:03:06
Ben Procter,Helm Hill Runners,M,01:03:16
Michael Geoghegan,Portobello Running Club,M,01:03:18
Tony Heron,Dark Peak FR,M40,01:03:24
Marc Roper,Giffnock North,M50,01:03:28
Will Mair,Hunters Bog Trotters,M,01:03:41
Chris Naylor,Helm Hill Runners,M,01:03:43
Luke Arnott,Westerlands CCC,M40,01:04:13
David Scott,Ochil HR,M50,01:04:15
John Tullie,Teviotdale Harriers,M50,01:04:18
David Marshall,Cosmic Hill Bashers,M,01:04:20
Olly Stephenson,Carnethy HRC,M40,01:04:21
Kent Ross,Unattached,M,01:04:23
Stuart Smith,Cosmic Hill Bashers,M,01:04:28
Gregor Heron,Carnethy HRC,M40,01:04:33
Jack Holt,Clayton-le-moors Harriers,M60,01:04:40
Russell Anderson,Moorfoot Runners,M50,01:04:47
Chris Speight,Helm Hill Runners,M50,01:04:48
Sandy Bennet,Carnegie Harriers,M40,01:04:54
Colin Larmour,Cosmic Hill Bashers,M40,01:04:54
Bill Maxwell,Shettleston Harriers,M50,01:04:56
Megan Mowbray,Hunters Bog Trotters,F,01:05:09
Rob Coles,Cosmic Hill Bashers,M50,01:05:12
Shona Robertson,Shettleston Harriers,F40,01:05:17
Neil Gilmore,Carnethy HRC,M40,01:05:25
Dermot Ferry,Musselburgh & District,M,01:05:42
Eilidh Wardlaw,Hunters Bog Trotters,F,01:05:52
Rob Jones,Keswick AC,M,01:05:53
Doug Murray,Hunters Bog Trotters,M,01:05:53
Martin Laing,Fife AC,M50,01:06:02
Kirsten Strain,Edinburgh University H & H,F,01:06:12
Craig Burrow,Helm Hill Runners,M,01:06:16
John Tollitt,Northumberland FR,M40,01:06:20
Simon Titmuss,Carnethy HRC,M,01:06:25
Morag McCracken,Hunters Bog Trotters,F,01:06:26
Veronique Oldham,Cosmic Hill Bashers,F40,01:06:28
Iain Proctor,Unattached,M,01:06:36
Ian Mcmillan,Portobello Running Club,M40,01:06:38
David Mason,Linlithgow AC,M40,01:06:43
Tim Norwood,Corstorphine AAC,M,01:06:44
Matthew Grove,Carnethy HRC,M40,01:06:44
David White,Kilmarnock Harriers,M40,01:06:46
Robin Orr,Bellahouston Road Runners,M50,01:06:47
David Cowan,Fife AC,M40,01:06:48
Conor Cromie,Carnethy HRC,M,01:06:49
Gordon Cameron,Carnethy HRC,M50,01:06:51
Shaun Addison,Helm Hill Runners,M50,01:06:53
Jacqueline Higginbottom,Carnethy HRC,F40,01:06:57
Andrew Dalgleish,ESOC,M,01:07:04
Michael Diver,Clydesdale Harriers,M40,01:07:09
Alistair Cox,Tinto Hill Runners,M,01:07:11
Gordon Clements,Bellahouston Road Runners,M40,01:07:16
Dan Watson,Lochtayside,M40,01:07:23
William Pikett,Norham AC,M40,01:07:36
Andy Millard,Carnethy HRC,M40,01:07:40
John Malcolm,Lothian RC,M,01:07:44
Michael Galloway,Dundee Hawkhill Harriers,M40,01:07:49
Neil Hastie,Unattached,M40,01:07:52
Neil Aitken,Unattached,M,01:07:54
Stuart Forrest,Highland Hill Runners,M,01:07:55
Graham Kelly,Westerlands CCC,M40,01:08:01
Stuart McIntosh,Unattached,M,01:08:04
Tommy Begley,Irvine AC,M40,01:08:13
Kenneth Davidson,Moorfoot Runners,M40,01:08:13
Rob Wilson,Penicuik Harriers,M40,01:08:18
David Ramage,Unattached,M40,01:08:27
Laurie Anderson,Lomond Hill Runners,M50,01:08:31
Dave Mitchell,Dundee Hawkhill Harriers,M50,01:08:43
Andrew Webster,Solway,M,01:08:48
Kenny MacDonald,Carnegie Harriers,M40,01:08:50
Stephen Noble,Lomond Hill Runners,M,01:09:01
Tom Wilson,Unattached,M,01:09:03
Alex McVey,Carnethy HRC,M,01:09:06
Billy Fraser,Northumberland FR,M50,01:09:07
Mitchell Fraser,Edinburgh RC,M,01:09:08
Mike Lynch,Carnethy HRC,M40,01:09:09
Martin Hulme,Corstorphine AAC,M60,01:09:13
Eddie Balfour,Moorfoot Runners,M40,01:09:22
John Blair Fish,Carnethy HRC,M60,01:09:26
Graeme Ross,Interlopers OC,M,01:09:29
Robert Taylor,EUMC,M,01:09:32
Alex Oliver,Musselburgh & District,M40,01:09:42
Stephen Popple,Highland Hill Runners,M40,01:09:47
Ian Hawkins,Fife AC,M40,01:09:48
Lindsay Sugden,Carnethy HRC,F,01:09:53
John Ryan,Carnethy HRC,M,01:09:54
Colin Partridge,Lothian RC,M,01:09:55
Alistair Hindle,Hunters Bog Trotters,M,01:09:58
Jon Cross,Forth Valley Orienteers,M40,01:10:03
David Malia,Mercia Fell Runners,M40,01:10:04
Andrew Shepherd,Carnethy HRC,M50,01:10:05
Berit Inkster,Edinburgh RC,F,01:10:10
Michael Nowicki,Carnethy HRC,M,01:10:16
Steven Yule,Carnethy HRC,M,01:10:23
Nick Lancaster,Unattached,M50,01:10:25
Robert Waterhouse,Carnethy HRC,M60,01:10:29
Edmund Rooney,Lauderdale Limpers,M50,01:10:38
Matteo Tesser,Carnethy HRC,M,01:10:42
Paul Dudchenko,Linlithgow AC,M40,01:10:43
Mark Nutter,Clayton-le-moors Harriers,M50,01:10:44
John Duffy,Shettleston Harriers,M40,01:10:47
Neil Glendinning,Unattached,M,01:10:58
Robert Cook,Unattached,M40,01:11:12
David Rogers,Westerlands CCC,M40,01:11:16
John Moffat,Highland Hill Runners,M50,01:11:18
Michael McCormack,Moorfoot Runners,M50,01:11:23
Chris Henty,Carnethy HRC,M40,01:11:23
Sarah Blake,Penicuik Harriers,F,01:11:25
Julia Connor,Moorfoot Runners,F,01:11:27
Innes Gibson,Edinburgh RC,M40,01:11:28
John Colegrave,Cosmic Hill Bashers,M50,01:11:34
Peter Mackie,Unattached,M,01:11:36
Paul Nash,Unattached,M,01:11:40
Mr Stark,Unattached,M40,01:11:45
