name,club,category,time
Lloyd Taggart,Dark Peak Fell Runners,M40,00:16:42
Stanley Charles,Clwydian Range Runners,SM,00:20:55
Mark Bollom,Mercia,M40,00:21:24
Andy Davies,Mercia,M40,00:21:36
Jackie Lee,Eryri,SM,00:21:38
Graham Jones,Shrewsbury AC,M55,00:21:48
Edmund Newey,Mercia,SM,00:21:56
Patrick Pearson,Croft Ambrey,M40,00:22:23
Simon Daws,Telford AC,M55,00:22:30
Stephen Thompson,FRA,M45,00:22:33
Dale Colclough,Mercia,M50,00:23:02
Anderson Hirst,FRA,M40,00:24:55
Rick Robson,Mercia,M55,00:25:04
Jim Tinnion,Mercia,M40,00:25:10
Gary Gunner,Croft Ambrey,M65,00:25:17
David Jamieson,Mercia,M45,00:25:23
Andrew Hearle,Mercia,M55,00:25:26
Keith Richards,Mercia,M50,00:25:51
Andrew Mason,Springfield Striders,M45,00:25:59
Stuart Tromans,Dudley Kingswinford,M40,00:26:08
David Findel-Hawkins,Milton Keynes,M60,00:26:14
Duncan Bowdler,Bayston Hill Dodgers,SM,00:26:28
Wendy Dodds,Clayton Le Moors Harriers,L60,00:26:29
James Hanmer,U/A,SM,00:28:06
Ian Marshall,Cambridge Harriers,M60,00:28:07
Chris Atherton,Mercia,SM,00:28:13
Dave Nichols,Mercia,M60,00:28:23
Adnan Sharaf,U/A,SM,00:28:33
Steve Bajic,Telford Harriers,M50,00:29:01
Peter Hadley,Cambridge Harriers,M60,00:29:06
Colin Downey,Mercia,M50,00:30:12
John Nightingale,U/A,SM,00:30:16
Arthur Clare-Hay,Mercia,M65,00:30:38
Dick Scroop,Mercia,M60,00:30:41
Tim Brockington,Springfield Striders,M50,DNS
