name,club,category,time
Carl Bell,Howgill Harriers,M,02:04:12
Sam Ware,Eden Runners,M,02:14:37
Chris Robinson,Ambleside,M,02:15:36
Paul Cornforth,Borrowdale,MV40,02:19:00
Jim Davies,Borrowdale,MV40,02:19:13
Andrew Schofield,Borrowdale,MV40,02:19:20
Joe Blackett,Dark Fell Peak Runners,MV40,02:19:30
Chris Newman,Wharfedale Harriers,M,02:23:46
Michael Cunningham,Borrowdale,M,02:24:15
Steve Birkinshaw,Borrowdale,MV40,02:26:27
Jules Coleman,Lonsdale Fell Runners,MV40,02:30:57
Roger Laycock,Settle,MV50,02:33:25
Mike McIver,Black Combe,M,02:34:01
Bryan Wakeley,,M,02:35:49
Andy Thompson,Eden Runners,M,02:36:52
John Duff,NFR,MV40,02:40:44
Darren Fishwick,Chorley,MV40,02:40:54
Ally Macdonald,Morpeth Harriers,MV40,02:42:18
Dave Sykes,Dark Fell Peak Runners,M,02:44:18
Robert Moffat,Howgill Harriers,M,02:46:09
Phil Clark,Kendal,MV50,02:46:23
Colin Valentine,Keswick,MV50,02:48:21
John Tollitt,NFR,MV40,02:51:45
Alan Miller,Kendal,MV50,02:57:41
Ashley Kay,Dark Fell Peak Runners,MV50,02:58:25
Paul Appleby,NFR,MV50,03:03:45
Steph Scott,NFR,FV40,03:03:45
Barry Scott,,MV40,03:04:06
Jon Tombs,Eden Runners,MV40,03:04:26
Peter Toaig,Borrowdale,MV40,03:04:48
Willy Kitchen,Dark Fell Peak Runners,MV40,03:05:10
Dave Wiseman,NFR,MV40,03:06:29
Pat McIver,Black Combe,MV40,03:09:58
Colin Dilks,Tynebridge Harriers,MV40,03:12:52
Paul Simpson,Kendal,MV40,03:17:03
Nick Hambrey,Kendal,MV60,03:19:23
Keith Lambard,Tynedale Harriers,M,03:20:56
Geoff Davis,NFR,MV50,03:21:09
Peter Reed,NFR,MV60,03:21:46
David Johnson,NFR,MV50,03:21:56
Denise Tunstall,Durham Fell Runners,FV40,03:21:56
William Ross,Black Combe,MV40,03:22:16
Chris Rowe,NFR,M,03:22:55
Graham Bingham,NFR,MV40,03:23:16
Martin Hancock,Skipton AC,MV40,03:23:53
James Riley,,MV40,03:26:53
Sean Robinson,Howgill Harriers,M,03:28:30
Mike Hand,Borrowdale,MV60,03:35:57
Edwin Sherstone,Southport Waterloo,MV40,03:36:34
Peter Carter,Preston Harriers,MV40,03:36:42
Alan Wallace,Tynebridge Harriers,MV40,03:37:33
Andrew Murray,Keswick,MV40,03:37:59
Jim Fisher,Howgill Harriers,MV50,03:47:40
Andrew Russell,NFR,MV40,03:55:29
Jeff Dubberley,Keswick,MV60,04:27:10
Stephen Turner,Wye Valley Runners,MV50,04:27:30
Sam Fisher,Howgill Harriers,M,DNF
