name,club,category,time
Helen Lambert,Calder Valley,FV40,02:53:08
Ozzy Kershaw,Todmorden,MV50,02:53:30
Julian Brown,Macclesfield,MV40,02:54:33
Simon Allcock,U/A,MV40,02:54:47
Adrian Donnelly,Mercia,MV40,02:56:22
Paul Sellers,Congleton,MV50,02:57:44
Pete Robinson,Pennine,MV40,02:57:46
Martin Whitehead,Calder Valley,MV50,02:57:52
Andy Watts,Cheshire Hill Runners,MV60,02:57:55
Louise Staples,U/A,F,02:58:00
David Johnston,Mercia,MV50,02:58:06
Lee Grant,Goyt Valley,MV40,02:58:41
Kenny Turner,DPFR,MV50,03:00:52
Hanno Torn,U/A,MV40,03:00:59
Chris Chaddock,Staffs Moorlands,M,03:01:30
Drew Mitchell,U/A,M,03:01:36
Martin Sleath,White Peak,MV50,03:02:06
Phil Abott,Hermitage Harriers,M,03:02:28
Clare Griffin,Goyt Valley,F,03:02:42
David Egan,Totley,MV50,03:03:43
Katy Thornhill,Goyt Valley,F,03:04:57
Linda Murgatroyd,Calder Valley,FV40,03:05:21
Richard Bowden,Black Pear Joggers,MV50,03:05:51
Phil Mainwairing,Trentham,M,03:05:52
John Robinson,U/A,M,03:06:08
Richard Hopkinson,DPFR,MV60,03:06:09
Martin Mallett,Macclesfield,MV40,03:06:44
Anthony Horsfall,Handsworth RoadHogs,MV40,03:07:21
Jerry Cook,Shepshed,MV40,03:07:25
Mark Dennison,U/A,MV40,03:07:37
Joe Donnelly,Mercia,M,03:07:52
Martin Shelley,U/A,MV40,03:07:58
Matthew Bailey,Black Pear Joggers,M,03:08:21
Carl Bedson,Glossopdale,MV40,03:08:32
Celia Mills,Calder Valley,FV40,03:08:41
Gary Kennedy,Handsworth RoadHogs,MV50,03:09:08
Andy Buck,Steel City Striders,MV50,03:09:31
Richard Yorke,U/A,M,03:09:37
Brent Lindsay,Penistone,MV50,03:10:06
Luke Musgrove,U/A,M,03:10:25
Jim Paxman,DPFR,MV50,03:10:32
Gayle Evans,Congleton,FV40,03:10:58
Mark Rawlinson,West End,MV40,03:11:17
Dave Culpan,Calder Valley,MV40,03:11:41
John Nunn,Calder Valley,MV50,03:11:49
Bill Goodwin,Pennine,MV40,03:12:18
Sikose Litaba,Glossopdale,MV40,03:12:29
Ian Oates,Glossopdale,MV40,03:13:01
Ian Salt,Uttoxeter,M,03:13:10
Tim Vincent,U/A,M,03:13:11
Trevor Longman,Macclesfield,MV50,03:13:26
Andrew Hubbert,U/A,MV40,03:14:41
Chris Radcliffe,DPFR,MV60,03:14:44
David Edge,Staffs Moorlands,MV50,03:16:02
Rick Robson,Mercia,MV50,03:16:29
Rod Campbell,Staffs Moorlands,MV60,03:16:37
Tim Ruck,Pennine,M,03:16:55
Yvonne Beckwith,U/A,F,03:17:19
Gillian Radcliffe,Totley,FV40,03:17:34
Emma Sidebottom,Teignbridge Trotters,F,03:17:41
Tony Steward,Calder Valley,MV50,03:17:52
Phil Blatch,Mercia,MV50,03:19:19
Mark Finlay,U/A,M,03:19:51
Alan Ashforth,Handsworth RoadHogs,MV60,03:22:00
Gail Tombs,Calder Valley,FV50,03:22:16
Phil Neale,U/A,MV50,03:25:10
Bill Sheppard,Long Eaton,MV50,03:25:16
Tony Thompson,Mercia,MV60,03:25:48
Jason Bailey,Sandbach,MV40,03:25:57
Angela Maziere,Wilmslow,FV40,03:26:15
Debbie Hill,Congleton,FV50,03:26:21
Dan Bullough,Cheshire Hill Runners,MV50,03:26:57
Neil Taylor,Skelmersdale,MV40,03:27:16
Roger Ashby,Pennine,MV60,03:27:33
Colin Bostock,Long Eaton,MV50,03:28:02
David Beerling,U/A,MV40,03:28:09
Matt Taylor,U/A,M,03:28:39
Karen McDonald,Macclesfield,FV40,03:29:09
David Taylor,Congleton,MV60,03:29:19
John Tomkinson,Staffs Moorlands,MV50,03:29:42
Clare Barstow,Goyt Valley,F,03:31:07
Maggi Dilai,U/A,F,03:31:16
David Stake,Bellahouston,MV40,03:32:08
Richard Kemp,Black Pear Joggers,MV40,03:32:35
Arthur Clare-Hay,Mercia,MV60,03:32:44
Geoff Gilbert,Wilmslow,MV50,03:33:36
Mark Harrison,U/A,MV40,03:33:41
John Lawton,Sandbach,MV60,03:34:10
Alan Williams,Altrincham,MV50,03:37:30
Simon Cartledge,Macclesfield,MV40,03:39:00
Paul Hunt,Goyt Valley,MV40,03:39:16
Pete Doyle,Congleton,MV50,03:41:23
Annie Lomas,Congleton,FV40,03:41:23
Louise Abdy,Todmorden,FV50,03:41:46
Nathan Robinson,Bolton,M,03:42:00
David Whewell,Macclesfield,MV40,03:42:36
Jo Bulley,Sandbach,F,03:46:20
Philomena Smith,Goyt Valley,FV40,03:48:53
Chris Johnson,East Cheshire,MV60,03:49:48
Anthony Williamson,Beeston,M,03:56:54
Andrew McRae,Lincoln,MV50,03:57:02
Tracy Vernon,Goyt Valley,FV40,03:57:17
Karl Smith,Goyt Valley,MV40,03:57:47
Claire Dawes,U/A,F,04:09:22
