name,club,category,time
Paul Weaving,CFR,MV50,01:13:40
Jim Coldwell,FRA,MV40,01:13:43
Ben Anderson,CLC Striders,M,01:13:46
Fraser Livesey,Howgill Harriers,MV50,01:13:51
Ali  Richards,Helm Hill,F,01:13:55
Lyn Thompson,Keswick AC,FV50,01:14:05
Edward Peart,Durham Fell Runners,MV50,01:14:18
Michelle Foxwell,Ambleside AC,F,01:14:38
Paul Lambert,Wharfdale Harriers,MV40,01:15:12
Alan Barr,None,MV40,01:15:23
Jim Clapp,None,MV50,01:15:29
John Orrell,Blackburn Harriers AC,MV40,01:15:30
Daniel Tracey,Howgill Harriers,MV40,01:15:36
Andrew  Knox,Quakers RC,MV50,01:16:02
Edwin Tate,None,M,01:16:27
Jenn Mattinson,Howgill Harriers,F,01:16:29
Peter Carter,Preston Harriers & AC,MV40,01:16:37
Mark Graham,CFR,MV50,01:16:53
John Bridge,Eden Runners,MV40,01:16:54
Huw  Price,Bowland Fell Runners,MV50,01:17:04
Sarah Massey,Bowland Fell Runners,FV40,01:17:07
John Leech,Dallam RC,MV50,01:17:28
Adrian Leigh,Dallam RC,MV50,01:17:32
Denise  Tunstall,Durham Fell Runners,FV40,01:17:44
David Appleyard,Helm Hill,MV40,01:18:00
Alun  Lewis,Howgill Harriers,MV50,01:18:04
Kate  Bent,Colchester Harriers,F,01:18:09
Les  Stephenson,Kendal AC,MV60,01:18:28
Michael McLoughlin,Preston Harriers & AC,MV60,01:18:35
Adele Roche,Howgill Harriers,FV50,01:18:45
Paul  Conway,Dewsbury Road Runners,MV50,01:18:50
Steve Moss,Teesdale AC,MV50,01:18:59
Jim  Fisher,Howgill Harriers,MV50,01:19:16
Linda Murgatroyd,Calder Valley Fell Runners,FV40,01:19:25
Pauline  Tyson,Howgill Harriers,FV40,01:19:33
Kevin May,Howgill Harriers,MV50,01:19:37
Elena Anderson-Saw,Eden Runners,F,01:19:48
Paul Croft,Dewsbury Road Runners,MV50,01:19:52
Pete Ellwood,Settle Harriers,MV40,01:19:59
Jonathan Whitehead,Carnethy,MV50,01:20:17
Anthony Makepeace,None,MV40,01:20:23
Michael Grice,None,M,01:20:56
Anne Wilson,Eden Runners,F,01:21:16
Zac Poulton,None,M,01:21:18
Barry Edwards,Wesham Road Runners,MV40,01:21:19
Lindsay Harrod,Helm Hill,FV40,01:21:26
Andrew Walker,Eden Runners,MV50,01:22:20
Lois Todd,None,F,01:23:25
Paul May,None,MV50,01:23:29
Eleanor Knowles,Ambleside AC,FV40,01:23:35
Marie Mitton,Settle Harriers,FV40,01:23:59
Colin Valentine,Keswick AC,MV50,01:24:31
Eddie  Close,Howgill Harriers,MV40,01:24:43
Eddie  Dealtry,Kendal AC,MV60,01:24:50
Max Howard,Retford AC,MV50,01:25:03
Harry Godson,Bentham Beagles RC,MV40,01:25:05
Ron Kenyon,Eden Runners,MV60,01:25:16
Issy Pollard,Todmorden Harriers,F,01:26:05
Peter  Ion,Kendal AC,MV60,01:26:10
Elsie Milnes,Todmorden Harriers,FV50,01:26:12
Kim Clark,Keswick AC,FV50,01:27:28
Kate  Parr,Totley AC,FV40,01:27:36
Richard Knowles,Totley AC,M,01:27:41
Andrew Frame,Bingley Harriers & AC,MV40,01:28:00
Barry Slater,Wharfdale Harriers,MV50,01:28:18
Roger Bell,Ambleside AC,MV70,01:28:24
Ali Iredale,Totley AC,F,01:29:32
Tony Lowey,Eden Runners,MV40,01:30:33
Katie May,Howgill Harriers,F,01:30:35
John Chapman,Howgill Harriers,MV50,01:30:49
Dougie Nisbet,Durham Fell Runners,MV40,01:30:55
Julia King,Eden Runners,FV60,01:31:22
Lesley Malarkey,Keswick AC,FV60,01:32:45
Julie  Laverock,Salford Harriers,FV40,01:32:52
Graham Milnes,Todmorden Harriers,MV50,01:34:00
Sue Ashley,Keswick AC,FV60,01:34:15
Lindsay Buck,Cumberland Fell Runners,FV50,01:35:04
Lynda Howard,Retford AC,FV50,01:37:23
Robin Haywood,Howgill Harriers,MV40,01:39:51
Menna Lewis,Howgill Harriers,FV50,01:41:55
Anna Baker,Helm Hill,F,01:46:45
,,,a
