name,club,category,time
Hugh Aggleton,MDC,,02:29:07
Peter Ryder,Cardiff AC,,02:38:18
Mark Palmer,Mynydd Du,V50,02:38:44
Matt Stott,MDC,,02:50:27
Katie Beecher,Les Croupier,LV,02:50:39
Martin Humphreys,Stroud,,02:51:34
Ed Bailey,Chippenham,,02:52:40
Jackie Lee,Eryri,L,02:52:50
Paul Jeggo,Springfield,V50,02:53:46
Darren Fishwick,Chorley,V40,02:53:57
Carwyn Phillips,Preseli,V40,02:54:06
Richard Johnson,Mynydd Du,V40,02:56:04
Ben Moon,MDC,,02:59:36
Ben Gibbison,Mynydd Du,,03:00:49
Steve Long,Tring,V50,03:00:54
Dave Powell,Aberystwyth,V50,03:15:49
Hannah Jarvis,Mynydd Du,L,03:16:41
Ian Andrews,U:A,V40,03:17:50
Dave Austin,Chepstow,V40,03:18:23
Mark Nelson,Mynydd Du,V40,03:18:59
Shane Nesbitt,Mud Crewe,V40,03:19:09
Ian Edwards,Poole,V50,03:19:22
John Aggleton,MDC,V50,03:22:56
Luke Errington,U:A,,03:24:36
Neil Grant,Chepstow,V60,03:26:38
Andy Hickman,Southville,,03:27:21
Matthew Farrer,U:A,,03:30:20
Gavin Brace,Lliswerry,,03:32:01
Jerone Mcallister,U:A,,03:32:04
Nick Biggs,U:A,V40,03:32:12
Mark Coghlan,Preseli,,03:32:22
Steve Gibbons,U:A,V50,03:32:22
Chris Kelsey,Wells City,V50,03:33:10
Neil Williams,Bristol,V40,03:34:22
Simon Roberts,Buckley,V40,03:34:26
Gareth Griffiths,U:A,V40,03:34:49
Vic Belshaw,Denbigh,V50,03:35:28
Henry Stapley,Brackwell,,03:36:03
Angela Leck,U:A,L,03:36:12
Hugh Belfour,Dulwich,V60,03:36:45
Glyn Fletcher,Maldwyn,V50,03:37:23
Stephen Caldwell,Chepstow,V40,03:37:29
Mark Blythe,U:A,V40,03:37:48
Andy Broad,Hay,V40,03:38:04
David Wood,Dursley,V50,03:38:22
Mark English,Lliswerry,V40,03:38:52
David Wilcox,U:A,V40,03:39:26
Andy Dunn,Marlborough,,03:40:22
Peter Agnew,Denbigh,V50,03:41:32
Sikobe Litava,Glossopdale,V40,03:41:58
Matt Reid,Almost Athletes,V40,03:42:34
Richard Hyett,Kempsford,,03:42:59
Ben Kelsey,Wells City,U23,03:43:11
Mat Harman,Sheffield M,,03:43:21
Tony Keech,Human Energy,V50,03:43:25
Jim Masters,Wye Valley,,03:43:34
Rod Sutcliffe,Calder V,V60,03:43:40
David Powlsland,MDC,,03:43:59
Paul Barker,Knowle,,03:44:20
Matthew Lawson,Chepstow,V40,03:45:42
Beverley Tucker,Brecon,LV,03:46:25
Steve Mayew,U:A,,03:46:38
Andy Stott,MDC,V50,03:47:12
Gary Gunner,Croft Ambrey,V60,03:47:48
Mark Vogan,T & Country,V40,03:51:22
Steve Herrington,Hereford,V60,03:52:19
Paul Tucker,U:A,V40,03:52:34
Robin Smith,U:A,,03:53:07
Sasha Habgood,Mynydd Du,LV,03:54:07
Chas Ryder,Bryncheniog,V60,03:56:28
Ian Macklin,U:A,V40,03:57:22
Richard Page,Chippenham,,03:58:36
Roy Silver,Les Croupier,V50,04:00:01
Chris Smart,T & Country,V50,04:13:39
Carl Brancher,Mynydd Du,V50,04:15:40
Ben Arlett,Bristol,,04:17:43
Rhona Davies,Mynydd Du,LV50,04:22:57
Poppy Henson,Sheffield M,LU23,04:29:10
Dominic Beer,Sheffield M,U23,04:29:10
Simon Hazel,Les Croupier,V40,04:31:34
John Maggee,Les Croupier,V40,04:31:35
Celia Mills,Mercia,LV50,04:36:42
Jodie Broad,Hay,Lv40,04:37:25
Jeremy Gwell,Wye Valley,V40,04:37:38
Kate OSullivan,Aberystwyth,Lv50,04:44:24
Rob West,MDC,V70,04:45:04
James Simpson,St Albans,V50,04:45:21
Dannielle Gormley,Mynydd Du,Lv40,04:45:40
Ellie Salisbury,Eryri,LV50,04:48:48
Adrian Moir,MDC,V50,04:48:58
Chris Jones,MDC,,Retired
Jamie Elstone,U:A,,Retired
Colin Prosser,Chepstow,V50,Retired
