name,club,category,time
Lloyd Taggart,MFR,V40,00:21:30
Tom Cringle,MFR,SM,00:23:47
Simon Skillicorn,MFR,SM,00:24:10
Nigel Armstrong,MFR,V40,00:24:29
Ian Gale,MFR,V40,00:24:47
Paul Clarke,MH,V40,00:25:06
Oliver Lockley,MH,U17B,00:25:16
Paul Sheard,MFR,V40,00:25:33
Gianni Epifani,MH,SM,00:26:07
Paul Sykes,MFR,SM,00:26:14
Paul Kneen,Unatt,V40,00:26:48
Richard Jamieson,NAC,SM,00:27:18
Paul Cawley,Unatt,SM,00:27:21
Rob Holden,MFR,V40,00:27:26
Tony Okell,MFR,V50,00:28:10
John Crellin,Unatt,SM,00:28:14
Phil Cain,MH,V50,00:28:17
Jason Moore,WAC,U15B,00:28:18
Rob Sorby,MMBC,SM,00:28:31
Kale Hawkins,Unatt,SM,00:28:41
Mark Preston,Unatt,V40,00:28:49
Peter Bradley,MFR,SM,00:28:59
Rachael Franklin,MH,SL,00:29:03
Rob Sellors,MFR,V40,00:29:08
Alan Sandford,IOMVAC,V40,00:29:16
Ian Winstanley,Unatt,SM,00:29:28
Toby Wiltcher,NAC,U13B,00:29:39
Olli Heinikoski,Unatt,SM,00:29:40
Graham Stigant,Man Tri,V40,00:29:53
Rob Webb,IOMVAC,V50,00:30:23
Dave Griffin,MFR,V40,00:30:25
Rosy Craine,MH,SL,00:30:38
Shaun Moore,WAC,U15B,00:31:04
Robert Quane,Unatt,V40,00:31:18
Chris Reynolds,Unatt,SM,00:31:22
Vinny Linch,IOMVAC,V40,00:31:42
Iliam Quane,Unatt,U17B,00:32:01
Dave Collister,MFR,V40,00:32:04
Mark Murpay, , ,00:32:06
Glen Weir,MFR,V40,00:32:32
Guy Wiltcher,MFR,V40,00:32:36
James Betteridge,MFR,SM,00:32:52
Dave Mackey,MH,V40,00:32:53
Ioan Callister,MH,V50,00:32:56
Chris Gale,MH,SM,00:33:03
Shay Waterworth,Unatt,U17B,00:33:04
Rod Clayton,Unatt,SM,00:33:27
Angus Robb,MFR,V40,00:33:33
Lee Cain,Unatt,V40,00:33:48
Paul Trees,MFR,V50,00:33:49
Rose Hooton,MFR,VL,00:33:53
Neil Maddocks,Unatt,SM,00:33:54
Rachael Tewksbury,Unatt,SL,00:34:07
Keith Winstanley,Unatt,V40,00:34:10
Dave Corrin,IOMVAC,V60,00:34:15
Daniel Roberts,MFR,SM,00:34:28
Richie Stevenson,MFR,V50,00:34:40
Barry Moore,MFR,SM,00:34:46
Chris Cain,Unatt,SM,00:34:47
Richard Trubshaw,MFR,SM,00:35:06
Wayne Shaw,Unatt,SM,00:35:22
Sally Walker,MH,SL,00:35:27
Glen Hamilton,Unatt,SM,00:35:34
Alf Cannan,Unatt,V40,00:35:39
AnneMarie Claye,Buxton,SL,00:35:40
Clare Corran,Unatt,SL,00:35:41
Paul Jackson,MH,V40,00:35:43
Wayne Hickery,Unatt,V40,00:35:44
Christine O Shea,WAC,VL,00:35:48
Shaun Hubbard,Unatt,V40,00:35:59
Lee Tyrer,Unatt,SM,00:36:20
David Doyle,Unatt,V50,00:36:23
Tony Conway,Unatt,V50,00:36:29
Ben Brooker,Unatt,SM,00:36:36
Racheal Crellin,Unatt,SL,00:36:47
Judith Quane,Unatt,VL,00:36:50
Roger Moughtin,MFR,V50,00:37:02
Stuart Temple,MFR,V50,00:37:07
Nick Coole,Unatt,SM,00:37:08
Caroline Caren,MFR,SL,00:37:27
Christine O Hanlon,Unatt,VL,00:37:40
Steve Taggart,MFR,V50,00:37:40
Adam Huxham,Unatt,SM,00:37:57
Lee Clayton,Unatt,SM,00:38:14
Jason Cochrane,WAC,V40,00:38:29
Rachel Holden,MFR,VL,00:38:31
Jimmy Cubbon,Unatt,SM,00:38:32
Andy Page,Manx Tri,V40,00:38:33
Gemma Sutton,Unatt,SL,00:38:34
Lorraine Stigant,IOMVAC,VL,00:39:07
Sarah Cringle,Unatt,SL,00:39:12
Carl Glover,Unatt,V40,00:39:18
Andy Mulhern,Unatt,SM,00:39:20
Steve Partington,MH,V40,00:39:21
Aaron Curphey,Unatt,SM,00:39:30
John Watterson,WAC,V50,00:39:31
Debby Ashe,MH,VL,00:39:34
Breesha Cain,Unatt,U!%G,00:40:58
Ron Kelly,Unatt,V40,00:41:15
Andrew Lodge,IOMVAC,V50,00:41:31
Lloyd Jones,Unatt,V50,00:41:32
Geoff Hall,WAC,V60,00:41:51
Shane Martin,Unatt,V40,00:42:06
Monica George,WAC,SL,00:42:07
Lisa Motley,MH,VL,00:43:10
Paul Killey,MFR,V40,00:43:10
Moira Hall,WAC,VL,00:43:29
Alan Pilling,IOMVAC,V60,00:43:52
John Martin,Unatt,SM,00:44:15
Eric Lee,WAC,V40,00:44:34
Janine Cubbon,Unatt,SL,00:45:12
Debbie Fenton,Unatt,SL,00:45:12
Wendy Sandford,IOMVAC,SL,00:46:17
Alison Corlett,IOMVAC,VL,00:47:20
Pauline Cringle,Unatt,VL,00:48:01
John Cringle,Unatt,V50,00:48:03
Jason Coole,Unatt,SM,00:48:07
Amy Coole,Unatt,SL,00:48:08
Bernie Ball,MH,SL,00:58:59
Emma Buckley,Unatt,SL,00:58:59
Jim Reid,MFR,V40,01:00:16
Amanda Griffin,Unatt,SL,01:00:16
