name,club,category,time
Ian Grindley,Mercia Fell Runners,M50,01:48:42
Lizzie Browne,Black Combe Runners,WSEN,01:48:53
Henry Kingston,Unattached,MSEN,01:48:56
Stephen Pyke,Dark Peak Fell Runners,M50,01:49:16
Lee Newton,Keswick AC,MSEN,01:49:20
Richard Mellon,Bowland Fell Runners,M45,01:49:58
Andrew Jackson,Bowland Fell Runners,M40,01:50:04
Nigel Wood,Helm Hill Runners,M40,01:50:55
Nicholas Barber,Pennine Fell Runners,MSEN,01:51:13
Dan Croft,Macclesfield Harriers & AC,M50,01:51:21
Lee Athersmith,Wharfedale Harriers,MSEN,01:51:31
Chris Jackson,Pennine Fell Runners,MSEN,01:51:38
Dominic Jones,Mercia Fell Runners,MSEN,01:52:01
Paul Cornforth,Borrowdale Fell Runners,M50,01:52:05
Mark Pursell,Pennine Fell Runners,M40,01:52:12
Nathan Martin,Wharfedale Harriers,MSEN,01:52:30
Marc Sennett,Wharfedale Harriers,MSEN,01:52:46
Dave Ward,Pennine Fell Runners,M40,01:52:56
Mark Alan Rigby,Ambleside AC,M50,01:53:03
Andy Thompson,Helm Hill Runners,MSEN,01:53:10
David Milliken,Horwich R M I Harriers,M50,01:53:13
Andrew Holmes,Pennine Fell Runners,MSEN,01:53:13
Anna Lupton,Black Combe Runners,WSEN,01:53:13
Paul Sorrell,Ripley Running Club,M40,01:53:15
Noel Curtis,Pennine Fell Runners,M40,01:53:16
Tom Bush,Pennine Fell Runners,MSEN,01:53:34
Max Wainwright,Dark Peak Fell Runners,MU23,01:53:45
Darren Fishwick,Chorley Athletic And Triathlon Club,M45,01:53:47
Ali Burns,Valley Striders AC,MSEN,01:53:50
Heidi Dent,Howgill Harriers,WSEN,01:53:51
Lou Roberts,Ambleside AC,W40,01:54:03
Sharon Taylor,Helm Hill Runners,WSEN,01:54:04
Chris Atherton,Ambleside AC,MSEN,01:54:07
Philip Pearson,Northern Fells Running Club,M55,01:54:24
Mel Price,Mercia Fell Runners,W40,01:54:27
Graeme Brown,Todmorden Harriers,M40,01:54:29
Anna Bartlett,Mercia Fell Runners,W45,01:54:33
John Hooson,Ambleside AC,M50,01:54:56
John Millen,Black Combe Runners,M40,01:54:59
Stephen Edwards,Calder Valley Fell Runners,M40,01:55:00
Ted Mason,Wharfedale Harriers,MSEN,01:55:00
James Williamson,Clayton-le-Moors Harriers,MSEN,01:55:06
Matthew Seddon,Pudsey & Bramley AC,MSEN,01:55:07
Huw Davies,Mercia Fell Runners,MSEN,01:55:13
Tom Barr,Buckley Runners,MSEN,01:55:24
Richard Stevens,Ambleside AC,M40,01:55:27
David Alcock,Pudsey & Bramley AC,M40,01:55:35
Rob Brown,Keswick AC,MSEN,01:55:37
Hannah Russell,Helm Hill Runners,WU23,01:55:40
Daniel Haworth,Keswick AC,MSEN,01:55:42
Sam Green,Helm Hill Runners,MSEN,01:55:48
Philip Shaw,Mansfield Harriers,M50,01:56:16
Billy Procter,Helm Hill Runners,M60,01:56:25
Adrian Harvey,Howgill Harriers,MSEN,01:56:29
Thomas Priestley,North Leeds Fell Runners,MSEN,01:56:51
David Chetta,Mercia Fell Runners,MSEN,01:57:05
Catherine Spurden,Keswick AC,WSEN,01:57:11
Andy McMurdo,Pennine Fell Runners,MSEN,01:57:15
Jason Williams,Calder Valley Fell Runners,M40,01:57:20
Adam Wilson,Unattached,M45,01:57:23
Edmond Jackson,Unattached,M50,01:57:29
Adam Lloyd,Keswick AC,M40,01:57:33
Kirsty Hall,Wharfedale Harriers,W40,01:57:40
Steven Knowles,Pennine Fell Runners,M45,01:57:43
Rob Furness,Wharfedale Harriers,MSEN,01:58:00
Jack Millar,Ambleside AC,MSEN,01:58:21
Mark Walsh,Horwich R M I Harriers,M45,01:58:32
Sarah McCormack,Ambleside AC,WSEN,01:58:35
Tim Werrett,Mercia Fell Runners,M45,01:58:45
David Kirkham,Wharfedale Harriers,M40,01:59:01
Nick Barber,Todmorden Harriers,M40,01:59:10
Neil Stabbs,York Knavesmire Harriers,M40,01:59:24
Niall Bourke,Pudsey & Bramley AC,MSEN,01:59:48
Thomas Foster,Mercia Fell Runners,M40,02:00:02
Barry Wilkinson,Borrowdale Fell Runners,M50,02:00:04
Mark Burton,Pennine Fell Runners,M40,02:00:06
Craig Stansfield,Rossendale Harriers & AC,M45,02:00:08
Craig Burrow,Helm Hill Runners,M40,02:00:10
Gary Thorpe,Ambleside AC,M50,02:00:14
Kelli Roberts,Ambleside AC,WSEN,02:00:18
John Rainford,Preston Harriers,M55,02:00:31
Judith Jepson,Dark Peak Fell Runners,W50,02:00:33
Dan Duxbury,Ambleside AC,M40,02:00:35
Andy Davies,Mercia Fell Runners,M50,02:00:45
James Woodman,Pudsey & Bramley AC,MSEN,02:00:46
Andy Laycock,Clayton-le-Moors Harriers,MSEN,02:01:02
Peter Crompton,Cumberland Fell Runners,M60,02:01:29
Garry Wilkinson,Clayton-le-Moors Harriers,M50,02:01:33
Mike Egner,Settle Harriers,M60,02:01:40
Scout Adkin,Moorfoot Runners,WU23,02:02:01
Douglas Love,Bowland Fell Runners,MSEN,02:02:01
John Mason,Dewsbury Road Runners,M50,02:02:06
Andrew Lake,Esk Valley Fell Club,M40,02:02:10
Yewan Bennison,Chorley Athletic And Triathlon Club,M40,02:02:16
Leigh Warburton,Bowland Fell Runners,M55,02:02:19
Zoe Clare Barber,Mercia Fell Runners,WSEN,02:02:33
Rick Stuart,Helm Hill Runners,M50,02:02:39
Jenn Mattinson,Keswick AC,WSEN,02:02:39
James Harris,Black Combe Runners,MSEN,02:02:46
Nicky Spinks,Dark Peak Fell Runners,W45,02:02:49
Littledave Cumins,Mow Cop Runners,M45,02:02:55
Mark Agnew,Mercia Fell Runners,M50,02:03:05
Dave McGuire,Wharfedale Harriers,M45,02:03:08
Andrew Britton,Idle AC,M40,02:03:10
Richard Mackie,Penistone Footpath Runners & Athletic Club,M45,02:03:13
Rupert Bonington,Keswick AC,M45,02:03:15
Rebecca Rooke,Black Combe Runners,WSEN,02:03:16
Adam Taylor,Dark Peak Fell Runners,MSEN,02:03:18
Iain Glendinning,Calder Valley Fell Runners,MSEN,02:03:59
Andy Lloyd,Horwich R M I Harriers,M45,02:04:08
Kirsty Hewitson,Dark Peak Fell Runners,W40,02:04:17
Sam Robson,Unattached,MSEN,02:04:22
Jim Rogers,City Of Hull AC,M50,02:04:37
Helen Elmore,Dark Peak Fell Runners,W45,02:04:38
Peter German,Helm Hill Runners,MSEN,02:04:39
Joseph Torr,Pennine Fell Runners,MSEN,02:04:42
Robert Browne,Black Combe Runners,MSEN,02:04:45
Chris Davies,Saddleworth Runners Club,M60,02:05:00
Claire Green,Pudsey & Bramley AC,WSEN,02:05:09
Barry Atkinson,York Knavesmire Harriers,M55,02:05:09
John Bristow,Mercia Fell Runners,M40,02:05:13
Mark Messenger,Macclesfield Harriers & AC,M50,02:05:18
Ian Warhurst,Pennine Fell Runners,M55,02:05:24
Neil Sidaway,Cumberland Fell Runners,M50,02:05:28
Amy Partridge,Mercia Fell Runners,WU23,02:05:28
Paul Jeggo,Springfield Striders RC,M55,02:05:37
Kev Saville,Dark Peak Fell Runners,M50,02:05:50
Jonny Marchant,Unattached,M45,02:05:52
Stefan Bramwell,Pennine Fell Runners,M45,02:06:03
Lee Knight,Ambleside AC,MSEN,02:06:06
David Edmondson,Clayton-le-Moors Harriers,M45,02:06:34
John Allan,Calder Valley Fell Runners,MSEN,02:06:42
Tom Ratcliffe,York Knavesmire Harriers,MSEN,02:06:45
Paul Swindles,Pennine Fell Runners,MSEN,02:07:20
Matt Jackson,North Derbyshire RC,MSEN,02:07:23
Paul Hesketh,Clayton-le-Moors Harriers,M50,02:08:11
Graham Pilling,Pudsey & Bramley AC,MSEN,02:08:14
Tony Livesey,Preston Harriers,MSEN,02:08:32
Martin Hurst,Pudsey & Bramley AC,MSEN,02:08:33
Steve Jackson,Horwich R M I Harriers,M60,02:08:42
Darren Tweed,Todmorden Harriers,MSEN,02:08:44
Andy Hauser,Holmfirth Harriers AC,M60,02:08:44
Paul Scully,Helm Hill Runners,M40,02:08:51
Zoe Procter,Pennine Fell Runners,WSEN,02:09:03
Ryan Wilkinson,Unattached,MSEN,02:09:14
Catherine Niblock,Helm Hill Runners,WSEN,02:09:17
Andrew Bradley,Cumberland Fell Runners,M50,02:09:45
Jenny Rice,Helm Hill Runners,WSEN,02:09:50
Peter Davies,Dark Peak Fell Runners,MSEN,02:10:05
Richard Byers,Cheshire Hill Racers,M50,02:10:22
Michael Reynolds,Mercia Fell Runners,M50,02:10:29
John Beetham,Keswick AC,M40,02:10:33
Jack Holt,Clayton-le-Moors Harriers,M65,02:10:46
Karl Mason,Helm Hill Runners,MSEN,02:10:53
Stephen Storey,Penistone Footpath Runners & Athletic Club,M60,02:11:09
Dave Powell,Aberystwyth Athletic Club,M55,02:11:16
Chris Wilcox,Buckley Runners,M60,02:11:16
Bernard Grant,Harrogate Harriers,M65,02:11:19
Paul Knowles,Ambleside AC,M45,02:11:22
Jeremy Randell,Meirionnydd Running Club,M50,02:11:30
Rachel Pilling,Pudsey & Bramley AC,WSEN,02:11:31
Graham Brown,Macclesfield Harriers & AC,M45,02:11:34
Steve Beldon,Malvern Joggers,M40,02:11:35
Alison Richards,Helm Hill Runners,W40,02:11:41
Stephen Morran,Bolton United Harriers & AC,M60,02:11:47
Deborah Gowans,Accrington Road Runners,W50,02:11:48
Adam Neale,Cheshire Hill Racers,M45,02:11:50
Robin Tuddenham,Todmorden Harriers,M45,02:11:53
Carol Evans,Settle Harriers,W50,02:11:59
Roger Laycock,Settle Harriers,M55,02:12:09
Andy Barnett,Dark Peak Fell Runners,M55,02:12:13
Gemma Ford,Todmorden Harriers,WSEN,02:12:31
Paul Jennings,Cumberland Fell Runners,M50,02:12:32
Anna Jane Meeks,Borrowdale Fell Runners,W55,02:12:48
Stephen Smithies,Calder Valley Fell Runners,M45,02:14:40
Mark Midgley,Bowland Fell Runners,M50,02:14:41
Kate Archer,Ilkley Harriers AC,WSEN,02:14:48
Brian Walton,Horwich R M I Harriers,M60,02:15:02
Tom Mcgaff,Cheshire Hill Racers,M60,02:15:14
Paul Shackleton,Clayton-le-Moors Harriers,M50,02:15:18
Ann-Marie Jones,Altrincham & District Athletic Club Limited,W60,02:15:20
Keith G Holmes,Dark Peak Fell Runners,M60,02:15:22
Jos Addison,Helm Hill Runners,MSEN,02:15:25
Kieran Carr,Clayton-le-Moors Harriers,M70,02:15:39
Christopher Kelsey,Wells City Harriers,M60,02:15:45
Alun Williams,Pennine Fell Runners,MSEN,02:15:49
Nigel Jeff,Buxton AC,M50,02:15:57
Damien Briscoe,Calder Valley Fell Runners,MSEN,02:16:14
Christopher Hewitson,Congleton Harriers,M40,02:16:23
Jean Powell,Wharfedale Harriers,W45,02:16:55
Jon Sharples,Clayton-le-Moors Harriers,M60,02:16:58
Martin Howard,Calder Valley Fell Runners,MU23,02:17:02
Annabel Mason,Wakefield District H & AC,WU23,02:17:08
Dave Collins,Todmorden Harriers,M60,02:17:19
Dave Keeling,Cheshire Hill Racers,M50,02:17:28
Paul Woolhouse,Pennine Fell Runners,M40,02:17:33
Ian Charlesworth,Penistone Footpath Runners & Athletic Club,M50,02:17:38
Melanie Blackhurst,Todmorden Harriers,W50,02:17:40
Guy Holloway,Unattached,M40,02:17:49
Jim Tyson,Ambleside AC,M40,02:17:54
Robin Bacon,Mercia Fell Runners,M50,02:17:58
Carl Bedson,Cheshire Hill Racers,M45,02:18:06
Trudy Beetham,Keswick AC,W40,02:18:10
Judy Howells,Wharfedale Harriers,W45,02:18:19
Sue Richmond,Pennine Fell Runners,WSEN,02:18:53
Natalie Hawkrigg,Northern Fells Running Club,W45,02:18:54
Roger Taylor,Preston Harriers,M45,02:18:55
Zoe Webber,Keswick AC,WSEN,02:19:15
Jayne Rigby,Helm Hill Runners,W40,02:20:23
Gary Pearson,Croft Ambrey RC,M45,02:20:25
Joanna Goorney,Lytham St Annes RR Club,W45,02:20:26
Claire Duffield,Todmorden Harriers,W40,02:20:32
Graeme Tiffany,Pudsey Pacers RC,M50,02:20:33
Ellie Crownshaw,Dark Peak Fell Runners,WU23,02:20:41
Rowena Browne,Bowland Fell Runners,W50,02:20:49
Paul Colley-Davies,Croft Ambrey RC,M50,02:20:50
Jules Toone,Unattached,WSEN,02:20:53
Adrian Walker,Settle Harriers,M50,02:20:55
James Riley,Todmorden Harriers,M45,02:20:59
Shaun Addison,Helm Hill Runners,M55,02:21:06
Tim Clayton,Ripley Running Club,M50,02:21:11
Michelle Foxwell,Ambleside AC,W40,02:21:22
Clare Oliffe,Dark Peak Fell Runners,WSEN,02:21:39
Marie Robson,Helm Hill Runners,W45,02:21:48
Mark Davy,Unattached,MSEN,02:21:48
Paul Duffy,Unattached,M45,02:21:51
John Robson,Unattached,M50,02:22:22
Eleanor Wainwright,Unattached,WU23,02:23:01
Rachel Findlay-Robinson,Keswick AC,WSEN,02:23:04
Helen Winskill,Keswick AC,W40,02:23:16
Lindsay Walker,Keswick AC,WSEN,02:23:30
David Tait,Dark Peak Fell Runners,M70,02:23:33
Tim Murray,Helm Hill Runners,M55,02:23:58
Alison Wainwright,Dark Peak Fell Runners,W45,02:24:00
Kate Mansell,Todmorden Harriers,W45,02:24:03
Mike Ayers,North Leeds Fell Runners,M60,02:24:06
Nick Brooke,Dorset Doddlers RC,M60,02:24:09
Eleanor Knowles,Ambleside AC,W45,02:24:12
Peter Tayler,Black Combe Runners,M50,02:24:23
Michael Green,Horwich R M I Harriers,M50,02:24:30
Evelyn Dugdale,Helm Hill Runners,W50,02:24:46
Matthew Rooke,Black Combe Runners,MSEN,02:25:06
Robert Taylor,Pennine Fell Runners,M65,02:25:27
Paul Wright,Ambleside AC,M50,02:25:34
Louise Barker,Aberystwyth Athletic Club,W40,02:26:08
Martin Rouse,Unattached,MSEN,02:26:19
Pat Goodall,Totley AC,W60,02:26:29
Gillian Lindsey,Macclesfield Harriers & AC,W45,02:26:48
Karen Pickles,Pudsey & Bramley AC,W45,02:26:55
Huw Jones,Birmingham Running Athletics&Triathlon Club (BRAT),M50,02:26:57
Matthew Wilcock,Trawden Athletic Club,M45,02:26:58
Paul Bayley,Tring RC,MSEN,02:27:04
Helen Buchan,Calder Valley Fell Runners,WSEN,02:27:14
Andrew Roberts,Congleton Harriers,M45,02:27:33
Claire Aspinall,Pennine Fell Runners,W40,02:27:45
Caroline Harding,Pudsey & Bramley AC,W40,02:27:58
Vincent Booth,Cheshire Hill Racers,M50,02:28:15
Simon Bolton,Cheshire Hill Racers,M50,02:28:17
Nick Andralojc,Harrogate Harriers & AC,M55,02:28:34
Michael Mcloughlin,Preston Harriers,M60,02:28:47
David Gould,Mercia Fell Runners,M60,02:29:02
Graham McAra,Cheshire Hill Racers,M60,02:29:35
David Appleyard,Helm Hill Runners,M50,02:30:14
Andrew Weaver,Bayston Hill Dodgers,MSEN,02:30:15
Hannah Bradley,Cumberland Fell Runners,WU23,02:30:23
Kim Braznell,Mercia Fell Runners,W60,02:30:35
Maryke Fox,Mercia Fell Runners,W40,02:30:37
Andrew Quickfall,Unattached,M55,02:31:36
Caroline Holden,Helm Hill Runners,W50,02:31:50
Eloise Lee,Mercia Fell Runners,WSEN,02:31:57
Sue Howarth,Mercia Fell Runners,W55,02:32:02
Timothy Jacobs,North Leeds Fell Runners,M40,02:32:39
Ronald Rees,Pennine Fell Runners,M60,02:32:49
Belinda Baquero,Pudsey & Bramley AC,WSEN,02:33:12
Barry Blyth,Macclesfield Harriers & AC,M70,02:33:13
Christopher Morrison,Sinfin Running Club,M60,02:34:01
Melanie Bradley,Unattached,W55,02:34:41
Wendy Dodds,Clayton-le-Moors Harriers,W65,02:34:48
Mark Bailey,Nuneaton Harriers,M50,02:34:58
Peter Knight,Penistone Footpath Runners & Athletic Club,M40,02:35:05
John Fortescue,North Leeds Fell Runners,M50,02:35:06
Alan Brentnall,Pennine Fell Runners,M65,02:35:29
Stephen Atherton,Ambleside AC,M60,02:35:31
Mick Cochrane,Dark Peak Fell Runners,M70,02:35:41
Suzanne Kapitanec,Mercia Fell Runners,WSEN,02:36:51
Mike Hind,Borrowdale Fell Runners,M65,02:37:34
Chris Schofield,Helm Hill Runners,M50,02:38:20
Josie Lloyd,Mercia Fell Runners,WU23,02:39:02
Jo Wilcox,Helm Hill Runners,W50,02:39:51
Rowan Ranner,Helm Hill Runners,WSEN,02:40:48
Dave Kershaw,Chorley Athletic And Triathlon Club,M60,02:41:36
David Mackie,Corsham Running Club,M45,02:41:41
Jean Shotter,Holmfirth Harriers AC,W50,02:41:42
Debbie Charlton,Keswick AC,W40,02:41:43
Philip Barnes,Pennine Fell Runners,M55,02:42:17
Stephanie Wilson,Pudsey & Bramley AC,WSEN,02:42:28
Brent Lindsay,Penistone Footpath Runners & Athletic Club,M55,02:44:08
Katy Thompson,Clayton-le-Moors Harriers,W60,02:44:09
Russell Cannon,Helm Hill Runners,M50,02:44:11
Adrian Dixon,Unattached,M70,02:44:30
Paul Stevenson,Sinfin Running Club,M55,02:44:33
Helen Stokes,Mercia Fell Runners,WSEN,02:44:43
Brian Hickey,Unattached,M50,02:47:28
Marcia Frith,Helm Hill Runners,W40,02:47:57
Carrie Gibson,Helm Hill Runners,W45,02:48:14
Rod Sutcliffe,Calder Valley Fell Runners,M65,02:53:09
Lesley Malarkey,Keswick AC,W65,02:53:22
Calvin Ferguson,Calder Valley Fell Runners,MSEN,02:53:42
Julian Carradice,Unattached,M55,02:54:32
Amy Hardy,Horsforth Harriers,WSEN,02:54:44
Nicholas Moore,Cumberland Fell Runners,M55,02:54:57
Alison Brentnall,Pennine Fell Runners,W65,02:59:49
Catherine Musetti,Ambleside AC,W50,03:00:03
James Adamson,Unattached,MSEN,03:00:53
Timothy Horrocks,Pennine Fell Runners,M50,03:01:36
Carolyn Meschino,Ambleside AC,WSEN,03:04:51
David Leslie,Todmorden Harriers,M65,03:05:37
Martin Carter,Unattached,M50,03:07:45
John Williams,Pennine Fell Runners,M65,03:11:13
Jo Bowen,Pennine Fell Runners,W45,03:16:03
Denise Tunstall,Durham Fell Runners,W50,03:16:16
Janice Curtis,Mercia Fell Runners,W50,03:16:35
Jeremy Brayshaw,Totley AC,M70,03:19:28
Kathleen Turner,Macclesfield Harriers & AC,W60,03:19:53
Les Thurston,Matlock Athletic Club,M65,03:25:10
John Price,Mynydd Du,M55,03:31:45
Roger Ashby,Pennine Fell Runners,M70,04:05:37
Gus Williams,Unattached,M50,Rtd
Murray Bishop,Unattached,M50,Rtd
Thomas Roo,Mercia Fell Runners,MSEN,Rtd
Ashley Howell,Helm Hill Runners,MSEN,Rtd
Lindsey Berends,Preston Harriers,W40,Rtd
Naomi Malkin,Unattached,WSEN,Rtd
Andrew Heys,Blackburn Harriers & AC,MSEN,Rtd
Nina Skilton,Cannock & Stafford AC,W50,Rtd
Jonny Malley,Ambleside AC,MSEN,Rtd
Simon Daws,Mercia Fell Runners,M60,Rtd
David Bethell,Dark Peak Fell Runners,MSEN,Rtd
Dom Nurse,North Leeds Fell Runners,M45,Rtd
Lucy Spain,Helm Hill Runners,WSEN,Rtd
James Logue,Calder Valley Fell Runners,M45,Rtd
Helen Berry,Holmfirth Harriers AC,W40,Rtd
