name,club,category,time
Jenny Heming,Eryri,U/40,02:16:11
Richard Phillips,Serpentine,U/40,1.37:41
Matthew Roberts,Eryri,U/40,1.43:15
Iain Ridgway,Eryri,U/40,1.47:08
Chris Near,Eryri,U/40,1.48:24
Johnny Moore,U/A,O/40,1.52:50
Paul Jenkinson,Eryri,O/40,1.55:37
Jack Scannell,Eryri,O/40,1.56:20
Graham Hill,Calder Valley,O/40,1.57:00
Craig South,,U/40,1.58:07
Jos Jones,Aberystwyth AC,U/40,1.58:24
Karl Steinegger,Ambleside AC,U/23,1.58:58
Stephen Jones,Clwydian,O/40,2.00:02
Arwel Lewis,Eryri,O/50,2.00:15
Andy Hickman,,U/40,2.00:32
Noel Craine,Eryri,O/40,2.01:40
Kevin Hagley,SWRR,O/40,2.01:45
Iwan Edgar,Eryri,O/50,2.03:24
David Malia,Mercia,O/40,2.03:30
Tom Miles,Clwydian,U/23,2.06:56
Gary Porter-Jones,Eryri,O/40,2.08:47
Howard Chambers,Saddleworth,O/40,2.09:04
Becki Law,Eryri,U/40,2.09:09
Ewion Williams,Eryri,U/40,2.11:50
Ross Powell,Mercia Fell Runners,O/50,2.12:20
Neil Oliver Elias,Eryri,O/40,2.12:33
Ashley Wager,Eryri,O/50,2.12:43
Mark Bowden,Saddleworth,U/40,2.13:08
Andy Jones,NWRR,U/40,2.14:19
Richard Borne,Eryri,O/40,2.14:30
Richard Jeffries,,U/40,2.15:50
Neil Wootton,,U/40,2.16:06
Mike Reynolds,,U/40,2.17:04
Kenny Forster,Spectrum Striders,O/50,2.17:12
Samuel Harrison,,U/23,2.17:35
Ali Chant,Eryri,U/40,2.19:16
Dilwyn Rowlands,Eryri,O/40,2.19:30
David Andrew Norris,,O/40,2.19:30
Graham Davies,Mysteruns,O/40,2.19:30
Kean Rowlands,Clwydian,O/50,2.20:50
Serena Wagg,,O/40,2.21:38
James Riley,Todmorden Harriers,O/40,2.22:26
Claire Wightman,Saddleworth,U/40,2.25:48
Mike Blake,Eryri,O/60,2.27:30
Sandra Rowlands,Clwydian,O/40,2.28:05
Juliet Edwards,Meirionnydd,O/40,2.28:47
Keith Williams,,O/40,2.37:15
Stell Farrar,Eryri,O/50,2.37:31
John Harold,Eryri,O/40,2.37:33
David Hickling,Saddleworth,O/60,2.37:45
Jill Davies,Saddleworth,O/50,2.38:17
David Owen,Prestatyn,O/60,2.38:29
Richard Davies,,O/40,2.38:55
Nicole Torr,Saddleworth,U/40,2.39:40
Tina Bowden,Saddleworth,U/40,2.39:40
Jane Hodgson,Saddleworth,O/40,2.41:58
Alwyn Wiliams,Eryri,U/40,2.42:41
Martyn Hodgson,Saddleworth,O/40,2.44:15
Liz Tromans,Saddleworth,O/40,2.44:35
Francis Uhlman,WFRA,O/60,2.45:53
Graham McVey,,O/40,2.49:27
Rachel Maskell,,U/40,2.53:21
Christobel Heginbotham,Saddleworth,O/40,2.53:28
Ruth Carr,Saddleworth,U/40,2.54:36
Margaret Ann Oliver,Eryri,O/60,2.58:09
Roger Comish,,O/40,3.01:25
