name,club,category,time
Malcolm Johnson,Stockport Harriers,M,00:40:27
Jim Pendrill,Wilmslow RC,M,00:40:44
James Scott-buccleuch,Stockport Harriers,M,00:40:48
Lewis Banton,Clowne Roadrunners,M,00:40:58
Tom Wild,Macclesfield Harriers,M,00:41:05
Jack Ross,Staffordshire Moorlands AC,M,00:41:16
Nat Winfield,Macclesfield Harriers,M,00:41:58
Noel Curtis,Pennine,M,00:42:04
Martin Cliffe,Eryri,M,00:42:59
Adam Taylor,Saddleworth Runners,M,00:43:01
Dave Rudd,Altrincham & District AC,V50,00:43:04
Mark Messenger,Macclesfield Harriers,V40,00:43:55
John Mooney,Macclesfield Harriers,V50,00:44:39
Andy Oliver,Glossopdale Harriers,M,00:45:35
Lee Barratt,Stockport Harriers,V40,00:45:38
Phil Nichol,Altrincham & District AC,V40,00:45:57
Ewan Douglas,Macclesfield Harriers,V40,00:46:15
Andrew Moore,Dark Peak,V50,00:46:31
Andrew Doyle,Bolton United Harriers,V40,00:46:35
Ron Rees,Pennine,V55,00:46:37
Barry Blythe,Macclesfield Harriers,V60,00:46:46
Jonathan Hull,Goyt Valley Striders,V40,00:46:54
Richard Wheeler,Sheffield University,M,00:46:57
Chris Jackson,Glossopdale Harriers,M,00:47:10
Alistair Fitzgerald,Goyt Valley Striders,M,00:47:20
Stephen Thompson,Razzers Runners,V45,00:47:24
Stuart Cartledge,Unattached,V40,00:47:30
Christopher Harding,Goyt Valley Striders,V50,00:47:37
Geoff Spencer,Unattached,M,00:47:52
Bruce Humphrey,FRA,M,00:48:21
Charlie Eaton,Glossopdale Harriers,M,00:48:36
John Noblett,Unattached,V40,00:48:49
Christopher Green,Staffordshire Moorlands AC,V50,00:48:53
Steph Curtis,Pennine,FV40,00:49:00
Derek Hughes,East Cheshire Harriers,V45,00:49:26
Wil Spain,Dark Peak,M,00:49:29
Steve Bacon,Congleton Harriers,V40,00:49:31
Greg Lambert,Razzers Runners,V40,00:49:36
Andy Blackett,Unattached,M,00:49:41
Peter Davis,Goyt Valley Striders,V45,00:49:42
Pete Woodhead,Goyt Valley Striders,M,00:49:44
Steve Temple,Kinder Fell Runners,V50,00:49:46
John Brough,Goyt Valley Striders,V45,00:49:49
John Coats,Northern Veteran Runners,V45,00:49:52
Mike Slater,Stockport Harriers,V45,00:50:10
Fiona Blackett,Unattached,F,00:50:11
Andrew Shirres,Stockport Harriers,M,00:50:22
Philip Dawson,Congleton Harriers,V55,00:50:25
Andy Wilkins,Glossopdale Harriers,V50,00:50:27
Nicholas Barber,Sheffield University,M,00:50:29
Andrew Barton,Altrincham & District AC,M,00:50:30
Michael Docherty,Unattached,V55,00:50:42
Neil Pearsons,Unattached,V45,00:50:44
David Ramsbottom,Unattached,V40,00:50:47
Tim Hargreaves,Stockport Harriers,V50,00:50:51
Dan Riley,Pennine,M,00:50:54
Peter Leighton,Horwich,V45,00:50:56
Tim Derbyshire,Unattached,M,00:51:00
David Broadbent,Sinfin,M,00:51:05
Martin Mallett,Macclesfield Harriers,V40,00:51:13
Lucy Harris,Pennine,F,00:51:20
Nick Howart,Bolton United Harriers,V45,00:51:32
Max Howard,Retford AC,V50,00:51:37
Jo Mayland,Staffordshire Moorlands AC,F,00:51:42
Shaun Coram,Goyt Valley Striders,V40,00:51:55
No Name Didn't Register,Unattached,M,00:52:01
Don Bullough,Cheshire Hill Racers,V50,00:52:12
Rachael Blight,Stockport Harriers,F,00:52:19
Stuart Shaw,Goyt Valley Striders,V45,00:52:30
Dez Mitchell,Unattached,V40,00:52:40
Matt Yardley,Unattached,V40,00:52:52
Mark Checkley,Lostock AC,V45,00:53:21
Jeremy Mirams,Hallamshire Harriers,M,00:53:22
Christopher Smith,Unattached,M,00:53:31
Frank Fielding,Pennine,V55,00:53:46
Stephen Green,Unattached,V45,00:53:55
Mark Wright,Razzers Runners,V55,00:53:59
Elaine Rose,Pennine,FV45,00:54:18
Chris Rainey,Unattached,V40,00:54:32
Chris Chaddock,Unattached,M,00:54:35
Andrew Edwards,Unattached,M,00:54:38
Geoff Gilbert,Wilmslow RC,V55,00:54:49
David Livesey,Unattached,V50,00:55:00
Chris Arthur,Unattached,V45,00:55:01
Trevor Longman,Macclesfield Harriers,V55,00:55:30
Katy Thornhill,Goyt Valley Striders,F,00:55:36
Debbie Hill,Congleton Harriers,FV50,00:55:40
Colin Davies,Altrincham & District AC,V60,00:55:43
Angela Jacquemart,Staffordshire Moorlands AC,FV40,00:55:45
Laura Stubbs,Congleton Harriers,F,00:55:49
Stewart Nichol,Altrincham & District AC,MJ,00:55:53
Ian Wild,Sinfin,V40,00:56:04
Heather Johnson,Altrincham & District AC,FV50,00:56:09
David Taylor,Congleton Harriers,V60,00:56:20
Paul Rowland,Unattached,V50,00:56:28
Patrick Barry,Pennine,V45,00:56:37
Alistair Jordan,Unattached,V45,00:56:39
Darren Burns,Fell Ponies,V45,00:57:15
Nicky Arthur,Unattached,FV40,00:57:32
Rod Campbell,Staffordshire Moorlands AC,V60,00:57:43
Nick Ham,Stockport Harriers,V45,00:57:48
Carolyn Whittle,Goyt Valley Striders,F,00:57:52
Clare Holdcroft,Mow Cop Runners,F,00:58:34
Tim Newton,Goyt Valley Striders,V45,00:58:40
Robin Wignall,Altrincham & District AC,V65,00:58:48
Bill Allsop,Buxton AC,V65,00:58:55
Joanne Baker,Birch Vale Tri Club,FV55,00:58:59
Joanne Edwards,Vale Royal AC,FV45,00:59:00
David Speak,Unattached,V55,00:59:03
J A Higgins,Manchester YMCA,V50,00:59:05
John Penney,Unattached,V45,00:59:14
Angela Leonard,Macclesfield Harriers,FV45,00:59:17
Lynda Howard,Retford AC,FV50,00:59:27
Roy Whittle,Unattached,M,00:59:28
Lee Dursley,Sinfin,M,00:59:29
Stephen Picken,Unattached,V40,00:59:41
Gary Atkinson,Unattached,V40,00:59:42
Donald Fantom,Unattached,V45,00:59:43
Richard Gratton,Unattached,M,00:59:47
Benjamin Hurst,Staffordshire Moorlands AC,M,01:00:08
Joanne Cudhay,Buxton AC,F,01:00:23
Richard Clarke,Manchester YMCA,V45,01:00:32
Derek Dale,Congleton Harriers,V65,01:00:52
Steve Jessop,West 4 Harriers,V50,01:00:53
Rose Lewis,West 4 Harriers,FV40,01:01:00
Simon Hill,Congleton Harriers,V45,01:01:02
Sarah Bull,Goyt Valley Striders,F,01:01:08
Simon Moorhouse,Buxton AC,V45,01:01:27
Tony Ryan,Unattached,V45,01:01:40
Jonathan Paul,Y Club Harriers,M,01:01:44
Gail Heathcote Milner,Unattached,FV45,01:02:02
Matthew Simon,Unattached,V55,01:02:05
David Ward,Unattached,M,01:02:09
Ed Dyson,Glossopdale Harriers,M,01:02:15
Helen Ripley,Sinfin,FV45,01:02:21
Danial Sims,Pennine,M,01:02:38
Sally Mitchell,Unattached,FV55,01:02:43
Richard Pegram,Wirksworth R C,V45,01:02:44
Jon Martin,Unattached,V50,01:02:45
Michael Barry,Stockport Harriers,M,01:02:47
Tim Hodge,Unattached,M,01:02:52
