name,club,category,time
Simon Bailey,Staffs Moorlands AC,M,00:37:09
Michael Salt,Cambridge,M,00:43:33
Mark Messenger,Macclesfield Harriers,MV40,00:43:48
Daniel Chan,Helsby Running Club,M,00:43:58
Kevan Garner,Stockport Harriers,MV40,00:44:04
Noel Curtis,Fat Boys,M,00:44:06
Mark Horsley-Frost,White Nancy Boys (Local),MV40,00:44:07
Dale Gartley,FRA,MV50,00:44:21
John Stockdale,Altrincham AC,M,00:44:29
John Hewitt,Glossopdale Harriers,MV40,00:44:39
Robert Taylor,Pennine Fell Runners,MV60,00:44:40
Joe Nuttall,Pennine Fell Runners,M,00:44:44
John Mooney,Macclesfield Harriers,MV50,00:44:51
Andy Oliver,Glossopdale Harriers,M,00:45:09
James Noakes,Macclesfield Harriers,MV40,00:45:12
Dave Collins,Todmorden Harriers,MV50,00:45:20
Kevin Scarborough,Stockport Harriers,M,00:45:20
Len Best,Pennine Fell Runners,MV50,00:45:34
Paul Flinn,Mercia Fell Runners,MV40,00:45:54
Paul Light,Staffs Moorlands AC,MV50,00:45:57
Mike Munnelly,Pennine Fell Runners,MV40,00:46:43
Sally Newman,Calder Valley Fell Runners,LV40,00:46:58
Alex McCormick,Congleton Harriers,MV40,00:47:47
Andrew Gray,Unattached,MV40,00:48:12
Steve Penny,Cambridge,MV40,00:48:18
Richard Gay,Macclesfield Harriers (Local),MV50,00:48:33
Charlie Eaton,Glossopdale Harriers,M,00:48:38
Craig Hunt,Unattached,M,00:48:48
Giles Hodges,Sandbach Striders,M,00:48:55
Rob Palmer,Unattached (Local),M,00:48:55
Glenn Ellis,Unattached,M,00:49:00
Tony Hulme,Wilmslow,MV60,00:49:05
Steve Broadfoot,Northern Vets AC,MV40,00:49:14
Andrew Salt,Cambridge,MV40,00:49:20
Martin Mallet,Macclesfield Harriers,M,00:49:21
Michael Slater,Stockport Harriers,MV40,00:49:25
Jon Tatham,Macclesfield Harriers,M,00:49:27
Steve Meadows,Cambridge,MV40,00:49:30
Simon Dodd,Unattached (Local),M,00:49:46
Mark Pinches,Unattached (Local),M,00:50:53
Andrew Brier,Unattached (Local),MV40,00:50:59
David Whitfield,Unattached (Local),MV40,00:51:03
Bruce Owen,FRA,MV40,00:51:26
David McCann,MDOC,MV40,00:51:36
Tim Walton,Macclesfield Harriers,MV40,00:51:36
Ian Scott,Unattached,MV50,00:51:39
Robert Goulsbra,Unattached (Local),M,00:51:59
Jake Mitchell,Glossopdale Harriers,M,00:52:10
Richard Rayner,Warrington Road Runners,M,00:52:15
Molly Whittall,White Nancy Boys (Local),L,00:52:27
Susan Clapham,Glossopdale Harriers,LV40,00:52:28
Alex McCann,Stockport Harriers,M,00:52:29
Stephen Green,Unattached,MV40,00:53:00
Trevor Longman,Macclesfield Harriers,MV50,00:53:38
Carl Bedson,Glossopdale Harriers,MV40,00:53:53
Kirsty Johnson,Glossopdale Harriers,L,00:54:17
Sally Kenny,Cheadle Running Club,L,00:54:18
Peter Harris,Unattached,MV40,00:54:26
Ric Armour,Unattached,M,00:54:33
Steve Dunn,Congleton Harriers,MV40,00:54:48
Pete Robinson,Unattached,MV40,00:54:51
Lindsay Palmer,Glossopdale Harriers,LV40,00:54:52
David James,Unattached,MV40,00:55:10
Richard Lock,White Nancy Boys (Local),M,00:55:16
Chris Edwards,Dark Peak,M,00:55:30
Karen Mather,Calder Valley Fell Runners,LV40,00:55:33
Mark Checkley,FRA,MV40,00:55:37
David Preston,Unattached,MV40,00:55:42
Hazel Gibson,Cheadle Running Club,LV40,00:55:57
Rod Campbell,Staffs Moorlands AC,MV60,00:55:59
Mark Wheelton,Macclesfield Harriers,MV50,00:56:03
Claire Griffin,Goyt Valley Striders (Local),L,00:56:17
Andrew Combs,Saddleworth Runners,MV40,00:56:24
John Mackintosh,Unattached (Local),MV40,00:56:41
Chris Hatton,Helsby Running Club,MV50,00:56:56
John Leary,Unattached,MV60,00:56:59
Matt Yardley,Unattached (Local),MV40,00:57:06
Dave Tucker,Macclesfield Harriers,MV50,00:57:15
Stephen Picken,Unattached (Local),MV40,00:57:20
Andrew Dixon,Unattached (Local),MV50,00:57:33
John Shaw,Unattached (Local),MV40,00:58:08
Sabine Kussman,Macclesfield Harriers,LV40,00:58:18
Richard Gratton,Unattached (Local),MV40,00:58:19
Rebecca Thompson,Glossopdale Harriers,LV40,00:58:27
Steve Garner,Calder Valley Fell Runners,MV50,00:59:00
Alexis Dinsmor,Pennine Fell Runners,LV60,00:59:42
Dave Whewell,Macclesfield Harriers,MV40,01:00:17
Anne Osborne,MDOC,L,01:01:24
Chris Holt,Staffs Moorlands AC,MV50,01:01:39
Colin Waterworth,Horwich Harriers,MV50,01:02:10
Daniel Sims,Pennine Fell Runners,M,01:02:54
Ciska Kemper,Goyt Valley Striders,L,01:02:59
Donald Pack,Unattached,MV40,01:03:25
Alison Holt,Glossopdale Harriers,LV40,01:03:26
Joanne Passingham,Unattached,L,01:04:39
Beryl Buckley,Macclesfield Harriers,LV60,01:05:07
Carl Buckley,Glossopdale Harriers,MV60,01:05:10
Tony Wagg,MDOC,MV60,01:05:22
Sue Taylor,Cheadle Running Club,LV50,01:06:29
David Richards,Formula One,MV50,01:06:54
Sid Bailey,Dee Striders,MV50,01:07:08
Louise Bates,Unattached,LV40,01:08:58
Mick Edwards,Dark Peak,MV60,01:16:24
Ken Welsh,Unattached (Local),MV50,01:19:10
Mark James,Unattached (Local),MV50,01:23:34
Jude Lee,Unattached (Local),L,01:23:34
Philip Barnes,Macclesfield Harriers (Local),MV50,01:23:35
