name,club,category,time
Shaun Addison,Helm Hill,MV55,00:45:30
Brian Walton,Horwich,MV60,00:45:46
Kenneth Murphy,Lonsdale,MV45,00:46:03
Greg Rimmer,Dark Peak,MV50,00:46:06
Ivan Whigham,Clayton,MV50,00:46:07
Duncan Cooper,Ilkely,MV45,00:46:09
Ralph Baines,Clayton,MV45,00:46:12
Graham McAra,Cheshire Hill,MV60,00:46:13
Noel Curtis,Pennine,MV40,00:46:26
Dan Taylor,Todmorden,M,00:46:29
Simon Browne,Denby Dale,MV40,00:47:11
Tom Cubbon,Blackburn,MV40,00:47:21
Kieran Carr,Clayton,MV65,00:47:27
Mark Grover,U/A,MV45,00:47:39
David Murphy,Rossendale,MV45,00:47:42
Jonathan Mitchell,Mansfield,MV50,00:48:10
Michale Toman,Rossendale,MV45,00:48:29
Simon Bolton,Cheshire Hill,MV50,00:48:37
Ant Rosevear,Southwell,M,00:48:39
Peter Browning,Clayton,MV55,00:48:46
Geoff Pettengell,Mow Cop,MV55,00:48:47
Craig Hewitt,Congleton,M,00:48:50
John Thompson,Skelmersdale,MV45,00:48:57
Nigel Horney,Keswick,MV55,00:49:08
Brian Thompson,Helm Hill,MV60,00:49:09
Ron Rees,Pennine,MV55,00:49:25
Brian Davey,Southport,MV55,00:49:30
Gordon Weight,Bingley,MU20,00:49:40
Chris Schofield,Helm Hill,MV50,00:49:40
Andy Watts,Cheshire Hill,MV60,00:49:54
Michael Crook,Horwich,MV65,00:50:05
Tony Crossley,East Grinstead,MV60,00:50:08
Ian Robinson,Clayton,MV60,00:50:10
David Follett,Mow Cop,MV45,00:50:17
Norman Bush,Ilkely,MV70,00:50:18
Peter Eller,Bingley,MV65,00:50:20
Tim Murray,Helm Hill,MV50,00:50:32
Tim Raynor,Mansfield,MV50,00:50:39
Paul Harlowe,Wharfedale,MV60,00:50:49
Dave Tait,U/A,MV65,00:50:58
Adi Baker,Dark Peak,MV50,00:50:59
Paul Booth,Pennine,M,00:51:20
David Gould,Mercia,MV60,00:51:25
Steve Jackson,Horwich,MV60,00:51:30
David Fell,CFR,MV65,00:51:53
Dugdale McCullum,Clayton,MV65,00:52:16
James Bellingham,Mansfield,MV23,00:52:25
Adrian Dixon,FRA,MV65,00:52:37
John Taylor,Bowland,MV65,00:52:46
Paul Brannigan,Todmorden,MV50,00:53:09
Chris Wales,Southwell,M,00:53:12
James Mellor,U/A,M,00:53:26
David Appleyard,Helm Hill,MV50,00:53:31
Dave Culpan,CVFR,MV50,00:53:35
Philip Barnes,U/A,MV55,00:53:56
David Leslie,Todmorden,MV60,00:54:02
Andrew Firth,Clayton,MV55,00:54:06
Paul Simpson,Bowland,M,00:54:22
Rick Moore,Clayton,MV50,00:54:48
Peter Dugdale,Clayton,MV55,00:54:56
Harry Atkinson,Bingley,MV60,00:55:37
Peter Heneghan,Horwich,MV70,00:56:15
Elliot Lorimer,Bowland,M,00:56:40
Richard Mellor,U/A,MV45,00:56:50
Geoffey Fielding,ERTRI,MV70,00:57:33
Andrew Walmsley,Clayton,MV60,00:57:49
Duncan Weisters,Blackburn,M,00:58:56
Robin Nicholson,Clayton,MV45,00:59:34
Kenny Foster,Spectrum,MV50,01:00:04
Graham Breeze,Wharfedale,MV65,01:00:59
Adrian Bellingham,Mansfield,MV45,01:01:23
Stephen Fish,Clayton,MV60,01:01:46
Roger Ashby,Pennine,MV70,01:04:01
Robert Hirst,Clayton,MV60,01:05:30
George Arnold,Preston H,MV70,01:11:31
David ONiell,Todmorden,MV55,01:12:51
Adam Hamer,Clayton,M,01:14:21
