name,club,category,time
STEVE HATTERSLEY,CLOWNE ROAD RUNNERS,MV40,01:34:36
TIM WRIGHT,EREWASH VALLEY,MV45,01:34:39
ARTHUR WARREN,F.R.A,MV60,01:35:01
DENNIS LEARAD,CLOWNE ROAD RUNNERS,MV60,01:35:25
TONY JACKSON,GLOSSOPDALE,MV50,01:36:01
CLAIRE PARKER,U/A,L,01:36:39
DEZ MITCHELL,GLOSSOPDALE,MV40,01:37:08
MICK FOWLER,U/A,MV55,01:37:18
GEOFF DIMELOW,PENISTONE F P R,MV50,01:37:32
DARREN BURNS,FELL PONIES,MV45,01:37:34
MICHAEL BALDWIN,DENBY DALE TRAVELLERS,MV60,01:37:45
BARNABY CRAWSHAW,PENNINE FELL RUNNERS,M,01:38:31
PAUL BARNETT,SALE HARRIERS,M,01:38:44
SARAH SYKES,P.F.R.A.C,LV40,01:38:46
RICHARD KNOWLES,TOTLEY AC,M,01:39:39
TONY BERKERY,I.M.R.A,MV40,01:40:19
DAVID GOULD,WEST BROMICH HARRIERS,MV50,01:40:22
CHRIS GEE,U/A,MV50,01:40:26
MICHAEL REES,U/A,MV50,01:40:28
NICK WHITTINGHAM,PENISTONE F P R,MV50,01:40:39
WAYNE PARKINSON,PENISTONE F P R,MV50,01:41:44
WILL TAYLOR,U/A,MV50,01:41:58
R FOKIWITHER,CLOWNE ROAD RUNNERS,MV55,01:42:01
KEITH GORDON,PENISTONE F P R,MV60,01:42:21
JOHN STEPHENSON,GLOSSOPDALE,MV50,01:43:54
ALAN ASHFORTH,HANDSWORTH ROAD HOGS,MV60,01:44:09
KEN COWLEY,CRUSADERS AC,MV40,01:44:13
ANNA JERMAIN,U/A,L,01:44:15
BARBARA HAIGH,PENISTONE F P R,LV60,01:44:43
BARRY NEEDLE,D.P.F.R,MV70,01:45:01
MARK MURPHY,RADCLIFFE AC,MV40,01:45:29
STEPHEN RADFORD,CLOWNE ROAD RUNNERS,M,01:45:29
ADELE MORRIS,U/A,LV40,01:47:09
BILL ALLSOP,BUXTON AC,MV70,01:47:14
COLIN PORTEAUS,PENISTONE F P R,MV50,01:48:57
JIM SOMERVILLE,HOLMFIRTH HARRIERS,MV60,01:49:12
STEVE DEWICK,D.P.F.R,MV40,01:49:39
IAN MANNERS,MANCHESTER YMCA HARR,MV45,01:49:48
RICHARD SULLMAN,D.P.F.R,MV50,01:50:01
RAYMOND MIGOCZ,U/A,MV60,01:50:39
DEAN ALLCROFT,PENISTONE F P R,MV40,01:50:51
MARY JEAL,DENBIGH HARRIERS,LV50,01:51:51
HELEN SKINN,VALLEY HILL,L,02:02:18
TRISH MELLOR,PFR,LV50,02:03:23
JIM McINTOSH,CLOWNE ROAD RUNNERS,MV40,02:05:11
ANNIE LIGHTOWLER,PENISTONE F P R,LV40,02:25:22
