name,club,category,time
Stephen Hall,Stainland Lions RC,M,03:51:39
Jon Smith,Calder Valley Fell Runners,M,03:51:42
Christopher Balderson,Bowland Fell Runners,MV50,03:52:33
Kristian Groom,Dark Peak Fell Runners Club,M,03:52:47
John Rowley,Eryri Harriers,M,03:52:53
Daniel Vencovsky,Unattached,M,03:52:57
Martyn Davidson,Police Scotland SPRA,M,03:52:58
Tim Street,Holmfirth Harriers AC,M,03:53:43
Jon Waller,Penistone Footpath Runners AC,M,03:53:50
Shaun Livesey,Blackburn Harriers & AC,MV40,03:54:07
Chris Atherton,Ambleside AC,M,03:54:08
Pete Ryder,Cardiff AAC,M,03:54:17
Lyndon Ashley,Esk Valley Fell Club,MV40,03:54:21
Michael Tonkins,Porter Valley Plodders,M,03:54:33
Michael Hyde,Stadium Runners,M,03:54:46
Dave Stephenson,Bingley Harriers & AC,MV50,03:54:49
Mark Wildsmith,Settle Harriers,MV40,03:54:59
Paul Turner,Helm Hill Runners,MV40,03:55:10
Tanya Seager,Stainland Lions RC,FV40,03:55:20
Paul Mason,Helm Hill Runners,M,03:55:27
Ryan Belshaw,Clayton-le-Moors Harriers,M,03:55:31
Nicky Spinks,Dark Peak Fell Runners Club,FV40,03:55:32
Richard Sirrs,Orchard Park Stair Runners,M,03:55:48
Jules Coleman,Lonsdale Fell Runners,MV50,03:55:51
Andrew Britton,Idle AC,MV40,03:56:35
Richard Buckle,East Hull Harriers & AC,M,03:56:38
Mick Wrench,Valley Striders AC,MV40,03:56:41
Dave Evans,Keighley & Craven AC,M,03:56:44
Allan McKeown,Bowland Fell Runners,MV40,03:56:46
Charles Hazlerigg,Tyne Bridge Harriers,M,03:57:02
John Allan,Todmorden Harriers & AC,M,03:57:04
Ian Harrington,Helm Hill Runners,MV40,03:57:09
Matthew Adcock,Watford Harriers AC,MV40,03:57:17
Neil Armitage,Pudsey & Bramley AC,MV40,03:57:33
John Parkin,Bingley Harriers & AC,MV40,03:57:42
Leigh Hinchliffe,Pudsey Pacers RC,MV40,03:57:49
Alastair Murray,Horwich RMI Harriers,MV40,03:57:51
Robert Shaw,Wharfedale Harriers,MV40,03:58:09
Jamie Rutherford,Darlington Harriers & AC,M,03:58:12
Jo Buckley,Calder Valley Fell Runners,FV40,03:58:28
Justin Maxwell,East Coast AC,M,03:58:36
Steve Sweeney,Bowland Fell Runners,MV50,03:58:52
Ben Clare,Queensbury RC,M,03:59:07
Shaun Atkinson,Ellenborough AC,M,03:59:26
Alex Fawcett,Ripon Runners,MV50,03:59:29
Mick Dobson,Trawden AC,MV40,03:59:57
Mark Chippendale,Bowland Fell Runners,MV40,04:00:15
James Williamson,Trawden AC,M,04:00:24
Jack Redvers Harris,Unattached,MU25,04:00:24
John Sutton,Blackburn Harriers & AC,MV40,04:00:27
Robert Capstick,Unattached,MV50,04:00:38
Andy Brown,Bingley Harriers & AC,MV40,04:00:56
Hannah Jarvis,Dorking & Mole Valley AC,F,04:00:56
Emma Gould,Mercia Fell RC,F,04:01:09
Dave Parker,St. Theresa's AC,MV50,04:01:28
Simon Browne,Denby Dale Travellers,MV40,04:01:56
Phil Mather,Lonsdale Fell Runners,M,04:02:08
Mark Mackintosh,Team Bath AC,MV50,04:02:16
Richard Mackie,Penistone Footpath Runners AC,MV40,04:02:35
Euan McGrath,Stubbington Green Runners & AC,MV40,04:02:42
Edward Davies,Otley AC,M,04:02:54
Matthew Nuttall,Blackburn Harriers & AC,MV40,04:02:58
Robin Mitton,Pennine Fell Runners,M,04:03:04
Heather Tuffs,York Acorn RC,F,04:03:12
Rachel Hill,Settle Harriers,FV40,04:03:17
Simon Vallance,Valley Striders AC,MV50,04:03:27
Chris Wood,Unattached,MV40,04:03:32
David Parker,Unattached,MV50,04:04:00
Richard Stirzaker,Rochdale Harriers & AC,M,04:04:02
Chris Barnes,Barlick Fell Runners,M,04:04:07
Ryan Barker,Halifax Harriers & AC,MV40,04:04:13
Alex Roberts,Ellenborough AC,M,04:04:14
Darren Fishwick,Chorley Athletic & Triathlon Club,MV40,04:04:41
Robin Lawrence,Bingley Harriers & AC,MV40,04:04:46
Adrian Thomas,Keighley & Craven AC,MV40,04:04:52
Robert Carr,Wharfedale Harriers,MV40,04:05:03
Matt Scriven,Mercia Fell RC,MV40,04:05:21
Ian Willis,Keighley & Craven AC,MV40,04:05:26
Hazel Tant,Totley AC,F,04:05:34
Simon Farrar,Keighley & Craven AC,MV50,04:05:58
Andy Brooks,Shelton Striders,MV40,04:06:02
Thomas Beaumont,Poppycock Racing,M,04:06:19
Richard Ellwood,Unattached,MV50,04:06:32
Colin Allott,Goyt Valley Striders,M,04:06:40
Tom Strong,Unattached,M,04:07:10
Simon Jones,Pickering RC,MV40,04:07:21
Steve Pullan,Todmorden Harriers & AC,MV40,04:07:25
Damian Boyle,Bournemouth AC,MV40,04:07:28
Tim Jackson,Settle Harriers,MV40,04:07:34
Craig Jarratt,Unattached,M,04:07:53
Llion Iwan,Eryri Harriers,MV40,04:07:54
Mick Loftus,Valley Striders AC,MV40,04:07:55
Patrick Hanna,Howgill Harriers,MU25,04:08:02
Chris Jones,Wharfedale Harriers,MV40,04:08:02
Andy Thompson,Helm Hill Runners,M,04:08:03
Rachel Pilling,Pudsey & Bramley AC,F,04:08:04
Ismael Gracia Garza,North Leeds Fell Runners,M,04:08:27
Thomas Foster,Mercia Fell RC,MV40,04:08:29
David Whitfield,Unattached,MV40,04:08:34
David Ashby,Wharfedale Harriers,MV50,04:09:06
Sophie Martin,Wharfedale Harriers,F,04:09:11
James Gray,Unattached,M,04:09:39
Adam Jeays,Sheffield Triathlon Club,M,04:09:41
Andy Marshall,Grindleford Goats,MV40,04:09:42
Bernard Cook,Pennine Fell Runners,MV40,04:09:44
Steve Stead,Penistone Footpath Runners AC,M,04:09:58
Matt Rowat,Unattached,M,04:10:04
Craig Neville,FRA,MV40,04:10:16
Philip Morris,Handsworth Roadhogs RC,M,04:10:16
Ben Holmes,Todmorden Harriers & AC,M,04:10:37
Gareth Pemberton,Wharfedale Harriers,M,04:10:50
Ben Beaumont,Mercia Fell RC,M,04:10:50
Dan Croft,Macclesfield Harriers & AC,MV40,04:10:51
Tom Lynch,Otley AC,M,04:10:53
Rob Allen,Keswick AC,MV40,04:11:07
Steve Beldon,Malvern Joggers,MV40,04:11:13
Andrew Connelly,Unattached,M,04:11:14
Ian Beckingham,Redhill Road Runners,MV50,04:11:37
Jean Brown,Clayton-le-Moors Harriers,FV40,04:11:37
Nathan Brickman,Belper Harriers,M,04:11:46
Robert Jackson,Holme Pierrepont RC,MV40,04:12:06
David Chandler,Highland Hill Runners,M,04:12:17
Chris Adams,East Hull Harriers & AC,M,04:12:19
Jake Turnbull,Harrogate Harriers & AC,M,04:12:29
James Edwards,Lonsdale Fell Runners,MV40,04:12:37
Chris Campbell,Trawden AC,MV40,04:12:46
Toby Evans,Rossendale Harriers & AC,MV40,04:12:50
Steven Sykes,Unattached,MV40,04:12:50
Jackie Winn,Ellenborough AC,MV60,04:12:51
Helena Croft,Holmfirth Harriers AC,F,04:13:11
Simon Hanson,Unattached,MV40,04:13:11
Ben Timbers,Keighley & Craven AC,M,04:13:21
Emlyn Owen,Eryri Harriers,MV40,04:13:34
Ellie Maddocks,Lonsdale Fell Runners,F,04:13:37
Alan Shealy,Belfast Association Of Rockclimbers & Fellrunners,M,04:13:38
Scott Umpleby,Kendal AAC,MV50,04:13:39
Michael Lomas,Ilkley Harriers AC,M,04:13:50
Tim Hill,Unattached,M,04:13:54
Stephen Nicholls,Wigan & District Harriers & AC,M,04:14:02
Steve Turland,Ilkley Harriers AC,MV40,04:14:06
Tim Straughan,Skyrac AC,MV50,04:14:07
Alistair Nash,Saltaire Striders,MV40,04:14:11
James Gray,St. Theresa's AC,M,04:14:35
Mark Brightwell,Unattached,M,04:14:49
Ben Senior,Loftus AC,M,04:14:50
Simon Rycroft,Pocklington Runners,MV40,04:14:59
James Baron,Helm Hill Runners,MV40,04:15:33
Adam Moger,Kirkstall Harriers,MV40,04:15:40
Alex Mason,Delamere Spartans,M,04:15:51
Alasdair Cowell,Glossopdale Harriers,MV40,04:15:55
Jason Miles,Unattached,MV40,04:15:59
John Fitch,Sumner Running Club New Zealand,MV50,04:15:59
John Boothman,Barlick Fell Runners,MV50,04:16:10
Daniel Barnett,Unattached,M,04:16:19
Mark Davinson,Derwentside AC,MV40,04:16:28
Pauline May,Todmorden Harriers & AC,F,04:16:35
Andy Hauser,Holmfirth Harriers AC,MV60,04:16:39
Joe Atherton,Keighley & Craven AC,M,04:16:45
Ruth Whitehead,Bingley Harriers & AC,FV40,04:16:49
John Morrissey,Achille Ratti Climbing Club,MV40,04:17:00
Mark Yates,Kingstone Runners Barnsley,MV40,04:17:03
Martin Farrar,Wharfedale Harriers,MV50,04:17:08
Mark Smith,North Shields Polytechnic AC,MV40,04:17:08
Edward Barber,Pudsey & Bramley AC,M,04:17:14
Mike Brock,Windle Valley Runners,M,04:17:25
Brian Horrocks,Clayton-le-Moors Harriers,MV50,04:17:26
Nick Kelly,Horwich RMI Harriers,MV40,04:17:35
Ian Sampson,North Leeds Fell Runners,MV50,04:17:36
Andrew Graham,Cumberland Fell Runners,MV40,04:17:36
Kevin Mcloughlin,North Yorks Moors AC,MV50,04:17:41
Andrew Fox,Pocklington Runners,MV40,04:18:05
Paul Shackleton,Clayton-le-Moors Harriers,MV50,04:18:14
Philip Thompson,Erewash Valley RC,M,04:18:14
John Brannock,Porter Valley Plodders,M,04:18:32
David Haygarth,Wharfedale Harriers,MV40,04:18:42
Gary Bradley,Barlick Fell Runners,MV50,04:18:55
Max Wainwright,Dark Peak Fell Runners Club,MU25,04:18:59
Katherine Davis,Northumberland Fell Runners,FV40,04:19:08
Paul Taylor,Darwen Dashers RC,MV40,04:19:14
Jon Parker,Valley Striders AC,M,04:19:26
Richard Waterton,Ware Joggers,MV40,04:19:29
Mark Collinson,Trail Running Association,M,04:19:58
John Greenwood,Unattached,MV40,04:20:08
David Copping,Keighley & Craven AC,MV50,04:20:34
Phil Grimes,Halifax Harriers & AC,MV60,04:20:35
Andrew Henderson,Durham Fell Runners,MV50,04:20:40
Andrew Thomson,FRA,MV50,04:20:51
Adam Oliver,Helm Hill Runners,M,04:20:55
Rob Williamson,Loftus AC,MV50,04:20:56
Mark Law,Holmfirth Harriers AC,MV50,04:21:17
Frazer Durris,Trawden AC,M,04:21:20
David Baugh,Denbigh Harriers,MV50,04:21:30
Nicholas Olszewski,Clayton-le-Moors Harriers,MV50,04:21:34
Thomas Paul Gaile,Pudsey Pacers RC,MV40,04:21:43
Tim Wiggins,Allen Valley Striders,M,04:22:12
Mark Ellithorn,Chorley Athletic & Triathlon Club,MV50,04:22:15
Andrew Walsh,Wetherby Runners,M,04:22:36
Paul Calverley,Accrington Road Runners,MV50,04:22:49
John Millen,Black Combe Runners,MV40,04:22:59
Mike Ward,North Leeds Fell Runners,M,04:23:06
Michael Buckenham,Unattached,MV40,04:23:21
James Knapper,Unattached,M,04:23:53
Stuart Lewis,Unattached,MV40,04:24:12
Mark Smith,Unattached,M,04:24:37
Peter Tayler,Black Combe Runners,MV50,04:24:41
Lewis Holloway,Beverley AC,MV40,04:24:45
Chris Wilcox,Clwydian Range Runners,MV60,04:24:54
Sean Davis,Unattached,M,04:25:10
Matthew Little,Unattached,MV40,04:25:22
Richard Wells,Howgill Harriers,MV40,04:25:27
Kimberley England,Ultra Runner Store Trail Team,F,04:25:30
David Berry,Esk Valley Fell Club,M,04:25:34
Dick Waddington,Ilkley Harriers AC,MV40,04:25:38
Diane Mitson,POTOC,FV40,04:25:38
Adrian Kamis,East Hull Harriers & AC,MV50,04:25:41
Richard Usher,Reading Roadrunners,MV40,04:25:59
Sam Griffiths,Settle Harriers,M,04:26:02
Robert Tyson,Todmorden Harriers & AC,M,04:26:53
Pete Nelson,West Cumberland Orienteering Club,MV60,04:26:55
Chris Beadle,Holmfirth Harriers AC,MV40,04:27:02
Keelan Serjeant,Holmfirth Harriers AC,M,04:27:05
Andrew Whittaker,Delamere Spartans,M,04:27:12
Paul Richardson,Saltwell Harriers,M,04:27:19
Lesley Watson,Bingley Harriers & AC,FV40,04:27:21
Mark Wharton,Calder Valley Fell Runners,MV50,04:27:39
Richard Bolton,Pennine Fell Runners,MV40,04:27:42
Patrick McDougall,Belgrave Harriers,MV40,04:27:48
Nick Wishart,Delamere Spartans,MV50,04:27:50
Richard Wheeler,Valley Hill Runners,MV40,04:27:51
Dominic Hirst,Unattached,MV40,04:27:56
Simon Sleney,Unattached,MV40,04:28:00
Gary Forrester,East Hull Harriers & AC,MV50,04:28:06
Fiona Lynch,Radcliffe AC,FV40,04:28:12
Jacqueline Toal,Belfast Association Of Rockclimbers & Fellrunners,FV40,04:28:30
John Webber,Dark Peak Fell Runners Club,MV50,04:28:31
Mark Garbus,Unattached,M,04:28:34
Keith G Holmes,Dark Peak Fell Runners Club,MV60,04:28:47
Richard Joel,Ilkley Harriers AC,MV40,04:28:49
Nick Beanland,Unattached,MV40,04:28:57
Simon Conroy,Dark Peak Fell Runners Club,MV40,04:29:19
Alfred Walker,Keighley & Craven AC,MV40,04:29:26
Richard Mavin,Unattached,MV50,04:29:31
Andrew Heys,Blackburn Harriers & AC,M,04:29:34
Ivan Whigham,Clayton-le-Moors Harriers,MV50,04:29:38
Jason Phillips,Unattached,M,04:29:46
Richard James,Unattached,M,04:29:49
John Hayes,Ilkley Harriers AC,MV40,04:29:56
Chris Easton,Chapel Allerton Runners,M,04:29:57
Sally Houghton,Ripon Runners,FV50,04:30:17
Ronan Loftus,Valley Striders AC,MU25,04:30:31
Pete Lloyd,Keighley & Craven AC,M,04:30:32
David Webb,Stainland Lions RC,MV40,04:30:58
Russ Grayson,Pickering RC,MV40,04:31:06
Peter Bowles,Todmorden Harriers & AC,MV40,04:31:09
Stephen Fry,Bingley Harriers & AC,MV50,04:31:48
Hazel McLaughlin,Lagan Valley AC,FV40,04:31:52
Neil McDermott,Purbeck Runners,MV40,04:31:56
Paul Booth,Pennine Fell Runners,MV40,04:32:09
Rowan Scott,Agile Orange,M,04:32:45
Steve Swallow,Macclesfield Harriers & AC,MV40,04:32:50
Edward Steele,Tunbridge Wells Harriers,M,04:32:56
Paul Alexander,Todmorden Harriers & AC,M,04:33:21
Brian Rycroft,FRA,MV50,04:33:41
David Whitfield,Unattached,MV40,04:33:48
Michael Ireland,Rossendale Harriers & AC,MV50,04:34:07
David Murphy,Rossendale Harriers & AC,MV40,04:34:08
Jonathan Briggs,Framlingham Flyers,M,04:34:11
Craig Greenough,Blackburn Harriers & AC,MV40,04:34:29
Rob Mills,Prestwich AC,M,04:34:32
Simon Eaton,Wesham Road Runners & AC,MV40,04:34:32
Willy Kitchen,Dark Peak Fell Runners Club,MV40,04:35:07
Ian Heginbotham,Unattached,MV40,04:35:33
Chris Guest,Unattached,M,04:35:34
Simon Taylor,Darwen Dashers RC,M,04:35:36
Gary Ward,Keighley & Craven AC,MV40,04:35:43
Gerald Wyatt,Farnham Runners,M,04:35:59
Lee Greenwood,Stainland Lions RC,MV40,04:36:07
Alison Wilson,Horsforth Fellandale Club,FV40,04:36:11
Malcolm McMillan,Baildon Runners,M,04:36:18
Andrew Driver,Barlick Fell Runners,M,04:36:23
Anthony Thornton,Settle Harriers,MV40,04:36:41
Alison Weston,Ilkley Harriers AC,FV50,04:36:47
Shona Mackie,Highland Hill Runners,F,04:37:14
Emma Dodd,Wharfedale Harriers,F,04:37:47
Carl Bedson,Glossopdale Harriers,MV40,04:38:05
John Harrison,Unattached,M,04:38:08
Andrew Reid,Porter Valley Plodders,M,04:38:50
David Wass,Worksop Harriers & AC,MV40,04:39:06
Mike Ayers,North Leeds Fell Runners,MV50,04:39:15
Eleanor Johnstone,Imperial College Cross Country & AC,FU25,04:39:20
Mike Lang,Corsham RC,MV50,04:39:27
Gary Mann,Valley Striders AC,M,04:39:29
David Ward,Rossendale Harriers & AC,MV40,04:39:30
Tim Boland,Holcombe Harriers,MV40,04:39:30
David Griffin,Dallam Running Club,MV50,04:39:44
David Mellor,Leeds & Bradford TC,MV50,04:39:46
Roy Gardner,Saddleworth Runners,MV40,04:39:57
Rick Ansell,Tring RC,MV50,04:40:06
Graham Kay,FRA,MV40,04:40:38
Anderson Hirst,FRA,MV40,04:40:39
John Osborne,Settle Harriers,MV50,04:40:51
David James,Unattached,MV50,04:40:52
Ed Strong,Unattached,M,04:40:55
Chris Cripps,Macclesfield Harriers & AC,MV40,04:41:06
Stuart Mc Aleavy,Wharfedale Harriers,MV40,04:41:13
John Evans,Unattached,M,04:41:15
Derek Walkden,Barlick Fell Runners,MV40,04:41:18
Alan Black,Cambridge Harriers,MV60,04:41:19
Richard Ross,Unattached,MV50,04:41:38
Georgina Smith,Unattached,F,04:41:45
Andrew Gladwin,Saddleworth Runners,MV40,04:41:55
Lesley Latchem,Penistone Footpath Runners AC,FV40,04:41:59
Pete Beresford,Barlick Fell Runners,M,04:42:09
Felicity Ashton,Unattached,FV40,04:42:18
Andy Ashton,Unattached,MV40,04:42:19
Jim Bell,Penistone Footpath Runners AC,MV50,04:42:22
Jean-Marc Lawton,Wester Ross AC,MV50,04:42:24
Andrew Chalkley,Kingstone Runners Barnsley,MV40,04:42:25
Luigi Salzano,Radcliffe AC,MV40,04:42:27
Richard Johnson,Sandhurst Joggers,MV40,04:42:30
Michael Slater,Steel City Striders RC,MV40,04:42:40
James Morgan,Ambleside AC,M,04:42:42
Carrie Gibson,Helm Hill Runners,FV40,04:42:50
Andrew Hardman,Unattached,MV40,04:42:57
Alan Dorrington,Clayton-le-Moors Harriers,MV40,04:43:07
Robert Spavin,Tadcaster T3,MV40,04:43:11
Martin Gardiner,Dallam Running Club,MV40,04:43:24
Kevin Smith,Darwen Running Group,MV50,04:43:30
Ben Beckwith,Todmorden Harriers & AC,M,04:43:34
Iain Conley,FRA,MV40,04:43:44
Brian Stallwood,Settle Harriers,MV50,04:43:54
Jon Richardson,Howgill Harriers,M,04:43:56
Emma Wood,Howgill Harriers,F,04:43:57
Andy Kay,Unattached,MV50,04:44:13
Sandra Kelly,Horwich RMI Harriers,FV40,04:44:14
Richard Butter,Keighley & Craven AC,MV40,04:44:18
Amanda Burrow,Helm Hill Runners,FV40,04:44:18
Luca Jandu,Unattached,M,04:44:20
Susie Pedder,Trawden AC,FV40,04:44:31
Adam Baird,Ambleside AC,MV40,04:44:46
Roger Coombs,Deeside Runners,MV50,04:44:50
Stephen Dewey,Unattached,M,04:44:58
Mike Symons,Unattached,MV40,04:45:33
Charlie Eldred,Tattenhall Runners,MV50,04:46:02
Simon Bellwood,Keighley & Craven AC,MV50,04:46:08
James Smith,Unattached,MV40,04:46:09
Lee Knight,Ambleside AC,M,04:46:12
Paul Walwyn,Dark Peak Fell Runners Club,M,04:46:14
Robin Trickett,Unattached,M,04:46:14
Richard Ballantine,Keighley & Craven AC,MV50,04:46:17
Alastair Trickett,Unattached,M,04:46:17
Johnnie Watson,Calder Valley Fell Runners,MV40,04:46:20
Jane Rayner,Clwydian Range Runners,FV40,04:46:23
Claire Nance,Lonsdale Fell Runners,F,04:46:36
William Duggan,Bingley Harriers & AC,MV40,04:46:39
Neil Wallace,Pudsey Pacers RC,MV40,04:46:44
Jim Londesborough,Hatton Darts RC,MV50,04:46:45
James McKay,Inov-8.com,M,04:46:54
Andrew Bradley,Clayton-le-Moors Harriers,MV50,04:46:57
Lynn Murphy,Keighley & Craven AC,FV40,04:47:13
Russell Charlton,Pickering RC,MV40,04:47:25
Rod Welford,Unattached,MV40,04:47:27
Helena Butler,Saddleworth Runners,F,04:47:39
Nicholas Cousins,Pickering RC,MV50,04:47:47
Huw Lippiatt,Unattached,MV40,04:47:48
Jim Bennett,Unattached,MV40,04:47:51
Jackie Casey,Black Combe Runners,FV50,04:48:00
Jonathan Coles,Unattached,MV50,04:48:38
Jed Field,Horsforth Fellandale Club,M,04:48:45
Iain Povey,New Marske Harriers AC,MV50,04:48:48
Paul Mason,Wigan Phoenix,MV50,04:48:51
Darren Horobin,Ackworth Road Runners,MV40,04:49:09
Kate Mansell,Todmorden Harriers & AC,FV40,04:49:09
Matthew Wilcock,Trawden AC,MV40,04:49:18
Joanna Rycroft,Howgill Harriers,FU25,04:49:27
John Robinson,FRA,MV40,04:49:35
Jason Stott,Pennine Fell Runners,MV40,04:50:11
John Merritt,Bingley Harriers & AC,M,04:50:39
Stephen Grimley,Calder Valley Fell Runners,MV40,04:50:59
John Tollitt,Northumberland Fell Runners,MV50,04:51:12
Grace Leedham,Dallam Running Club,FV40,04:51:28
David Sexton,Settle Harriers,MV40,04:51:28
Lawrence Day,Ambleside AC,MV40,04:51:29
Paul Whittle,Newburgh Nomads RC,MV40,04:51:33
