name,club,category,time
Dick Ballantine,Keighley And Craven AC,V40,00:50:52
Jake Ackroyd,CVFR,M,00:50:53
Robert Tyson,Todmorden Harriers,M,00:51:06
Andrew Caruthers,Halesowen AC,V50,00:51:33
Michael Harper,Todmorden Harriers,V40,00:51:34
Sally Newman,CVFR,FV50,00:51:41
Keith Walmsley,Rossendale Harriers,M,00:51:46
Dave Beels,CVFR,V60,00:51:49
Pauline May,Todmorden Harriers,F,00:52:02
Paul Taylor,Saddleworth Runners,V40,00:52:29
Andy Forbes,Todmorden Harriers,V40,00:52:44
William Lowe,Rossendale Harriers,V50,00:53:01
Shaun Thompson,Saddleworth Runners,V40,00:53:13
Tom Barker,Todmorden Harriers,M,00:53:17
Robert Bennett,Unattached,M,00:53:19
Melanie Blackhurst,Todmorden Harriers,FV40,00:53:20
Peter Cobley,Saddleworth Runners,V40,00:53:21
David Whitehouse,Unattached,V40,00:53:34
Ben Holmes,Todmorden Harriers,M,00:53:35
Tim Brooks,CVFR,V40,00:53:40
Doug Fleming,Horwich RMI Harriers,V50,00:53:51
Paul Hughes,Unattached,V40,00:53:52
Colin Gilmour,Unattached,V50,00:53:56
Andrew Wright,CVFR,M,00:54:10
Stuart Wolstenholme,Todmorden Harriers,V40,00:54:19
Mark Bowden,Saddleworth Runners,M,00:54:22
Martin Roberts,Todmorden Harriers,V50,00:54:24
James Black,Saddleworth Runners,V40,00:55:14
Jean Powell,Wharfedale Harriers,FV40,00:55:30
Judy Howells,Wharfedale Harriers,FV40,00:55:31
Nigel Horney,Keswick AC,V50,00:55:37
Mike Wardle,CVFR,V50,00:55:49
David Nutton,Halifax Harriers,V50,00:55:51
Andy Norgate,Longwood HAC,V60,00:55:55
Brian Horsley,CVFR,V60,00:56:01
Matthew Donlan,Unattached,M,00:56:04
Mark Cartwright,Radcliffe AC,V40,00:56:05
Andrew Corbishley,Rossendale Harriers,V60,00:56:11
Simon Bennett,Bowland Fell Runners,V50,00:56:25
Paul Taylor,Middleton Harriers,V40,00:56:30
Jon Comyn-Platt,Saddleworth Runners,V60,00:56:49
Jason Keast,Royton Road Runners,V40,00:56:56
Rowen Ratcliffe,Saddleworth Runners,F,00:57:02
Nathan Kennaugh,CVFR,M,00:57:03
Fiona Lynch,Radcliffe AC,FV40,00:57:19
Paul Cotton,Todmorden Harriers,V50,00:57:22
Jonathan Allen,Saddleworth Runners,V40,00:57:25
Andrew Davis,CVFR,V50,00:57:30
Jeff Hignett,Rossendale Harriers,V60,00:57:34
Jeff Miller,Meltham AC,V40,00:57:35
Sally Cowton,Halifax Harriers,FV40,00:57:38
Phillip Beecroft,CVFR,M,00:57:41
Matt Fielding,Unattached,M,00:57:42
Guy Whitmore,Todmorden Harriers,V40,00:57:43
Andei Yais,Holmfirth Harriers,M,00:57:50
Graham Lloyd,CVFR,V50,00:58:06
Claire Raho,Holcombe Harriers,F,00:58:16
Vicky Heys,Clayton Le Moors,FV40,00:58:18
Claire Wightman,Saddleworth Runners,FV40,00:58:33
Nick Small,Halifax Harriers,V50,00:58:34
David Leslie,Todmorden Harriers,V60,00:58:37
Robin Gray,Unattached,V50,00:58:39
Paul Cruther,Todmorden Harriers,V50,00:58:40
Michelle Fuller,Middleton Harriers,FV40,00:58:41
Jane Leonard,Todmorden Harriers,FV50,00:58:49
Michael Bees,Pudsey And Bramley AC,V50,00:58:51
Ian Sparkes,Macclesfield Harriers,V50,00:58:57
Carolyn Scott,SINFIN,FV40,00:59:00
Natalie Harrison,Clayton Le Moors,F,00:59:02
Elizabeth Sanderson,Halifax Harriers,F,00:59:10
Dominic Edwards,Saddleworth Runners,V40,00:59:12
Nick Haynes,Saddleworth Runners,V40,00:59:16
Sarah Nichols,Halifax Harriers,F,00:59:19
Alan Corran,Isle Of Man Vets,V50,00:59:25
Kirsty Patten,Todmorden Harriers,F,00:59:35
Nick Murphy,CVFR,V50,00:59:36
Peter Fitzpatrick,Heptonstall Hurriers,V50,00:59:37
Rachael Beumont,Halifax Harriers,FV40,00:59:45
Martyn Hodgson,Saddleworth Runners,V50,01:00:14
Fiona Harmer,Todmorden Harriers,FV40,01:00:29
John Lee,Saddleworth Runners,V50,01:00:37
Irene Roache,Clayton Le Moors,FV50,01:00:48
Charlie Barlow,Saddleworth Runners,V50,01:00:49
Sally Chesworth,Unattached,FV40,01:01:01
Davina Raidy,Rossendale Harriers,FV40,01:01:18
Darren Brown,Unattached,V50,01:01:30
Glen Cockcroft,Unattached,V40,01:01:31
Andrew Meek,CVFR,V40,01:01:38
Graham Breeze,Wharfedale Harriers,V60,01:01:44
Chris Preston,Todmorden Harriers,V50,01:02:16
David Milton,Holmfirth Harriers,V40,01:02:32
Linda Lord,Clayton Le Moors,FV60,01:02:35
Angela Shian,Clayton Le Moors,F,01:02:38
Ian Hartman,Baildon Runners,V60,01:02:39
Catherine Elvin,Todmorden Harriers,F,01:02:41
Caroline Harding,Pudsey And Bramley AC,FV40,01:03:05
Stephen Batley,Skyrac AC,V60,01:03:10
Peter Flemming,Unattached,V50,01:03:52
Karon Sinkinson,Holmfirth Harriers,FV50,01:03:57
Jason Beckett,Bingley Harriers,V40,01:04:04
Jill Davies,Saddleworth Runners,FV60,01:04:10
Kathryn Davis,Radcliffe AC,FV50,01:04:12
Jane Hodgson,Saddleworth Runners,FV40,01:05:43
Janet Haworth,Rossendale Harriers,FV50,01:05:53
Shirley Doyle,Saddleworth Runners,FV50,01:05:59
John Charles Heathcote,Saddleworth Runners,V60,01:06:10
William Mitton,Achille Ratti,V70,01:06:23
Ben Beckwith,Todmorden Harriers,M,01:06:43
Mick Fowler,Unattached,V50,01:06:45
Nicky Snook,Saddleworth Runners,FV50,01:07:46
Andy Hargreaves,Meltham AC,V60,01:07:48
Robert Hirst,Clayton Le Moors,V60,01:07:53
David Hickiling,Saddleworth Runners,V60,01:08:01
David Richard,Formula One Nottingham,V50,01:08:16
Veryan James,Unattached,FV40,01:08:23
Richard Blakeley,Todmorden Harriers,V70,01:08:34
David Wilson,Todmorden Harriers,V50,01:08:38
Emma Smith,Rossendale Harriers,F,01:09:41
Dawn Denton,Wharfedale Harriers,FV40,01:10:15
Ruth Hutchison,Saddleworth Runners,F,01:10:20
Louise Abdy,Todmorden Harriers,FV50,01:10:22
Peter Ehrhardt,Todmorden Harriers,V60,01:10:27
Tony Green,Saddleworth Runners,V70,01:10:55
John Riley,CVFR,V60,01:10:57
Philip Jones,CVFR,V50,01:11:15
Sue Morley,Ilkley Harriers,FV60,01:11:30
Elaine Blades-Jordan,Middleton Harriers,F,01:11:43
Monica Bowland,Saddleworth Runners,FV40,01:13:26
Caroline Harrison,Wharfedale Harriers,FV40,01:14:50
Paul Heneghan,Rossendale Harriers,V40,01:15:35
Jill Baustead,Saddleworth Runners,FV50,01:19:20
Katherine Brierley,Royton Road Runners,FV40,01:19:57
Reg Czudek,Todmorden Harriers,V60,01:20:11
Sonja Vietoris,Unattached,FV50,01:21:03
Sue Martin,Halifax Harriers,FV50,01:21:11
Tracey Strong,Wharfedale Harriers,F,02:05:00
