name,club,category,time
Christopher Leigh,Trafford AC,M40,01:09:47
Todd Oates,Ambleside AC,M,01:11:04
Steve Knowles,Pennine FR,M40,01:11:31
Mike Robinson,Dark Peak FR,M40,01:13:45
Helen Fines,Calder Valley FR,F,01:14:38
Mark Burton,Pennine FR,M,01:15:21
Jasmin Paris,Carnethy Hill RC,F,01:15:27
David Lund,Unattached,M,01:18:43
Konrad Rawlik,Carnethy Hill RC,M,01:18:50
Helen Berry,Holmfirth Harriers AC,F,01:19:50
Gavin Williams,Dark Peak FR,M50,01:20:27
Mark Lawrence,Unattached,M,01:20:31
Jim Trueman,Pennine FR,M45,01:21:18
Hazel Robinson,Ambleside AC,F,01:21:23
Chris Jackson,Glossopdale Harriers,M,01:21:55
Rob Taylor,Pennine FR,M60,01:22:30
Richard Hunt,Dark Peak FR,M,01:24:54
Alan Brentnall,Pennine FR,M60,01:26:09
Roger Dent,Tintwistle Flyers,M45,01:27:02
Roland Strube,Pennine FR,M50,01:27:04
Neil Clarke,Macclesfield Harriers & AC,M50,01:27:09
Ian Warhurst,Pennine FR,M50,01:27:32
Michael Toman,Rossendale Harriers & AC,M45,01:28:20
David Whitfield,Unattached,M40,01:28:23
Tracy Dean,Unattached,F40,01:28:24
Dave Bowen,Pennine FR,M55,01:28:49
Trevor Longman,Macclesfield Harriers & AC,M60,01:28:57
Andy Butler,Pennine FR,M55,01:29:05
Len LAnson,Borrowdale FR,M55,01:29:30
Lee Grant,Goyt Valley Striders,M40,01:29:32
Tim Ruck,Pennine FR,M,01:29:58
Mike Munnelly,Pennine FR,M,01:30:12
Ann-Marie Jones,Altrincham & District AC,F55,01:30:40
Ron Rees,Pennine FR,M55,01:33:26
Peter Stanley,Penistone Footpath Runners & AC,M50,01:33:34
Will Meredith,Goyt Valley Striders,M,01:34:07
Phillip Barnes,Macclesfield Harriers & AC,M50,01:34:13
John Hewitt,Glossopdale Harriers,M50,01:34:17
Dave Walker,Macclesfield Harriers & AC,M55,01:34:20
Tim Horrocks,Pennine FR,M45,01:34:56
Steve Temple,KFR,M50,01:35:36
John Makintosh,Unattached,M45,01:36:03
Ian Ankers,Staffordshire Moorlands,M60,01:36:41
Nick Ham,Stockport Harriers & AC,M45,01:36:49
Chris Martin,Mansfield Tri,M,01:37:32
Richard Corker,Unattached,M50,01:41:42
Tony Jackson,Glossopdale Harriers,M55,01:42:27
Matt Yardley,Unattached,M40,01:42:59
Andy Skelhorn,Macclesfield Harriers & AC,M50,01:43:39
Trevor Milner,Dark Peak FR,M55,01:44:06
Jon Broxap,Kendal AAC,M55,01:44:24
Richard Hopkinson,Dark Peak FR,M60,01:44:56
Ian Wolfendale,Pennine FR,M50,01:45:21
Richard Pullan,Hyde Park Harriers,M50,01:45:33
Barrie Sanderson,Macclesfield Harriers & AC,M45,01:45:59
Mary Edgerton,Pennine FR,F50,01:46:03
Richard Pegram,Wirksworth,M45,01:46:13
Percy Herbert,Unattached,M,01:47:11
Steve Andrews,HM Forces,M40,01:47:42
Pete Tapping,Dark Peak FR,M60,01:48:25
John Cox,Middleton Harriers AC,M60,01:50:09
Claire Parker,Pennine FR,F,01:50:52
Stephen Picken,Macclesfield Harriers & AC,M40,01:53:19
Britta Sendlhofer,Ambleside AC,F40,01:53:53
Ben Abdelnoor,Ambleside AC,M,01:53:53
Steve Dewick,Dark Peak FR,M45,01:56:56
Steve Tindan,Wharfedale Harriers,M40,01:58:41
Fliss Milner,Dark Peak FR,F45,02:02:04
Jo Bowen,Pennine FR,F40,02:06:35
Marcus Payne,Unattached,M40,02:12:39
Paul Fleuriot,Pennine FR,M50,02:12:39
