name,club,category,time
Chris Richards,Helm Hill,U14B,00:12:20
Marcus Preedy,Rossendale Harriers,U14B,00:12:36
James Lund,Keighley & Craven,U14B,00:12:37
Billy Starling,Mercia Fell Runners,U14B,00:13:31
Jack Edmonson,Broughton Runners,U14B,00:13:32
Thomas Harbour,Blackburn Harriers,U14B,00:13:34
Callum Ross,Hyndburn,U14B,00:13:40
Elizabeth Greenwood,Blackburn Harriers,U14G,00:13:47
George Lewis,East Cheshire Harriers,U14B,00:13:50
Jack Crummett,Todmorden Harriers,U14B,00:13:54
Matthew Senior,Helm Hill,U14B,00:14:06
Lily McGuinness,Stockport Harriers,U14G,00:14:07
Thomas Marchant,Pendle,U14B,00:14:18
Ellie Lambert,Wharfedale Harriers,U14G,00:14:35
Matthew Merrick,Bingley Harriers,U14B,00:14:46
Katherine Lawson,Helm Hill,U14G,00:15:02
Ethan Radcliffe,Rossendale Harriers,U14B,00:15:09
Heidi Murray,Helm Hill,U14G,00:15:09
Kelsey Rutherford,Blackburn Harriers,U14G,00:15:28
Sarah Pickering,Ilkley Harriers,U14G,00:15:59
James Pickering,Ilkley Harriers,U14B,00:16:00
Eleanor Robinson,Keighley & Craven,U14G,00:16:06
Phoebe Howe,Blackburn Harriers,U14G,00:16:11
Lucy Jacques,Ilkley Harriers,U14G,00:16:16
Mia Senior,Helm Hill,U14G,00:16:33
Victoria Merrick,Bingley Harriers,U14G,00:16:47
Georgia Stevens,Helm Hill,U14G,00:16:55
Eliza Joynson,Wharfedale Harriers,U14G,00:17:00
Heather Corden,Stockport Harriers,U14G,00:17:35
Genevieve Durrans,Holmfirth Harriers,U14G,00:17:54
Abigail White,Bingley Harriers,U14G,00:18:46
Katie Handford,Keighley & Craven,U14G,00:19:20
Elizabeth Westhead,Ilkley Harriers,U14G,00:19:29
Ryan Middlemiss,U/A,U14B,00:19:43
Daisy-Mae Smith,Holmfirth Harriers,U14G,00:19:59
Hannah Newbold,Wharfedale Harriers,U14G,00:20:19
Amy Nicole Hambly,Broughton Runners,U14G,00:26:19
