name,club,category,time
Seth Waterman,HOLMFIRTH HARRIERS,U18boy,00:33:42
Oscar Meanwell,BORROWDALE,U18boy,00:33:57
Jack Denton,CVFR,U18boy,00:34:56
Chris Law,HOLMFIRTH HARRIERS,U18boy,00:35:41
Chris Richards,HELM HILL,U18boy,00:36:36
Billy Starling,MERCIA FELL RUNNERS,U18boy,00:37:15
Matthew Senior,HELM HILL,U18boy,00:38:27
Noah Hurton,EDEN RUNNERS,U18boy,00:38:36
Sophie Whittaker,BURY AC,U18girl,00:40:46
Hannah Russell,HELM HILL,U18girl,00:42:12
Matthew Murrary,CVFR,U18boy,00:44:09
Jennifer Willison,DERBY AC,U18girl,00:44:17
Lucy Williamson,ILKEY HARRIERS,U18girl,00:44:53
Andrew Farquhar,HOLMFIRTH HARRIERS,U18boy,00:46:50
Hannah Thom,KCAC,U18girl,00:52:19
Joanne Williamson,ILKEY HARRIERS,U18girl,00:53:20
Hannah Newbold,WHARFEDALE,U18girl,00:54:00
Georgia Stevens,HELM HILL,U18girl,00:54:18
Sophie Quince,PENNINE FELL RUNNERS,U18girl,Dnf
