name,club,category,time
Dewi Griffiths,Carmarthen Harriers,18,00:41:22
Alex Hendry,Central AC,19,00:44:24
Joe Morwood,Aldershot Farnham & District,19,00:44:44
Mike Kallenberg,Carmarthen Harriers,19,00:45:31
Billy Pinder,Skipton AC,17,00:45:41
Peter Harrison,Border Harriers,17,00:47:04
Adam Bateson,Lancaster & Morecambe AC,16,00:47:32
Joe Johnston,Rossendale,17,00:48:31
James Waldie,Cornwall AC,18,00:50:09
Jos Addison,Helm Hill Runners,17,00:51:08
Jon-Philip Seymour,Wirral AC,18,00:54:15
James Ellis,Warrington AC,17,DNF
