name,club,category,time
Ian Haigh,Southwell RC,MV40,00:54:36
Matt Boyes,Unattached,MV40,00:55:09
Peter McDonald,Retford AC,MV50,00:55:21
Daniel Clark,Unattached,M,00:55:22
Chris Jackson,Glossopdale AC,M,00:55:27
Andy Kenyon,Erewash,MV40,00:55:28
Charlie Eaton,Glossopdale AC,M,00:55:35
Rachel Chatwin,Pennine Fell Runners,LV40,00:55:51
Daniel Stephenson,Unattached,MV40,00:55:55
Huw Davies,Mercia,IM,00:56:32
Glen Davies,Mercia,MV50,00:56:32
Andrew William,Notts Police AC,M,00:56:38
Trevor Stevens,Unattached,MV50,00:56:44
Neil Hindle,FRA,MV50,00:56:46
Graham Whitt,Notts Police AC,M,00:56:51
Robert Stewart,Unattached,M,00:56:58
Mark Halsey,Buxton AC,M,00:57:02
Helen Slater,Unattached,LV40,00:57:09
Steve Swallow,Macclesfield Harriers,MV40,00:57:14
Alan Turner,Glossopdale AC,MV50,00:57:23
David Brown,Unattached,M,00:57:29
Martin Mallett,Macclesfield Harriers,MV40,00:57:37
Simon Nadin,Highland Runners,MV40,00:58:08
Philip Barnes,Macclesfield Harriers,MV50,00:58:11
Michael Docherty,Unattached,MV50,00:58:31
Geoff Spencer,Unattached,M,00:58:31
Andrew Watson,Erewash,MV40,00:58:32
David Whitfield,Unattached,MV40,00:58:48
Simon Bolton,Cheshire Hill Racers,MV40,00:58:59
Trevor Longman,Macclesfield Harriers,MV60,00:59:01
Craig Partridge,Altrincham,MV40,00:59:19
David Sims,Pennine Fell Runners,M,00:59:36
Craig Hunt,Unattached,MV40,00:59:44
Kevin Ryan,Unattached,M,01:00:00
Roland Meylan,Buxton AC,MV40,01:00:02
Peter Groner,Unattached,MV40,01:00:04
Geoff Hand,Spectrum Striders,MV50,01:00:20
Nick Ham,Stockport Harriers,MV40,01:00:23
Jim Paxman,Dark Peak Fell Runners,MV50,01:00:24
Steve Hennessey,Goyt Valley Striders,MV50,01:00:34
Julian Bramley,Notts Police AC,MV40,01:00:39
Andrew Mainwaring,Unattached,M,01:00:40
Anne-Marie Jones,Altrincham,LV50,01:00:43
Andy Wilkins,Glossopdale AC,MV50,01:00:47
Lewis Ashton,Dark Peak Fell Runners,MV40,01:00:53
Michael Jones,Altrincham,MV50,01:00:54
Tim Wright,Erewash,MV40,01:00:54
David Smith,Stockport Harriers,MV60,01:00:54
Fredelina Yong,Reading Road Runners,F,01:00:57
Carl Bedson,Glossopdale AC,MV40,01:01:01
Gayle Evans,Congleton,LV40,01:01:02
Bev Ganose,Altrincham,LV40,01:01:16
Ian Smith,Bolton,MV50,01:01:31
David Chandler,Unattached,MV50,01:01:49
George Scott,Pennine Fell Runners,MV60,01:01:49
Patrich Barrs,Pennine Fell Runners,MV40,01:01:55
Ben Humphris,Unattached,M,01:02:26
David James,Unattached,MV40,01:02:47
Colin Ardron,Macclesfield Harriers,MV60,01:02:53
Wain Marsh,Mow Cop,M,01:02:57
Ian Oates,Glossopdale AC,MV40,01:03:03
William Houghton,Buxton AC,IM,01:03:11
Stephanie Coe,Dark Peak Fell Runners,F,01:03:17
Matt Yardley,Unattached,MV40,01:03:25
Andrew Barton,Altrincham,M,01:03:27
Vaughan McKay,Glossopdale AC,MV60,01:03:37
Colin Davies,Altrincham,MV60,01:03:38
Lyndon Williams,Unattached,MV40,01:03:44
Anna Yeadon,Unattached,F,01:03:45
Kevin M Que,Macclesfield Harriers,MV40,01:04:05
Elaine Rose,Pennine Fell Runners,LV40,01:04:10
Neville McGran,Glossopdale AC,MV60,01:04:19
Alison Wainwright,FRA,LV40,01:04:31
Barnaby Cranshaw,Unattached,M,01:04:32
Robert Anderson,Unattached,MV50,01:04:32
Barbara Murray,Macclesfield Harriers,LV50,01:04:57
Lindsay Palmer,Glossopdale AC,LV40,01:05:00
Anne Marie Claye,Buxton AC,F,01:05:04
Jim Harries,Stockport Harriers,MV50,01:05:12
Roy Campbell,Staffordshire Moorlands,MV60,01:05:47
Patrick Tooher,Unattached,MV40,01:06:03
Brian Jackson,Macclesfield Harriers,MV60,01:06:15
Matthew Ethell,Pennine Fell Runners,M,01:06:34
Ross Kennedy,Unattached,M,01:06:36
Martin Kocsis,Unattached,MV40,01:06:46
John Leary,Unattached,MV60,01:06:54
Nigel Blandford,Bury,MV40,01:06:58
Stephen Sanders,Goyt Valley Striders,MV50,01:07:00
John Stephenson,Glossopdale AC,MV50,01:07:02
Raymond Migocz,Unattached,MV60,01:07:07
Richard Pegram,Wirksworth,MV40,01:07:10
Judith Newham,Congleton,LV40,01:07:12
Katy Thornhill,Goyt Valley Striders,LV35,01:07:27
John Handley,Unattached,MV40,01:07:28
Rachel Kenyon,Unattached,F,01:07:34
Alan Williams,Altrincham,MV50,01:07:50
David Sharpe,Unattached,M,01:08:07
Philip Hitchins,Staffordshire Moorlands,MV60,01:08:17
Angela Leonard,Macclesfield Harriers,LV40,01:08:33
Bill Allsop,Buxton AC,MV60,01:08:38
Liz Bridgen,Erewash,LV40,01:09:04
Haley Lever,Unattached,LV35,01:09:22
Mark Harrison,Long Eaton,MV40,01:09:35
William Helliwell,Unattached,MV60,01:09:48
Andy Roader,Unattached,M,01:09:49
Phil Leigh,Unattached,MV40,01:09:52
Peter Ambrose,Unattached,MV50,01:09:58
Andy Dixon,Unattached,MV60,01:10:04
Sarah Guise,Buxton AC,LV40,01:10:26
Stephen Garner,Calder Valley,MV50,01:10:35
Roger Ashby,Pennine Fell Runners,MV60,01:11:11
Carl Buckley,Glossopdale AC,MV60,01:12:15
Jo Bowen,Pennine Fell Runners,LV35,01:12:45
Jim Titterton,Matlock,MV60,01:12:53
David Whewell,Macclesfield Harriers,MV50,01:16:28
Dave Wood,Manchester Harriers,MV50,01:17:24
Alan Barlow,Altrincham,MV60,01:17:59
Beryl Buckley,Glossopdale AC,LV60,01:18:23
Tracy Vernon,Goyt Valley Striders,LV40,01:18:30
Nancy Bunyan,Macclesfield Harriers,LV40,01:19:07
Ken Price,Unattached,MV50,01:19:44
Richard Scarsbrook,FRA,MV60,01:19:54
Jodie Norton,Manchester Harriers,F,01:20:35
Trevor Faulkner,Wilmslow,MV60,01:22:12
Michael Boardman,Stockport Harriers,MV50,01:22:20
Sarah Roe,Unattached,LV35,01:22:33
Catherine Goad,Unattached,F,01:22:33
Kat Burley,Unattached,F,01:29:35
Becky Walton,Manchester Triathlon,F,01:29:36
