name,club,category,time
Sam Almond,Eden Runners,U12boy,00:10:50
Fraser Sproul,Kendal AAC,U12boy,00:11:16
Finn Moffatt,Rushcliffe AC,U12boy,00:11:58
Alfie Thorpe,Broughton Runners,U12boy,00:12:06
Louis Hudson,KCAC,U12boy,00:12:13
Joseph Newby,Eden Runners,U12boy,00:12:14
Ben Edmondson,Broughton Runners,U12boy,00:12:16
Charlie Harding,Eden Runners,U12boy,00:12:33
Callum Durrans,Holmfirth,U12boy,00:12:35
Chloe Rylance,Ambleside AC,U12girl,00:12:44
Eddie Martin,Halifax Harriers,U12boy,00:12:46
Nathan Lancaster,Horwich RMI,U12boy,00:12:49
William Thompson,Wharfedale,U12boy,00:12:52
Ciaren Crabtree,Wharfedale,U12boy,00:12:54
Briony Holt,Clayton-le-Moors,U12girl,00:12:55
Alexander Thompson,Wharfedale,U12boy,00:13:00
Arthur Peel,KCAC,U12boy,00:13:10
Lilli Carr,KCAC,U12girl,00:13:17
Lorna Spiers,Northern AC IOM,U12girl,00:13:18
Jack Bradley,Bingley Harriers,U12boy,00:13:30
Sebastian Segger-Staveley,Settle Harriers,U12boy,00:13:32
Joseph Carnelley,Bingley Harriers,U12boy,00:13:36
Finlay Whitehead,KCAC,U12boy,00:13:41
Joe Butts,Ilkley Harriers,U12boy,00:13:42
Maisy Vasic,Rossendale,U12girl,00:13:44
Edward Corden,Stockport Harriers,U12boy,00:13:45
Joel Taylor,Rossendale,U12boy,00:13:54
Robert Seddon,Horwich RMI,U12boy,00:14:03
Erik Powell,CVFR,U12boy,00:14:17
Jonathan Sutcliffe,Bingley Harriers,U12boy,00:14:21
Emily Jones,Wharfedale,U12girl,00:14:28
Euan Wheelwright,Halifax Harriers,U12boy,00:14:31
Jack White,Longwood Harriers,U12boy,00:14:34
Johnny Thompson,KCAC,U12boy,00:14:34
Laurie Petrucci,KCAC,U12boy,00:14:37
Lauryn Gregg,Rossendale,U12girl,00:14:45
Ryan Heneghan,Rossendale,U12boy,00:14:52
Lucas Milliken,Horwich RMI,U12boy,00:15:00
Sophie Morgan,Rossendale,U12girl,00:15:01
Alfie Holmes,Horwich RMI,U12boy,00:15:04
Tom Fryers,Penistone,U12boy,00:15:05
Charlie Parkinson,Rossendale,U12boy,00:15:15
Robin Casey,CVFR,U12girl,00:15:18
Emily Elmes,Ilkley Harriers,U12girl,00:15:26
George Hobbs,Holmfirth,U12boy,00:15:31
Oliver Saxon,Rossendale,U12boy,00:15:35
Marcus Pickersgill,Halifax Harriers,U12boy,00:15:35
Josh Roelants,Helm Hill,U12boy,00:15:37
Poppy Anderson,Ilkley Harriers,U12girl,00:15:43
Charlotte Parris,Harrogate Harriers,U12girl,00:15:45
Jed Denneny,CVFR,U12boy,00:15:46
Imogen Taylor,Unattached,U12girl,00:15:49
Gregor Miller,Broughton Runners,U12boy,00:15:58
Will Atkinson,KCAC,U12boy,00:16:02
Dylann Thornton,Bingley Harriers,U12boy,00:16:05
Abi Smith,City Of York AC,U12girl,00:16:10
Jack Chisholm,CVFR,U12boy,00:16:11
Cherry Sylge,CVFR,U12girl,00:16:16
Holly Love,Mercia FR,U12girl,00:16:19
Ruben Chalmers,CVFR,U12boy,00:16:23
Emma Thompson,KCAC,U12girl,00:16:29
Felix Kemp,Stockport Harriers,U12boy,00:16:30
Esther Hulley,Stockport Harriers,U12girl,00:16:30
Louis Greenhaigh,Bolton Harriers,U12boy,00:16:33
Daniel Bradley,Clayton-le-Moors,U12boy,00:16:33
Lily Dalkin-Strube,Pennine,U12girl,00:16:36
Heather Wilshaw,Pennine,U12girl,00:16:38
Molly Philbin,Bolton Harriers,U12girl,00:16:43
Alice Sherbourne,Holmfirth,U12girl,00:16:44
Danny Wills,CVFR,U12boy,00:16:45
Livia Sutcliffe,Horwich RMI,U12girl,00:18:21
Tessa Knowles,Ambleside AC,U12girl,00:19:08
Abakuse Kaimacata,Unattached,U12boy,00:19:26
Emily Dean,Unattached,U12girl,00:21:09
Katriona Newell,Rossendale,U12girl,00:24:22
Matthew Brett,KCAC,U12boy,DNF
